t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196349.5713768,2.773574872,0.6068606676439992,0.903,0.0,0.3403052617378667,0.3,5.2275432458268885,0,0.581378718608658,-104.91,2,"[642.0, 433.3999938964844]"
1779196349.6212575,2.8234556750000004,0.6233307153325433,0.903,0.0,0.3410308518188,0.3,5.321651393579183,0,0.5829126993965437,-104.91,2,"[642.0, 433.3999938964844]"
1779196349.6711445,2.873342659,0.6423628680620564,0.903,0.0,0.3417567661093333,0.3,5.415801590920826,0,0.5905826033359719,-53.8,2,"[504.20001220703125, 439.0]"
1779196349.7212205,2.923418679,0.6638128653862866,0.903,0.0,0.34248335297346666,0.3,5.510039020237364,0,0.5997864880632857,-59.18,2,"[504.20001220703125, 439.0]"
1779196349.7709332,2.9731313520000002,0.6874074405347168,0.903,0.0,0.343207709218,0.3,5.60398714091475,0,0.6151262959421421,-45.73,2,"[622.7999877929688, 440.3999938964844]"
1779196349.821062,3.0232602610000003,0.7131412959947957,0.903,0.0,0.3439356700344,0.3,5.698402770163058,0,0.6335340653967698,2.69,2,"[622.7999877929688, 440.3999938964844]"
1779196349.87118,3.07337819,0.7406733467254772,0.903,0.0,0.3446634394613333,0.3,5.7927935764311735,0,0.6550097964271688,5.38,2,"[612.0, 440.79998779296875]"
1779196349.921353,3.123551237,0.7698133834152534,0.903,0.0,0.34539222907013334,0.3,5.887316699042036,0,0.6764855274575677,2.69,2,"[612.0, 440.79998779296875]"
1779196349.971158,3.173356167,0.8000814536694112,0.903,0.0,0.3461166025512,0.3,5.981267055276755,0,0.701029220063738,2.69,2,"[597.4000244140625, 457.0]"
1779196350.0212624,3.223460519,0.8315324272272084,0.903,0.0,0.3468442943556,0.3,6.075647793997052,0,0.7255729126699083,2.69,2,"[597.4000244140625, 457.0]"
1779196350.0711992,3.273397119,0.8636887634668466,0.903,0.0,0.3475705314896,0.3,6.16983986374222,0,0.7531845668518499,2.69,2,"[581.2000122070312, 484.20001220703125]"
1779196350.1211743,3.323372522,0.8963135817312402,0.903,0.0,0.34829641935853334,0.3,6.2639866342345965,0,0.7807962210337913,2.69,2,"[581.2000122070312, 484.20001220703125]"
1779196350.1709573,3.3731555540000002,0.9290645337874424,0.903,0.0,0.34902076923746667,0.3,0.07474862212184785,1,0.8114758367915041,2.69,2,"[560.5999755859375, 527.0]"
1779196350.2211628,3.423361062,0.9619390720223944,0.903,0.0,0.3497499748484,0.3,0.16932569970157996,1,0.842155452549217,2.69,2,"[560.5999755859375, 527.0]"
1779196350.271172,3.4733701490000004,0.9943272010248625,0.903,0.0,0.3504770203264,0.3,0.2636226106767836,1,0.8713010875190442,16.14,2,"[546.5999755859375, 550.2000122070312]"
1779196350.3213768,3.523574914,1.0261078393143148,0.903,0.0,0.35120573501586666,0.3,0.3581360163415681,1,0.9050486648525283,18.83,2,"[546.5999755859375, 550.2000122070312]"
1779196350.3714795,3.5736774980000003,1.0568474252328641,0.903,0.0,0.3519327386088,0.3,0.45242749487475464,1,0.9357282806102412,43.04,2,"[526.25, 594.25]"
1779196350.4211605,3.6233586950000003,1.0861969605060764,0.903,0.0,0.3526560463024,0.3,0.5462396197760784,1,0.9679418771558396,43.04,2,"[526.25, 594.25]"
1779196350.4709992,3.673197345,1.1141380272566843,0.903,0.0,0.3533816782684,0.3,0.6403531999703889,1,0.9986214929135524,69.94,2,"[515.0, 606.4000244140625]"
1779196350.520983,3.7231809680000003,1.1403541303700861,0.903,0.0,0.3541083006084,0.3,0.7345952304635261,1,1.026233147095494,86.08,2,"[515.0, 606.4000244140625]"
1779196350.5709689,3.773166959,1.1645504675221443,0.903,0.0,0.3548344600762667,0.3,0.8287772270060092,1,1.0569127628532067,137.19,2,"[496.3999938964844, 627.0]"
1779196350.621178,3.8233760180000003,1.1866009611247896,0.903,0.0,0.3555634204372,0.3,0.9233224959601234,1,1.0829904362472627,137.19,2,"[496.3999938964844, 627.0]"
1779196350.6713428,3.873540997,1.2061725570039261,0.903,0.0,0.3562912364870667,0.3,1.0177193491657786,1,1.1090681096413186,131.81,2,"[466.20001220703125, 654.5999755859375]"
1779196350.7213547,3.9235528680000002,1.2231135260946755,0.903,0.0,0.35701890269826664,0.3,1.1120967684792786,1,1.1351457830353744,147.95,2,"[466.20001220703125, 654.5999755859375]"
1779196350.7711952,3.9733934910000004,1.2372117106701324,0.903,0.0,0.35774345922666667,0.3,1.2060708657296813,1,1.158155494853659,166.78,2,"[437.79998779296875, 668.4000244140625]"
1779196350.8210816,4.02327982,1.248423253891074,0.903,0.0,0.3584690722412,0.3,1.3001819879418992,1,1.1780972450961724,166.78,2,"[437.79998779296875, 668.4000244140625]"
1779196350.871182,4.0733800040000006,1.2566356595157797,0.903,0.0,0.3591970361968,0.3,1.394598024340615,1,1.1949710337629145,177.54,2,"[351.3999938964844, 678.0]"
1779196350.9211755,4.123373523000001,1.261712932949577,0.903,0.0,0.3599231131008,0.3,1.488769312450379,1,1.210310841641771,185.60999999999999,2,"[351.3999938964844, 678.0]"
1779196350.9709473,4.173145344,1.2636219208469486,0.903,0.0,0.3606476447772,0.3,1.5827401864267188,1,1.222582687944856,196.37,2,"[412.6000061035156, 695.2000122070312]"
