t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1778492238.4549477,6.747436135,0.1897144905634945,0.0,0.0,1.1096727576,1.4082682987322863,0.17180835435252106,7,-0.9909515889741242,134.5,0,[]
1778492238.5050187,6.797507035000001,0.6410839300524617,0.0,0.0,1.11567885336,1.4001699094997306,0.6121316012754008,7,-0.8728350683069298,123.74,0,[]
1778492238.5550635,6.847551791000001,0.9727278259567088,0.0,0.0,1.12168019604,1.3920779291380008,1.049563647458541,7,-0.5982525072754,83.39,0,[]
1778492238.6053164,6.897804798,1.1236678146085173,0.0,0.0,1.12770513528,1.3839541320795237,1.4861528497132497,7,-0.2193592526676467,24.21,0,[]
1778492238.6553204,6.947808896000001,1.0658738250296806,0.0,0.0,1.13370621864,1.3758625013749388,1.9184708476260184,7,0.18714565612204823,21.52,0,[]
1778492238.705383,6.997871503000001,0.8120473777705643,0.0,0.0,1.13971134468,1.3677654196756492,2.3485341336886663,7,0.5997864880632857,13.45,0,[]
1778492238.7550223,7.0475107,0.41219734293501603,0.0,0.0,1.1456812187999998,1.359715870313632,2.773556673937996,7,0.9602719732164113,13.45,0,[]
1778492238.805128,7.097616489000001,-0.06527876373512764,0.0,0.0,1.15168295064,1.3516233652234795,3.198304241159633,7,1.0369710126106935,18.83,0,[]
1778492238.854912,7.147400622,-0.5323968443199664,0.0,0.0,1.15766968728,1.3435510790860499,3.6194602080335656,7,0.9311263382465842,-91.46,0,[]
1778492238.9052014,7.197689802,-0.9108221214679905,0.0,0.0,1.16369238204,1.3354303083983454,4.040584897622587,7,0.6734175658817965,-110.28999999999999,0,[]
1778492238.95514,7.247628518000001,-1.1318861511968632,0.0,0.0,1.16969055912,1.3273425964102776,4.457455180569582,7,0.3021942152134713,-24.21,0,[]
1778492239.0053213,7.297809799,-1.1605818586797259,0.0,0.0,1.17570583584,1.319231827923281,4.8729593191062435,7,-0.08897088569736719,-16.14,0,[]
1778492239.0553281,7.347816491000001,-0.9932480533754985,0.0,0.0,1.1817069618,1.3111401397784894,5.284943440636148,7,-0.4954757944870621,-18.83,0,[]
1778492239.1052406,7.397729126000001,-0.6604648158073186,0.0,0.0,1.18769521332,1.3030658110349524,5.693512058948173,7,-0.8835729338221293,169.47,0,[]
1778492239.1552773,7.447765522,-0.21678513672530444,0.0,0.0,1.19369852748,1.2949711724051824,6.100563966199914,7,-1.086058397823034,169.47,0,[]
1778492239.2051866,7.497675118,0.26342115083651324,0.0,0.0,1.19969424276,1.2868867798138426,0.2213773546449218,8,-1.0492428589137786,139.88,0,[]
1778492239.254962,7.547450456000001,0.7021722625965237,0.0,0.0,1.20567234864,1.2788261310622697,0.6216664201871112,8,-0.8559612796401878,107.6,0,[]
