mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788863012.9711359,1.5144306740000002,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[517.7999877929688, 539.4000244140625]"
chaotic_stop,1788863013.0209916,1.564286399,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[517.7999877929688, 539.4000244140625]"
chaotic_stop,1788863013.071092,1.6143865960000001,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[519.4000244140625, 537.0]"
chaotic_stop,1788863013.1208646,1.664159425,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[519.4000244140625, 537.0]"
chaotic_stop,1788863013.170781,1.714075637,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,8.07,2,"[516.5999755859375, 536.7999877929688]"
chaotic_stop,1788863013.2209802,1.7642748490000002,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[516.5999755859375, 536.7999877929688]"
chaotic_stop,1788863013.2710094,1.814304133,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[513.0, 545.7999877929688]"
chaotic_stop,1788863013.3211272,1.864422151,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9004467224888714,0.0,2,"[513.0, 545.7999877929688]"
chaotic_stop,1788863013.3710787,1.914373517,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,13.45,2,"[516.0, 539.4000244140625]"
chaotic_stop,1788863013.4211187,1.964413785,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[516.0, 539.4000244140625]"
chaotic_stop,1788863013.4710913,2.014386204,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,2.69,2,"[513.4000244140625, 540.7999877929688]"
chaotic_stop,1788863013.520877,2.064171815,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9004467224888714,2.69,2,"[513.4000244140625, 540.7999877929688]"
chaotic_stop,1788863013.5707839,2.114078806,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[511.6000061035156, 544.2000122070312]"
chaotic_stop,1788863013.620997,2.164291855,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[511.6000061035156, 544.2000122070312]"
chaotic_stop,1788863013.6711192,2.2144141520000002,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,2.69,2,"[511.3999938964844, 543.2000122070312]"
chaotic_stop,1788863013.721089,2.264383632,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9004467224888714,0.0,2,"[511.3999938964844, 543.2000122070312]"
chaotic_stop,1788863013.7710903,2.3143850870000002,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[514.2000122070312, 539.0]"
chaotic_stop,1788863013.8210022,2.364297215,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[514.2000122070312, 539.0]"
chaotic_stop,1788863013.8711164,2.414411122,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[507.79998779296875, 543.5999755859375]"
chaotic_stop,1788863013.920868,2.4641628470000003,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[507.79998779296875, 543.5999755859375]"
chaotic_stop,1788863013.970777,2.514071811,0.903,0.903,0.0,0.4686160497852321,0.0,0.0,0,0.9019807032767571,0.0,2,"[520.2000122070312, 529.4000244140625]"
