mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788862600.6139534,0.883964305,0.5875534138210561,0.903,0.0,0.3339042996729588,0.9092448425076478,5.046441018383065,0,0.7194369895183657,-118.36,2,"[531.7999877929688, 523.4000244140625]"
random_walk,1788862600.6639543,0.933965315,0.6311756000455109,0.903,0.0,0.33391751070154796,0.9092656432602019,5.33209960968243,0,0.6519418348513975,-126.42999999999999,2,"[611.0, 438.6000061035156]"
random_walk,1788862600.714108,0.984119057,0.6969571288306668,0.903,0.0,0.3339287400758487,0.9092833238998729,5.6182268158217,0,0.6089903727905995,-107.6,2,"[611.0, 438.6000061035156]"
random_walk,1788862600.7641742,1.034185209,0.779471625327462,0.903,0.0,0.33393828504400436,0.9092983524435932,5.9042690866687675,0,0.5997864880632857,-126.42999999999999,2,"[655.2000122070312, 409.6000061035156]"
random_walk,1788862600.813975,1.083986023,0.8716087362047745,0.903,0.0,0.3339463982669367,0.9093111267057555,6.189045413736372,0,0.6212622190936846,-16.14,2,"[655.2000122070312, 409.6000061035156]"
random_walk,1788862600.864005,1.134016006,0.9666203010424144,0.903,0.0,0.33395329450642913,0.9093219848285935,0.19167815447582726,1,0.6688156235181395,5.38,2,"[600.5999755859375, 410.6000061035156]"
random_walk,1788862600.9140847,1.1840956790000001,1.0565636825358629,0.903,0.0,0.33395915630999773,0.9093312142330058,0.4778011987961177,1,0.7363107781851077,2.69,2,"[600.5999755859375, 410.6000061035156]"
random_walk,1788862600.964183,1.2341941550000002,1.1340015822004508,0.903,0.0,0.333964138843031,0.9093390592267562,0.7638345177854644,1,0.7363107781851077,2.69,2,"[607.5999755859375, 448.6000061035156]"
random_walk,1788862601.0139616,1.283972633,1.192463141744605,0.903,0.0,0.3339683739961093,0.909345727471444,1.0486248749505096,1,0.8206797215188181,2.69,2,"[607.5999755859375, 448.6000061035156]"
random_walk,1788862601.0639603,1.333971491,1.2276767502944819,0.903,0.0,0.33397197387622585,0.9093513954794287,1.334311994902997,1,0.9142525495798421,26.9,2,"[549.7999877929688, 534.4000244140625]"
random_walk,1788862601.1140444,1.384055373,1.2365636961545583,0.903,0.0,0.3339750337743249,0.9093562132862156,1.6204329006223013,1,1.000155473701438,51.11,2,"[549.7999877929688, 534.4000244140625]"
random_walk,1788862601.1641836,1.4341945,1.2183277502513152,0.903,0.0,0.33397763468770914,0.9093603084219846,1.9065620598150304,1,1.0768545130957201,112.98,2,"[488.79998779296875, 618.7999877929688]"
random_walk,1788862601.2139819,1.483992712,1.1747165545900824,0.903,0.0,0.3339798454640857,0.9093637892873881,2.1913240599453943,1,1.184233168247715,121.05,2,"[488.79998779296875, 618.7999877929688]"
random_walk,1788862601.2640033,1.534014071,1.1089514089666843,0.903,0.0,0.3339817246240058,0.9093667480229812,2.4771064627539143,1,1.2026409377023426,121.05,2,"[450.0, 659.5999755859375]"
random_walk,1788862601.3140104,1.5840213950000002,1.0264820776538652,0.903,0.0,0.3339833219099379,0.9093692629482353,2.7628793197684587,1,1.1995729761265714,134.5,2,"[450.0, 659.5999755859375]"
random_walk,1788862601.364183,1.634193916,0.9337793523808475,0.903,0.0,0.3339846796029802,0.9093714006347012,3.04930372456559,1,1.1995729761265714,-2.69,2,"[443.20001220703125, 661.0]"
random_walk,1788862601.4140277,1.6840386690000002,0.8389686544584609,0.903,0.0,0.3339858336420661,0.9093732176681973,3.3345057341023363,1,1.1719613219446299,-2.69,2,"[443.20001220703125, 661.0]"
random_walk,1788862601.4640276,1.734038761,0.7491859569027117,0.903,0.0,0.3339868145752891,0.909374762146669,3.6201952869342673,1,1.1198059751565181,-2.69,2,"[437.0, 646.2000122070312]"
random_walk,1788862601.5141985,1.784209697,0.6717515743305359,0.903,0.0,0.3339876483685287,0.9093760749533699,3.9063835793806287,1,1.0538448012774355,-2.69,2,"[437.0, 646.2000122070312]"
random_walk,1788862601.5641916,1.8342024300000002,0.6132054003782557,0.903,0.0,0.3339883570927823,0.9093771908390658,4.192106423791877,1,0.9771457618831534,-40.35,2,"[470.0, 598.7999877929688]"
random_walk,1788862601.6139755,1.8839862660000002,0.5782365688779934,0.903,0.0,0.3339889595083979,0.9093781393419071,4.476803049317848,1,0.8053399136399616,-72.63,2,"[470.0, 598.7999877929688]"
random_walk,1788862601.663999,1.9340101610000002,0.5694314556727582,0.903,0.0,0.3339894715616712,0.9093789455693223,4.7625998502013775,1,0.7255729126699083,-43.04,2,"[550.5999755859375, 531.0]"
random_walk,1788862601.71407,1.984081017,0.5877205898695566,0.903,0.0,0.33398990680695345,0.9093796308626252,5.048698846539427,1,0.6565437772150544,-121.05,2,"[550.5999755859375, 531.0]"
random_walk,1788862601.764097,2.034107789,0.6315513568974953,0.903,0.0,0.3339902767654434,0.9093802133619326,5.334338539128936,1,0.6565437772150544,-131.81,2,"[610.2000122070312, 445.20001220703125]"
random_walk,1788862601.8140273,2.084038252,0.6973802022254799,0.903,0.0,0.33399059123015984,0.909380708486344,5.619980489920019,1,0.6105243535784852,-110.28999999999999,2,"[610.2000122070312, 445.20001220703125]"
random_walk,1788862601.8640325,2.134043633,0.7799080759825241,0.903,0.0,0.3339908585251688,0.9093811293420937,5.905737877593262,1,0.5982525072754,-123.74,2,"[626.2000122070312, 406.20001220703125]"
random_walk,1788862601.91404,2.184051132,0.8724068246303158,0.903,0.0,0.33399108572592645,0.909381487069481,6.1914579522049795,1,0.5997864880632857,2.69,2,"[626.2000122070312, 406.20001220703125]"
random_walk,1788862601.9640932,2.2341041560000003,0.9673508607457769,0.903,0.0,0.3339912788465704,0.9093817911377601,0.1938847269475481,2,0.619728238305799,5.38,2,"[625.0, 400.3999938964844]"
random_walk,1788862602.0139952,2.284005967,1.0569778956154474,0.903,0.0,0.3339914429991178,0.9093820495957974,0.4791482101408686,2,0.7317088358214509,2.69,2,"[625.0, 400.3999938964844]"
random_walk,1788862602.063968,2.3339788070000003,1.134251010474972,0.903,0.0,0.3339915825287831,0.9093822692851291,0.7647903483559215,2,0.8145437983672754,2.69,2,"[555.5999755859375, 450.0]"
random_walk,1788862602.1141217,2.384132424,1.1929205524840747,0.903,0.0,0.33399170112899856,0.909382456021061,1.0512553636569084,2,0.9065826456404139,2.69,2,"[555.5999755859375, 450.0]"
random_walk,1788862602.1641805,2.434191445,1.2279124342432823,0.903,0.0,0.3339918019391817,0.9093826147466032,1.337093657243674,2,0.9065826456404139,8.07,2,"[546.5999755859375, 530.2000122070312]"
random_walk,1788862602.2140281,2.484039049,1.2365485351912773,0.903,0.0,0.3339918876278374,0.909382749663314,1.62232745390512,2,0.9955535313377811,72.63,2,"[546.5999755859375, 530.2000122070312]"
random_walk,1788862602.264035,2.53404599,1.2181742409166763,0.903,0.0,0.33399196046319474,0.9093828643425181,1.908076616057107,2,1.081456455459377,112.98,2,"[482.3999938964844, 632.7999877929688]"
random_walk,1788862602.3140426,2.584053398,1.1742913498561254,0.903,0.0,0.3339920223732485,0.9093829618198417,2.1935610417704474,2,1.1474176293384597,129.12,2,"[482.3999938964844, 632.7999877929688]"
random_walk,1788862602.364106,2.6341168120000003,1.1083344399087929,0.903,0.0,0.3339920749967942,0.9093830446755667,2.479475058646713,2,1.1903690913992575,115.67,2,"[466.6000061035156, 674.0]"
random_walk,1788862602.4139776,2.6839886240000004,1.0259280734143956,0.903,0.0,0.333992119726808,0.909383115102933,2.764674395589946,2,1.201106956914457,118.36,2,"[466.6000061035156, 674.0]"
random_walk,1788862602.463994,2.73400487,0.9333963343712885,0.903,0.0,0.3339921577473197,0.9093831749661944,3.0504574240410385,2,1.175029283520401,0.0,2,"[440.79998779296875, 664.5999755859375]"
random_walk,1788862602.5140815,2.7840924,0.8382771333470406,0.903,0.0,0.3339921900647547,0.9093832258499664,3.3366120555550616,2,1.1259418983080607,-2.69,2,"[440.79998779296875, 664.5999755859375]"
random_walk,1788862602.5641785,2.8341894830000003,0.7484653899521256,0.903,0.0,0.3339922175345745,0.9093832691011727,3.6226189526283754,2,1.1259418983080607,-2.69,2,"[432.20001220703125, 657.4000244140625]"
random_walk,1788862602.613939,2.8839499,0.6715063263325989,0.903,0.0,0.33399224088392127,0.9093833058646981,3.9073885612836534,2,1.0569127628532067,-13.45,2,"[432.20001220703125, 657.4000244140625]"
