mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870078.8197422,1.063360797,0.5206586850905728,0.903,0.0,0.5003985442253748,0.6004071608253672,4.01119676177019,0,0.8222137023067037,-2.69,2,"[514.2000122070312, 592.0]"
chaotic_stop,1788870078.8697233,1.113341845,0.4669217785159233,0.903,0.0,0.5003985442253748,0.6004071608253672,4.199767597065105,0,0.7301748550335652,-5.38,2,"[580.7999877929688, 528.4000244140625]"
chaotic_stop,1788870078.9198692,1.163487777,0.4285733360936305,0.903,0.0,0.5003985442253748,0.6004071608253672,4.388791434264193,0,0.6504078540635119,-107.6,2,"[580.7999877929688, 528.4000244140625]"
chaotic_stop,1788870078.9699192,1.2135376130000002,0.4071396186851759,0.903,0.0,0.5003985442253748,0.6004071608253672,4.577608875887134,0,0.5844466801844292,-142.57,2,"[628.7999877929688, 455.3999938964844]"
chaotic_stop,1788870079.0198312,1.2634497690000002,0.40331774852523267,0.903,0.0,0.5003985442253748,0.6004071608253672,4.765901336888774,0,0.5154175447295755,-110.28999999999999,2,"[628.7999877929688, 455.3999938964844]"
chaotic_stop,1788870079.069814,1.313432487,0.4171868178980586,0.903,0.0,0.5003985442253748,0.6004071608253672,4.954422854690553,0,0.461728217153578,-110.28999999999999,2,"[642.4000244140625, 381.3999938964844]"
chaotic_stop,1788870079.1196914,1.3633098700000001,0.4482371711338587,0.903,0.0,0.5003985442253748,0.6004071608253672,5.14278338613097,0,0.4341165629716365,-193.68,2,"[642.4000244140625, 381.3999938964844]"
chaotic_stop,1788870079.169718,1.4133367030000001,0.4954777915187286,0.903,0.0,0.5003985442253748,0.6004071608253672,5.331498952216382,0,0.4203107358806657,-199.06,2,"[656.4000244140625, 350.79998779296875]"
chaotic_stop,1788870079.2198367,1.4634554720000001,0.5572695233641449,0.903,0.0,0.5003985442253748,0.6004071608253672,5.520437935260103,0,0.41877675509278006,-51.11,2,"[656.4000244140625, 350.79998779296875]"
chaotic_stop,1788870079.2699614,1.513580044,0.6313974209925697,0.903,0.0,0.5003985442253748,0.6004071608253672,5.709450613494554,0,0.43104860139586515,2.69,2,"[656.0, 344.6000061035156]"
chaotic_stop,1788870079.3199134,1.563531974,0.7149055575579834,0.903,0.0,0.5003985442253748,0.6004071608253672,5.8978290754822735,0,0.4632621979414636,2.69,2,"[656.0, 344.6000061035156]"
chaotic_stop,1788870079.369856,1.6134748,0.8051291086864607,0.903,0.0,0.5003985442253748,0.6004071608253672,6.086330470931999,0,0.5108156023659185,2.69,2,"[633.7999877929688, 375.6000061035156]"
chaotic_stop,1788870079.4215093,1.6651279110000001,0.9018997848539115,0.903,0.0,0.5003985442253748,0.6004071608253672,6.28098662765658,0,0.5737088146692298,2.69,2,"[633.7999877929688, 375.6000061035156]"
chaotic_stop,1788870079.470095,1.713713467,0.992929537430691,0.903,0.0,0.5003985442253748,0.6004071608253672,0.18069756572621376,1,0.6657476619423682,2.69,2,"[615.2000122070312, 453.20001220703125]"
chaotic_stop,1788870079.5197146,1.763333293,1.0833099194957536,0.903,0.0,0.5003985442253748,0.6004071608253672,0.36862444425827423,1,0.7409127205487647,24.21,2,"[615.2000122070312, 453.20001220703125]"
chaotic_stop,1788870079.5697074,1.8133259080000002,1.1676369706160872,0.903,0.0,0.5003985442253748,0.6004071608253672,0.5572478300526447,1,0.8252816638824749,34.97,2,"[579.5999755859375, 541.5999755859375]"
chaotic_stop,1788870079.6197648,1.863383376,1.2426295984654545,0.903,0.0,0.5003985442253748,0.6004071608253672,0.7460158485533057,1,0.9173205111556134,2.69,2,"[579.5999755859375, 541.5999755859375]"
chaotic_stop,1788870079.669869,1.9134874460000002,1.3056054983965428,0.903,0.0,0.5003985442253748,0.6004071608253672,0.9349505008020964,1,1.0062913968529805,32.28,2,"[526.4000244140625, 606.5999755859375]"
chaotic_stop,1788870079.7199771,1.9635955770000002,1.3542632266134913,0.903,0.0,0.5003985442253748,0.6004071608253672,1.1239344290468596,1,1.0875923786109196,83.39,2,"[526.4000244140625, 606.5999755859375]"
chaotic_stop,1788870079.7698545,2.01347318,1.3867537473880893,0.903,0.0,0.5003985442253748,0.6004071608253672,1.3121493129867048,1,1.1658253987930873,80.7,2,"[468.3999938964844, 662.7999877929688]"
chaotic_stop,1788870079.8197923,2.063410825,1.402165729199904,0.903,0.0,0.5003985442253748,0.6004071608253672,1.5005869461577666,1,1.2517283229146832,80.7,2,"[468.3999938964844, 662.7999877929688]"
chaotic_stop,1788870079.8697877,2.11340633,1.3998916108943518,0.903,0.0,0.5003985442253748,0.6004071608253672,1.6892571369806184,1,1.303883669702795,142.57,2,"[416.0, 693.0]"
chaotic_stop,1788870079.919712,2.1633307210000003,1.3800339326646578,0.903,0.0,0.5003985442253748,0.6004071608253672,1.8775860136298714,1,1.342233189399936,196.37,2,"[416.0, 693.0]"
chaotic_stop,1788870079.9697487,2.213367431,1.3432007726538213,0.903,0.0,0.5003985442253748,0.6004071608253672,2.0663609697018526,1,1.368310862793992,225.96,2,"[390.20001220703125, 717.5999755859375]"
chaotic_stop,1788870080.019737,2.263355573,1.290782262773523,0.903,0.0,0.5003985442253748,0.6004071608253672,2.254961698044699,1,1.3775147475213059,174.85,2,"[390.20001220703125, 717.5999755859375]"
chaotic_stop,1788870080.0697443,2.313362718,1.2245975524257884,0.903,0.0,0.5003985442253748,0.6004071608253672,2.443597725384201,1,1.37598076673342,67.25,2,"[379.6000061035156, 733.7999877929688]"
chaotic_stop,1788870080.1199064,2.363525123,1.146825349830979,0.903,0.0,0.5003985442253748,0.6004071608253672,2.632640692775876,1,1.3575729972787924,-5.38,2,"[379.6000061035156, 733.7999877929688]"
chaotic_stop,1788870080.169881,2.4134998100000002,1.0605989820013588,0.903,0.0,0.5003985442253748,0.6004071608253672,2.8211919225470528,1,1.3192234775816514,-2.69,2,"[383.0, 711.7999877929688]"
chaotic_stop,1788870080.2197275,2.4633459610000004,0.9689367850196812,0.903,0.0,0.5003985442253748,0.6004071608253672,3.0094397891873097,1,1.248660361338912,-2.69,2,"[383.0, 711.7999877929688]"
chaotic_stop,1788870080.269711,2.513329531,0.8747884927440662,0.903,0.0,0.5003985442253748,0.6004071608253672,3.1980006387555875,1,1.1857671490356005,-2.69,2,"[411.0, 686.5999755859375]"
chaotic_stop,1788870080.3196905,2.5633090590000003,0.7816370652034987,0.903,0.0,0.5003985442253748,0.6004071608253672,3.386568146732447,1,1.1106020904292042,-26.9,2,"[411.0, 686.5999755859375]"
chaotic_stop,1788870080.3698626,2.613481215,0.6925414124642408,0.903,0.0,0.5003985442253748,0.6004071608253672,3.575679301509453,1,1.0323690702470365,-32.28,2,"[479.3999938964844, 631.2000122070312]"
chaotic_stop,1788870080.4197993,2.6634179660000004,0.6112253797886398,0.903,0.0,0.5003985442253748,0.6004071608253672,3.7641128792758547,1,0.944932165337555,-104.91,2,"[479.3999938964844, 631.2000122070312]"
chaotic_stop,1788870080.4699035,2.7135220600000003,0.5400748978165151,0.903,0.0,0.5003985442253748,0.6004071608253672,3.9530221918473423,1,0.8620972027917303,-86.08,2,"[542.0, 565.7999877929688]"
chaotic_stop,1788870080.5198927,2.76351125,0.48192738782931693,0.903,0.0,0.5003985442253748,0.6004071608253672,4.141599149860177,1,0.7639224323670493,-2.69,2,"[542.0, 565.7999877929688]"
chaotic_stop,1788870080.569913,2.813531476,0.4387003020705641,0.903,0.0,0.5003985442253748,0.6004071608253672,4.330225033029324,1,0.6764855274575677,-37.66,2,"[601.4000244140625, 503.6000061035156]"
