mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
std,1788868353.0697958,3.9174131250000004,0.7541314549401769,0.903,0.0,0.3,1.0,5.76393605613821,3,0.6181942575179133,-121.05,2,"[605.2000122070312, 434.20001220703125]"
std,1788868353.119822,3.967439101,0.8418695729609145,0.903,0.0,0.3,1.0,6.077980075312286,3,0.6212622190936846,2.69,2,"[605.2000122070312, 434.20001220703125]"
std,1788868353.1698513,4.017468344,0.9356597156032435,0.903,0.0,0.3,1.0,0.10908191516223553,4,0.6504078540635119,2.69,2,"[600.2000122070312, 425.0]"
std,1788868353.219874,4.067490959000001,1.0262403604105617,0.903,0.0,0.3,1.0,0.4233326636992878,4,0.7025632008516236,2.69,2,"[600.2000122070312, 425.0]"
std,1788868353.2699084,4.11752546,1.104784982144262,0.903,0.0,0.3,1.0,0.7377391284178074,4,0.7715923363064775,2.69,2,"[581.4000244140625, 479.0]"
std,1788868353.3198996,4.167516645,1.1635009624712247,0.903,0.0,0.3,1.0,1.0518384961712535,4,0.8528933180644165,2.69,2,"[581.4000244140625, 479.0]"
std,1788868353.369817,4.2174339640000005,1.1966980902666482,0.903,0.0,0.3,1.0,1.3654657390975338,4,0.940330222973898,37.66,2,"[529.0, 582.7999877929688]"
std,1788868353.4197094,4.267326715,1.201239371464067,0.903,0.0,0.3,1.0,1.6791892341395354,4,1.0400389741864646,37.66,2,"[529.0, 582.7999877929688]"
std,1788868353.4698076,4.317424811,1.176547154157629,0.903,0.0,0.3,1.0,1.9938881685677323,4,1.1060001480655473,94.14999999999999,2,"[463.20001220703125, 645.4000244140625]"
std,1788868353.519839,4.367456206,1.1250789735220745,0.903,0.0,0.3,1.0,2.3081308306452932,4,1.1550875332778878,78.01,2,"[463.20001220703125, 645.4000244140625]"
std,1788868353.5698678,4.417485068,1.05185413869353,0.903,0.0,0.3,1.0,2.6223987134286766,4,1.167359379580973,67.25,2,"[425.3999938964844, 674.5999755859375]"
std,1788868353.6198401,4.467457153000001,0.9641140231148084,0.903,0.0,0.3,1.0,2.936443272956687,4,1.162757437217316,-2.69,2,"[425.3999938964844, 674.5999755859375]"
std,1788868353.6699426,4.517559654,0.8701670914952528,0.903,0.0,0.3,1.0,3.2512553487027134,4,1.1397477253990314,-2.69,2,"[424.6000061035156, 665.7999877929688]"
std,1788868353.7198656,4.567482613,0.7797681087172758,0.903,0.0,0.3,1.0,3.564894353751889,4,1.0937283017624622,-18.83,2,"[424.6000061035156, 665.7999877929688]"
std,1788868353.7698486,4.617465823,0.7012907881166275,0.903,0.0,0.3,1.0,3.8789905233640134,4,1.026233147095494,-32.28,2,"[433.6000061035156, 650.0]"
std,1788868353.8197093,4.667326347,0.6426387726621595,0.903,0.0,0.3,1.0,4.192492793734534,4,0.9249904150950417,-32.28,2,"[433.6000061035156, 650.0]"
std,1788868353.8697128,4.717329944,0.609329853078076,0.903,0.0,0.3,1.0,4.506602057504839,4,0.8436894333371027,-40.35,2,"[496.3999938964844, 594.5999755859375]"
std,1788868353.919731,4.767347819,0.6047599728030717,0.903,0.0,0.3,1.0,4.820761681005379,4,0.760854470791278,-34.97,2,"[496.3999938964844, 594.5999755859375]"
std,1788868353.9697037,4.817320821,0.6293648844814471,0.903,0.0,0.3,1.0,5.134766134961573,4,0.6918253353364242,-94.14999999999999,2,"[570.4000244140625, 500.20001220703125]"
std,1788868354.0199258,4.867543057000001,0.6809632738571764,0.903,0.0,0.3,1.0,5.44993292165093,4,0.6458059116998549,-107.6,2,"[570.4000244140625, 500.20001220703125]"
std,1788868354.069871,4.917487985,0.7541508773752625,0.903,0.0,0.3,1.0,5.764010624981438,4,0.6212622190936846,-69.94,2,"[603.7999877929688, 438.6000061035156]"
std,1788868354.1199453,4.967562549,0.8420771762779751,0.903,0.0,0.3,1.0,6.078686864544306,4,0.619728238305799,0.0,2,"[603.7999877929688, 438.6000061035156]"
std,1788868354.1698465,5.017463788000001,0.9356316541443671,0.903,0.0,0.3,1.0,0.10898781817907732,5,0.6473398924877406,2.69,2,"[604.4000244140625, 427.3999938964844]"
std,1788868354.2197776,5.067394893,1.026089510452228,0.903,0.0,0.3,1.0,0.42278121365761834,5,0.7133010663668231,2.69,2,"[604.4000244140625, 427.3999938964844]"
std,1788868354.2697837,5.117400727000001,1.1046085200931826,0.903,0.0,0.3,1.0,0.7369445316711207,5,0.7838641826095626,5.38,2,"[587.4000244140625, 480.20001220703125]"
std,1788868354.3198857,5.167502893,1.1634499450866052,0.903,0.0,0.3,1.0,1.0514957232800057,5,0.868233125943273,2.69,2,"[587.4000244140625, 480.20001220703125]"
std,1788868354.3698459,5.217462928000001,1.1967077973085187,0.903,0.0,0.3,1.0,1.3656244963406863,5,0.9495341077012119,43.04,2,"[531.5999755859375, 577.0]"
std,1788868354.419974,5.2675910660000005,1.2011935769605324,0.903,0.0,0.3,1.0,1.6805912515426016,5,1.0277671278833795,91.46,2,"[531.5999755859375, 577.0]"
std,1788868354.4697196,5.317336697,1.1766020711948164,0.903,0.0,0.3,1.0,1.9934421001100304,5,1.0967962633382335,69.94,2,"[464.3999938964844, 645.7999877929688]"
std,1788868354.5198607,5.367477905,1.1250572344422891,0.903,0.0,0.3,1.0,2.3082386061228632,5,1.1474176293384597,61.87,2,"[464.3999938964844, 645.7999877929688]"
std,1788868354.5699575,5.417574689,1.051696275459069,0.903,0.0,0.3,1.0,2.6230046889524417,5,1.1658253987930873,94.14999999999999,2,"[429.3999938964844, 678.2000122070312]"
std,1788868354.6197724,5.467389712,0.9641428262788656,0.903,0.0,0.3,1.0,2.936345205000414,5,1.1596894756415448,94.14999999999999,2,"[429.3999938964844, 678.2000122070312]"
std,1788868354.6698153,5.517432444000001,0.8703526155885091,0.903,0.0,0.3,1.0,3.250633219109524,5,1.1336118022474888,-2.69,2,"[422.0, 667.4000244140625]"
std,1788868354.7197254,5.567342484,0.7799482121855038,0.903,0.0,0.3,1.0,3.5642359890290294,5,1.086058397823034,-5.38,2,"[422.0, 667.4000244140625]"
std,1788868354.769871,5.617488174,0.7012727896280355,0.903,0.0,0.3,1.0,3.8790715764544714,5,1.0185632431560658,-18.83,2,"[443.20001220703125, 639.7999877929688]"
std,1788868354.8199234,5.667540423,0.6425071892404519,0.903,0.0,0.3,1.0,4.193376366668353,5,0.9418642037617837,-21.52,2,"[443.20001220703125, 639.7999877929688]"
std,1788868354.8699696,5.7175866200000005,0.609242865370778,0.903,0.0,0.3,1.0,4.50802593410959,5,0.8574952604280734,-102.22,2,"[495.20001220703125, 601.4000244140625]"
std,1788868354.919844,5.767461025,0.6047809276456744,0.903,0.0,0.3,1.0,4.821405569269281,5,0.7731263170943632,-48.42,2,"[495.20001220703125, 601.4000244140625]"
std,1788868354.9699628,5.817579916000001,0.6295492773780313,0.903,0.0,0.3,1.0,5.136263028462778,5,0.6979612584879668,-88.77,2,"[571.5999755859375, 501.79998779296875]"
std,1788868355.0197265,5.867343595,0.6807944491738083,0.903,0.0,0.3,1.0,5.449095699775114,5,0.6396699885483124,-88.77,2,"[571.5999755859375, 501.79998779296875]"
std,1788868355.0697746,5.917391923,0.7540066608399927,0.903,0.0,0.3,1.0,5.763456856444385,5,0.619728238305799,-110.28999999999999,2,"[605.2000122070312, 432.79998779296875]"
std,1788868355.119714,5.967330927000001,0.8417218004575777,0.903,0.0,0.3,1.0,6.0774769178328825,5,0.619728238305799,2.69,2,"[605.2000122070312, 432.79998779296875]"
std,1788868355.1697984,6.017415379,0.935549754106064,0.903,0.0,0.3,1.0,0.10871319271566193,6,0.6504078540635119,2.69,2,"[603.5999755859375, 424.0]"
std,1788868355.2198482,6.067465161,1.0262037453637056,0.903,0.0,0.3,1.0,0.4231988004363103,6,0.7040971816395093,5.38,2,"[603.5999755859375, 424.0]"
std,1788868355.2698526,6.117469594,1.1046979447132241,0.903,0.0,0.3,1.0,0.7373471330528574,6,0.7715923363064775,2.69,2,"[576.2000122070312, 479.0]"
std,1788868355.3199253,6.167542581,1.1635258035866676,0.903,0.0,0.3,1.0,1.0520054718207845,6,0.8528933180644165,2.69,2,"[576.2000122070312, 479.0]"
std,1788868355.3699505,6.217567758,1.1967491354899356,0.903,0.0,0.3,1.0,1.366301936814132,6,0.940330222973898,37.66,2,"[527.7999877929688, 582.4000244140625]"
std,1788868355.4197037,6.2673208,1.2012410821084447,0.903,0.0,0.3,1.0,1.6791365119316168,6,1.0400389741864646,37.66,2,"[527.7999877929688, 582.4000244140625]"
std,1788868355.4697812,6.317398314,1.1765753643992163,0.903,0.0,0.3,1.0,1.993659083631428,6,1.1060001480655473,102.22,2,"[464.3999938964844, 645.2000122070312]"
std,1788868355.5196724,6.367289642,1.1252220248337348,0.903,0.0,0.3,1.0,2.30742130822766,6,1.1550875332778878,78.01,2,"[464.3999938964844, 645.2000122070312]"
std,1788868355.5698721,6.41748934,1.0518450999104338,0.903,0.0,0.3,1.0,2.622433415461124,6,1.167359379580973,69.94,2,"[432.0, 680.5999755859375]"
std,1788868355.6199312,6.467548263,0.9639479025821469,0.903,0.0,0.3,1.0,2.9370088350325574,6,1.162757437217316,-2.69,2,"[432.0, 680.5999755859375]"
std,1788868355.6699288,6.517545973000001,0.8702250004828086,0.903,0.0,0.3,1.0,3.251061154294426,6,1.1397477253990314,-2.69,2,"[425.6000061035156, 668.7999877929688]"
std,1788868355.7198887,6.567505828000001,0.7797321277694004,0.903,0.0,0.3,1.0,3.565025904802667,6,1.0937283017624622,-24.21,2,"[425.6000061035156, 668.7999877929688]"
std,1788868355.7698953,6.617512331,0.7012811064393428,0.903,0.0,0.3,1.0,3.8790341223868623,6,1.026233147095494,-29.59,2,"[439.6000061035156, 640.4000244140625]"
std,1788868355.8198533,6.667470526000001,0.6425278772850622,0.903,0.0,0.3,1.0,4.193237357476619,6,0.9249904150950417,-29.59,2,"[439.6000061035156, 640.4000244140625]"
std,1788868355.8697672,6.717384469000001,0.6093108345810441,0.903,0.0,0.3,1.0,4.506912534823606,6,0.8436894333371027,-94.14999999999999,2,"[495.20001220703125, 599.5999755859375]"
std,1788868355.9197724,6.767389327,0.6047575089810594,0.903,0.0,0.3,1.0,4.820685723578201,6,0.760854470791278,-24.21,2,"[495.20001220703125, 599.5999755859375]"
std,1788868355.969713,6.817330035,0.6293930774302051,0.903,0.0,0.3,1.0,5.134995326712023,6,0.6918253353364242,-88.77,2,"[581.7999877929688, 495.20001220703125]"
std,1788868356.0198514,6.867468541,0.6809301714559606,0.903,0.0,0.3,1.0,5.449768823700261,6,0.6442719309119693,-102.22,2,"[581.7999877929688, 495.20001220703125]"
std,1788868356.0698574,6.917474467000001,0.7541389583695984,0.903,0.0,0.3,1.0,5.763964864542842,6,0.6212622190936846,-75.32,2,"[612.2000122070312, 424.0]"
std,1788868356.119983,6.967600022,0.8420485593188668,0.903,0.0,0.3,1.0,6.078589443756115,6,0.6181942575179133,2.69,2,"[612.2000122070312, 424.0]"
std,1788868356.1698525,7.017469618000001,0.9356517615131466,0.903,0.0,0.3,1.0,0.10905524304060776,7,0.6473398924877406,2.69,2,"[602.4000244140625, 424.79998779296875]"
std,1788868356.2197914,7.067408716,1.0261874195485639,0.903,0.0,0.3,1.0,0.4231391164590832,7,0.7133010663668231,2.69,2,"[602.4000244140625, 424.79998779296875]"
std,1788868356.269643,7.117260170000001,1.1044935400605314,0.903,0.0,0.3,1.0,0.7364270925115193,7,0.782330201821677,2.69,2,"[580.5999755859375, 476.6000061035156]"
std,1788868356.3198595,7.167476753000001,1.163462750470426,0.903,0.0,0.3,1.0,1.05158174008686,7,0.8666991451553873,5.38,2,"[580.5999755859375, 476.6000061035156]"
std,1788868356.3697057,7.217322842000001,1.1966759308253903,0.903,0.0,0.3,1.0,1.3651037773583568,7,0.9495341077012119,43.04,2,"[529.7999877929688, 577.0]"
std,1788868356.4199655,7.267582755,1.2012039977252866,0.903,0.0,0.3,1.0,1.6802737873217737,7,1.0277671278833795,86.08,2,"[529.7999877929688, 577.0]"
std,1788868356.46983,7.317447244,1.17653595273883,0.903,0.0,0.3,1.0,1.9939790988254913,7,1.0967962633382335,61.87,2,"[464.0, 645.4000244140625]"
std,1788868356.5198932,7.367510190000001,1.1250002149314633,0.903,0.0,0.3,1.0,2.308521230081162,7,1.1489516101263453,64.56,2,"[464.0, 645.4000244140625]"
std,1788868356.5697513,7.417368312000001,1.0519738909600098,0.903,0.0,0.3,1.0,2.6219388910783366,7,1.1658253987930873,80.7,2,"[426.20001220703125, 675.7999877929688]"
std,1788868356.619747,7.467364011000001,0.9641926472778695,0.903,0.0,0.3,1.0,2.9361755715634885,7,1.1596894756415448,80.7,2,"[426.20001220703125, 675.7999877929688]"
std,1788868356.6696947,7.517311821000001,0.8705706588462011,0.903,0.0,0.3,1.0,3.2499020951008077,7,1.1336118022474888,-2.69,2,"[423.6000061035156, 669.4000244140625]"
std,1788868356.7198505,7.567467683,0.7797856058833538,0.903,0.0,0.3,1.0,3.5648303846422706,7,1.0845244170351482,-10.76,2,"[423.6000061035156, 669.4000244140625]"
std,1788868356.7697375,7.617354815000001,0.7014174414399938,0.903,0.0,0.3,1.0,3.8784203305805676,7,1.0185632431560658,-24.21,2,"[443.20001220703125, 643.0]"
std,1788868356.8198428,7.667459995000001,0.6425703940846766,0.903,0.0,0.3,1.0,4.192951780421218,7,0.9418642037617837,-24.21,2,"[443.20001220703125, 643.0]"
std,1788868356.869821,7.717438229000001,0.6093020799905227,0.903,0.0,0.3,1.0,4.507055609236232,7,0.859029241215959,-110.28999999999999,2,"[497.6000061035156, 595.7999877929688]"
std,1788868356.9198656,7.767482745000001,0.6047843273091216,0.903,0.0,0.3,1.0,4.8215096753666415,7,0.7731263170943632,-51.11,2,"[497.6000061035156, 595.7999877929688]"
std,1788868356.9699347,7.817551875,0.6295292184959567,0.903,0.0,0.3,1.0,5.136100432193409,7,0.6979612584879668,-83.39,2,"[577.7999877929688, 489.79998779296875]"
std,1788868357.0197434,7.867360444000001,0.6808690218308919,0.903,0.0,0.3,1.0,5.4494656097437115,7,0.6396699885483124,-83.39,2,"[577.7999877929688, 489.79998779296875]"
std,1788868357.069794,7.917410945,0.7540832117405295,0.903,0.0,0.3,1.0,5.763750821552172,7,0.619728238305799,-69.94,2,"[606.0, 432.20001220703125]"
std,1788868357.1196902,7.967307135,0.8417059501569044,0.903,0.0,0.3,1.0,6.077422945271103,7,0.6212622190936846,2.69,2,"[606.0, 432.20001220703125]"
std,1788868357.169735,8.017352276,0.9354865098115742,0.903,0.0,0.3,1.0,0.10850112892837416,8,0.6504078540635119,2.69,2,"[594.7999877929688, 425.79998779296875]"
std,1788868357.219861,8.067478335,1.0262246989618697,0.903,0.0,0.3,1.0,0.423275405031589,8,0.7025632008516236,2.69,2,"[594.7999877929688, 425.79998779296875]"
std,1788868357.269915,8.117532031,1.1047951350496703,0.903,0.0,0.3,1.0,0.737784863723661,8,0.7715923363064775,2.69,2,"[579.2000122070312, 476.6000061035156]"
std,1788868357.3198376,8.167454811,1.1634314285930887,0.903,0.0,0.3,1.0,1.0513713664764097,8,0.8544272988523022,2.69,2,"[579.2000122070312, 476.6000061035156]"
std,1788868357.3699114,8.217528509000001,1.1967357961619065,0.903,0.0,0.3,1.0,1.3660830934698964,8,0.940330222973898,32.28,2,"[535.4000244140625, 573.2000122070312]"
std,1788868357.4197357,8.267352787,1.2012283571541553,0.903,0.0,0.3,1.0,1.6795280863231525,8,1.043106935762236,32.28,2,"[535.4000244140625, 573.2000122070312]"
std,1788868357.469613,8.317230281,1.1766667477357258,0.903,0.0,0.3,1.0,1.9929161912166435,8,1.1075341288534328,96.84,2,"[468.79998779296875, 638.0]"
std,1788868357.5196614,8.367278678,1.1252315028253612,0.903,0.0,0.3,1.0,2.307374278585648,8,1.1550875332778878,83.39,2,"[468.79998779296875, 638.0]"
std,1788868357.5696778,8.417295095,1.0520497272053841,0.903,0.0,0.3,1.0,2.6216476340234323,8,1.1658253987930873,75.32,2,"[424.20001220703125, 680.7999877929688]"
std,1788868357.61984,8.467456992,0.9641108674274549,0.903,0.0,0.3,1.0,2.936454017203566,8,1.162757437217316,-2.69,2,"[424.20001220703125, 680.7999877929688]"
std,1788868357.6699574,8.517574511000001,0.8701774564517121,0.903,0.0,0.3,1.0,3.251220590121598,8,1.141281706186917,-2.69,2,"[422.20001220703125, 667.7999877929688]"
std,1788868357.7199183,8.567535366000001,0.7796706040373196,0.903,0.0,0.3,1.0,3.5652508616862235,8,1.0952622825503477,-16.14,2,"[422.20001220703125, 667.7999877929688]"
std,1788868357.7699063,8.617523447,0.7012119338608562,0.903,0.0,0.3,1.0,3.8793456741303203,8,1.0277671278833795,-34.97,2,"[437.79998779296875, 649.7999877929688]"
std,1788868357.819673,8.667290121,0.6426507625816449,0.903,0.0,0.3,1.0,4.192412350113045,8,0.9265243958829272,-34.97,2,"[437.79998779296875, 649.7999877929688]"
std,1788868357.869654,8.717271072,0.6093411288040236,0.903,0.0,0.3,1.0,4.50641819893638,8,0.8436894333371027,-99.53,2,"[498.20001220703125, 597.5999755859375]"
std,1788868357.9196763,8.76729354,0.6047571135521204,0.903,0.0,0.3,1.0,4.820673527915524,8,0.760854470791278,-37.66,2,"[498.20001220703125, 597.5999755859375]"
std,1788868357.9698684,8.817485524,0.6294796712577322,0.903,0.0,0.3,1.0,5.135698553377978,8,0.6933593161243098,-91.46,2,"[580.5999755859375, 498.6000061035156]"
std,1788868358.0196834,8.867300673,0.6807937665791765,0.903,0.0,0.3,1.0,5.4490923131382445,8,0.6458059116998549,-115.67,2,"[580.5999755859375, 498.6000061035156]"
std,1788868358.0698254,8.917442437,0.7540949836507709,0.903,0.0,0.3,1.0,5.763796022787275,8,0.6212622190936846,-61.87,2,"[607.2000122070312, 433.0]"
std,1788868358.119937,8.967553954000001,0.842061554539612,0.903,0.0,0.3,1.0,6.078633683663874,8,0.619728238305799,2.69,2,"[607.2000122070312, 433.0]"
std,1788868358.169958,9.017575108,0.935848628238281,0.903,0.0,0.3,1.0,0.10971541103765503,9,0.6473398924877406,2.69,2,"[603.4000244140625, 422.0]"
std,1788868358.2197688,9.067385898000001,1.0261622811632343,0.903,0.0,0.3,1.0,0.42304721859078853,9,0.7133010663668231,2.69,2,"[603.4000244140625, 422.0]"
std,1788868358.2696054,9.117222529000001,1.104430552041518,0.903,0.0,0.3,1.0,0.7361437334205405,9,0.7838641826095626,2.69,2,"[580.7999877929688, 474.6000061035156]"
std,1788868358.3198426,9.167459914,1.16344918549563,0.903,0.0,0.3,1.0,1.0514906213335422,9,0.8666991451553873,5.38,2,"[580.7999877929688, 474.6000061035156]"
std,1788868358.3700922,9.217709369000001,1.1968040222706524,0.903,0.0,0.3,1.0,1.3672048431091568,9,0.9495341077012119,48.42,2,"[526.2000122070312, 576.0]"
std,1788868358.4199655,9.267582728,1.2011947999017294,0.903,0.0,0.3,1.0,1.6805540425192262,9,1.0277671278833795,91.46,2,"[526.2000122070312, 576.0]"
std,1788868358.4698677,9.317484786000001,1.176532740195515,0.903,0.0,0.3,1.0,1.9940051740445313,9,1.0983302441261191,67.25,2,"[465.20001220703125, 644.0]"
std,1788868358.5198848,9.367501987,1.1250520277317018,0.903,0.0,0.3,1.0,2.3082644174481217,9,1.1474176293384597,64.56,2,"[465.20001220703125, 644.0]"
std,1788868358.5699668,9.417583947,1.0517596080215328,0.903,0.0,0.3,1.0,2.6227616050792903,9,1.167359379580973,78.01,2,"[421.6000061035156, 677.0]"
std,1788868358.6197786,9.467395889,0.9641612357840581,0.903,0.0,0.3,1.0,2.9362825239438024,9,1.1596894756415448,78.01,2,"[421.6000061035156, 677.0]"
std,1788868358.6697242,9.517341408,0.870502541181146,0.903,0.0,0.3,1.0,3.2501304951699197,9,1.1336118022474888,-2.69,2,"[420.0, 675.7999877929688]"
std,1788868358.7197213,9.567338422,0.7799530187924284,0.903,0.0,0.3,1.0,3.56421842124292,9,1.0845244170351482,-8.07,2,"[420.0, 675.7999877929688]"
std,1788868358.7697048,9.61732199,0.7014347120324818,0.903,0.0,0.3,1.0,3.878342601295145,9,1.0185632431560658,-26.9,2,"[436.20001220703125, 642.4000244140625]"
std,1788868358.8198478,9.667464831,0.6425449615259078,0.903,0.0,0.3,1.0,4.193122588813807,9,0.9387962421860124,-26.9,2,"[436.20001220703125, 642.4000244140625]"
std,1788868358.8698452,9.717462174000001,0.6092895696555418,0.903,0.0,0.3,1.0,4.507260233732147,9,0.8559612796401878,-91.46,2,"[499.79998779296875, 601.7999877929688]"
std,1788868358.9198775,9.767494710000001,0.6047856475010278,0.903,0.0,0.3,1.0,4.8215500762481796,9,0.7731263170943632,-43.04,2,"[499.79998779296875, 601.7999877929688]"
std,1788868358.969848,9.817465075000001,0.6294649297244226,0.903,0.0,0.3,1.0,5.135578915246555,9,0.6994952392758523,-86.08,2,"[578.7999877929688, 504.6000061035156]"
std,1788868359.0197415,9.867358708000001,0.6808648929588847,0.903,0.0,0.3,1.0,5.449445132842804,9,0.641203969336198,-86.08,2,"[578.7999877929688, 504.6000061035156]"
std,1788868359.069663,9.917280336000001,0.7538812908728386,0.903,0.0,0.3,1.0,5.76297531312246,9,0.619728238305799,-75.32,2,"[609.2000122070312, 435.79998779296875]"
std,1788868359.119678,9.967295268,0.8416901664609991,0.903,0.0,0.3,1.0,6.077369198903995,9,0.6212622190936846,2.69,2,"[609.2000122070312, 435.79998779296875]"
std,1788868359.169882,10.017499205,0.9356720036430505,0.903,0.0,0.3,1.0,0.10912312029149263,10,0.6519418348513975,2.69,2,"[606.7999877929688, 419.6000061035156]"
std,1788868359.2198713,10.067488379,1.0262065244381253,0.903,0.0,0.3,1.0,0.42320896034696887,10,0.7040971816395093,2.69,2,"[606.7999877929688, 419.6000061035156]"
std,1788868359.2698748,10.117492053000001,1.1047241702551678,0.903,0.0,0.3,1.0,0.7374652318039026,10,0.7700583555185919,2.69,2,"[578.7999877929688, 478.0]"
std,1788868359.3198488,10.167465994,1.163445360309474,0.903,0.0,0.3,1.0,1.0514649293888212,10,0.8528933180644165,2.69,2,"[578.7999877929688, 478.0]"
std,1788868359.3699033,10.217520302,1.1967260698554603,0.903,0.0,0.3,1.0,1.3659236702090993,10,0.940330222973898,40.35,2,"[525.2000122070312, 573.7999877929688]"
std,1788868359.4197648,10.267381888000001,1.201231576757873,0.903,0.0,0.3,1.0,1.6794291450041214,10,1.0400389741864646,40.35,2,"[525.2000122070312, 573.7999877929688]"
std,1788868359.4696734,10.317290541,1.1766302217955604,0.903,0.0,0.3,1.0,1.993213272784331,10,1.1060001480655473,78.01,2,"[464.20001220703125, 643.7999877929688]"
std,1788868359.5198557,10.367472947000001,1.125088387962248,0.903,0.0,0.3,1.0,2.308084152861639,10,1.1535535524900022,72.63,2,"[464.20001220703125, 643.7999877929688]"
std,1788868359.5698698,10.417486897,1.0518845137792503,0.903,0.0,0.3,1.0,2.6222820912261824,10,1.167359379580973,75.32,2,"[422.0, 673.4000244140625]"
std,1788868359.619865,10.467482027,0.9641337598414366,0.903,0.0,0.3,1.0,2.936376074289825,10,1.162757437217316,-2.69,2,"[422.0, 673.4000244140625]"
std,1788868359.669905,10.517522149000001,0.8702998678598818,0.903,0.0,0.3,1.0,3.2508100970591016,10,1.1397477253990314,-2.69,2,"[419.0, 672.0]"
std,1788868359.7199945,10.567611544,0.7796748207819189,0.903,0.0,0.3,1.0,3.5652354427494686,10,1.0937283017624622,-24.21,2,"[419.0, 672.0]"
std,1788868359.769987,10.617604266,0.7012007698739858,0.903,0.0,0.3,1.0,3.8793959647455125,10,1.026233147095494,-29.59,2,"[435.79998779296875, 649.2000122070312]"
std,1788868359.820106,10.667723248000001,0.6424193893953818,0.903,0.0,0.3,1.0,4.193966697060702,10,0.9249904150950417,-29.59,2,"[435.79998779296875, 649.2000122070312]"
std,1788868359.8699098,10.717526911,0.6092712077285112,0.903,0.0,0.3,1.0,4.507560934414556,10,0.8436894333371027,-102.22,2,"[491.0, 599.0]"
std,1788868359.919878,10.767495085,0.6047692514279013,0.903,0.0,0.3,1.0,4.821047258060773,10,0.760854470791278,-37.66,2,"[491.0, 599.0]"
std,1788868359.9699838,10.817601059000001,0.6295117846624745,0.903,0.0,0.3,1.0,5.135959066807175,10,0.6918253353364242,-88.77,2,"[581.4000244140625, 501.6000061035156]"
std,1788868360.0199754,10.867592604,0.6810219595330442,0.903,0.0,0.3,1.0,5.450223770298791,10,0.6458059116998549,-115.67,2,"[581.4000244140625, 501.6000061035156]"
std,1788868360.0701435,10.91776048,0.7544534147103797,0.903,0.0,0.3,1.0,5.765171751343004,10,0.6212622190936846,-72.63,2,"[606.0, 427.20001220703125]"
std,1788868360.1198826,10.967499792,0.8419128373618079,0.903,0.0,0.3,1.0,6.078127378308608,10,0.619728238305799,2.69,2,"[606.0, 427.20001220703125]"
std,1788868360.1699972,11.017614333000001,0.9358714113849024,0.903,0.0,0.3,1.0,0.10979181457096132,11,0.6473398924877406,2.69,2,"[605.5999755859375, 423.0]"
std,1788868360.2199626,11.067579743000001,1.0263495926286306,0.903,0.0,0.3,1.0,0.4237320606564978,11,0.7133010663668231,2.69,2,"[605.5999755859375, 423.0]"
std,1788868360.2700822,11.117699314000001,1.104986527311795,0.903,0.0,0.3,1.0,0.7386473754203067,11,0.7838641826095626,2.69,2,"[589.0, 469.3999938964844]"
std,1788868360.3198786,11.167495696000001,1.1634200203086942,0.903,0.0,0.3,1.0,1.0512947618811168,11,0.8651651643675016,2.69,2,"[589.0, 469.3999938964844]"
std,1788868360.3699272,11.217544313000001,1.1967216513959253,0.903,0.0,0.3,1.0,1.3658512879143316,11,0.9495341077012119,32.28,2,"[537.5999755859375, 574.5999755859375]"
std,1788868360.4198418,11.267458673,1.201226459847208,0.903,0.0,0.3,1.0,1.6795863503004753,11,1.026233147095494,86.08,2,"[537.5999755859375, 574.5999755859375]"
std,1788868360.469903,11.317520108,1.176525117595698,0.903,0.0,0.3,1.0,1.9940670382870351,11,1.0952622825503477,64.56,2,"[462.3999938964844, 643.4000244140625]"
std,1788868360.5199802,11.367597304,1.1249219032196918,0.903,0.0,0.3,1.0,2.3089092481897993,11,1.1474176293384597,56.49,2,"[462.3999938964844, 643.4000244140625]"
std,1788868360.5700245,11.417641790000001,1.0516132052715275,0.903,0.0,0.3,1.0,2.6233234789253643,11,1.167359379580973,80.7,2,"[423.6000061035156, 672.2000122070312]"
std,1788868360.6198053,11.467422493,0.9641174814447775,0.903,0.0,0.3,1.0,2.9364314982674173,11,1.1596894756415448,80.7,2,"[423.6000061035156, 672.2000122070312]"
std,1788868360.6696482,11.517265311000001,0.8706740950185041,0.903,0.0,0.3,1.0,3.249555282121399,11,1.1351457830353744,-2.69,2,"[420.79998779296875, 668.7999877929688]"
std,1788868360.719748,11.567365134000001,0.7799320322842044,0.903,0.0,0.3,1.0,3.5642951263691387,11,1.086058397823034,-8.07,2,"[420.79998779296875, 668.7999877929688]"
std,1788868360.7698429,11.617460052,0.7013175706460444,0.903,0.0,0.3,1.0,3.8788699239052207,11,1.0185632431560658,-26.9,2,"[432.79998779296875, 645.5999755859375]"
std,1788868360.8198755,11.667492703,0.6425530848986026,0.903,0.0,0.3,1.0,4.193068025632577,11,0.9418642037617837,-26.9,2,"[432.79998779296875, 645.5999755859375]"
std,1788868360.8698847,11.717501989,0.6092882604444105,0.903,0.0,0.3,1.0,4.5072816593940175,11,0.8605632220038447,-107.6,2,"[496.0, 593.0]"
std,1788868360.9199018,11.767518835,0.6047921790239066,0.903,0.0,0.3,1.0,4.821749737027666,11,0.7761942786701345,-40.35,2,"[496.0, 593.0]"
