mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1790078298.943955,15.392618911000001,0.6199330271581801,0.903,0.3,0.5,4.374801834448675,0.7102331047910518,-2.69,"[639.7999877929688, 597.4000244140625]"
std,1790078298.9939613,15.442625322000001,0.6078733665277747,0.903,0.3,0.5,4.531896722702093,0.6780195082454534,-16.14,"[639.7999877929688, 597.4000244140625]"
std,1790078299.0439105,15.492574409000001,0.6030830193917819,0.903,0.3,0.5,4.688862651718672,0.6488738732756262,-2.69,"[669.0, 587.2000122070312]"
std,1790078299.0939636,15.542627522,0.6056763359474415,0.903,0.3,0.5,4.846063329963101,0.6258641614573416,-32.28,"[669.0, 587.2000122070312]"
std,1790078299.1440935,15.592757537,0.6156166798491981,0.903,0.3,0.5,5.003434439608988,0.6105243535784852,-40.35,"[681.2000122070312, 575.5999755859375]"
std,1790078299.1939504,15.642614244,0.632580618809363,0.903,0.3,0.5,5.160198009217972,0.6089903727905995,-40.35,"[681.2000122070312, 575.5999755859375]"
std,1790078299.2440147,15.692678540000001,0.656274337992542,0.903,0.3,0.5,5.317535290194165,0.6089903727905995,-18.83,"[680.7999877929688, 548.0]"
std,1790078299.2940078,15.742671565,0.6860051492863566,0.903,0.3,0.5,5.474592545309186,0.6120583343663708,0.0,"[680.7999877929688, 548.0]"
std,1790078299.3440232,15.792687203000002,0.721083878981834,0.903,0.3,0.5,5.6316762275016075,0.6227961998815703,2.69,"[675.5999755859375, 538.2000122070312]"
std,1790078299.3940344,15.842698152,0.7606508831395045,0.903,0.3,0.5,5.788792723629292,0.6396699885483124,2.69,"[675.5999755859375, 538.2000122070312]"
std,1790078299.4439108,15.892574824,0.8036100335892171,0.903,0.3,0.5,5.94550437213649,0.6657476619423682,32.28,"[667.5999755859375, 540.7999877929688]"
std,1790078299.4940455,15.942709528000002,0.8492035260106456,0.903,0.3,0.5,6.102888497400741,0.6979612584879668,18.83,"[667.5999755859375, 540.7999877929688]"
std,1790078299.544027,15.992690871,0.8960244448170119,0.903,0.3,0.5,6.259931360879811,0.7363107781851077,32.28,"[645.0, 558.5999755859375]"
std,1790078299.5939531,16.042617179,0.9429774945760262,0.903,0.3,0.5,0.13365589586315707,0.77772825945802,32.28,"[645.0, 558.5999755859375]"
std,1790078299.6440203,16.09268433,0.9890807179164653,0.903,0.3,0.5,0.2910265154205902,0.8222137023067037,24.21,"[615.2000122070312, 594.7999877929688]"
std,1790078299.6939433,16.142607138000002,1.0329144693687446,0.903,0.3,0.5,0.44787181356245753,0.868233125943273,5.38,"[615.2000122070312, 594.7999877929688]"
std,1790078299.7439303,16.192594082,1.0735949368489235,0.903,0.3,0.5,0.6048634879308352,0.9142525495798421,2.69,"[584.2000122070312, 617.2000122070312]"
std,1790078299.793972,16.242635958,1.1101219539275442,0.903,0.3,0.5,0.7620508332560476,0.9572040116406401,2.69,"[584.2000122070312, 617.2000122070312]"
std,1790078299.8439107,16.292574725,1.141489343930864,0.903,0.3,0.5,0.9189490263934204,1.0016894544893238,5.38,"[546.4000244140625, 618.7999877929688]"
std,1790078299.8940663,16.342730167000003,1.167070904670223,0.903,0.3,0.5,1.0763600342660098,1.0461748973380072,24.21,"[546.4000244140625, 618.7999877929688]"
std,1790078299.944103,16.392767058,1.1861008291204187,0.903,0.3,0.5,1.2335500782193094,1.0845244170351482,24.21,"[519.5999755859375, 620.0]"
std,1790078299.993935,16.442599241,1.198124418046386,0.903,0.3,0.5,1.3902629362396794,1.1182719943686323,24.21,"[519.5999755859375, 620.0]"
std,1790078300.0439143,16.492578263000002,1.2029173921228757,0.903,0.3,0.5,1.547328381486743,1.1474176293384597,53.8,"[499.0, 640.5999755859375]"
std,1790078300.0939102,16.542574129000002,1.2003261491790282,0.903,0.3,0.5,1.7044085073962805,1.1688933603688585,69.94,"[499.0, 640.5999755859375]"
std,1790078300.1439123,16.592576271000002,1.1904135055158171,0.903,0.3,0.5,1.8614909392348267,1.1811652066719438,61.87,"[465.20001220703125, 658.0]"
std,1790078300.1939344,16.642598416000002,1.1734229440790864,0.903,0.3,0.5,2.0185779263827186,1.188835110611372,75.32,"[465.20001220703125, 658.0]"
std,1790078300.243914,16.692577892000003,1.1497857142301255,0.903,0.3,0.5,2.1755906745546127,1.1903690913992575,0.0,"[450.20001220703125, 669.0]"
std,1790078300.2940576,16.742721506000002,1.1199967939837439,0.903,0.3,0.5,2.3329905109237288,1.1873011298234863,-13.45,"[450.20001220703125, 669.0]"
std,1790078300.3440747,16.792738524,1.0849084610033286,0.903,0.3,0.5,2.4901156841303234,1.1734953027325155,-2.69,"[445.3999938964844, 670.5999755859375]"
std,1790078300.3939521,16.842615943000002,1.0454231326990533,0.903,0.3,0.5,2.646919767718167,1.1550875332778878,-2.69,"[445.3999938964844, 670.5999755859375]"
std,1790078300.4439435,16.892607602,1.0023614342605918,0.903,0.3,0.5,2.804012516546983,1.1274758790959463,-5.38,"[441.3999938964844, 675.2000122070312]"
std,1790078300.493922,16.942585731,0.9568672623612765,0.903,0.3,0.5,2.96105598949503,1.0998642249140047,-2.69,"[441.3999938964844, 675.2000122070312]"
std,1790078300.5439446,16.992608394,0.9100323277615339,0.903,0.3,0.5,3.118149413766268,1.064582666792635,-32.28,"[447.20001220703125, 669.7999877929688]"
std,1790078300.59395,17.042614099,0.8630258531411171,0.903,0.3,0.5,3.2752372899848794,1.0246991663076084,-51.11,"[447.20001220703125, 669.7999877929688]"
std,1790078300.6439111,17.092574972,0.8170327973592452,0.903,0.3,0.5,3.4322241985572006,0.983281685034696,-80.7,"[479.6000061035156, 650.0]"
std,1790078300.6940448,17.142708758,0.7730465516679732,0.903,0.3,0.5,3.5896086191311625,0.9372622613981267,-72.63,"[479.6000061035156, 650.0]"
std,1790078300.7442276,17.192891692,0.7322180845842285,0.903,0.3,0.5,3.74721403189875,0.8835729338221293,-26.9,"[534.5999755859375, 628.0]"
std,1790078300.7939498,17.242613694000003,0.6958971511579943,0.903,0.3,0.5,3.9035554594196853,0.8360195293976744,-26.9,"[534.5999755859375, 628.0]"
std,1790078300.8440418,17.29270575,0.6644351871419047,0.903,0.3,0.5,4.060956464461263,0.7900001057611052,-26.9,"[603.2000122070312, 613.7999877929688]"
std,1790078300.8939664,17.342630475,0.6389618366421099,0.903,0.3,0.5,4.217722748406295,0.7485826244881929,-13.45,"[603.2000122070312, 613.7999877929688]"
std,1790078300.9439762,17.39263996,0.6199317510739606,0.903,0.3,0.5,4.374814677279431,0.7117670855789375,-2.69,"[634.2000122070312, 597.2000122070312]"
std,1790078300.9939399,17.442603792,0.6078756535364565,0.903,0.3,0.5,4.5318542609357735,0.6780195082454534,-21.52,"[634.2000122070312, 597.2000122070312]"
std,1790078301.0439157,17.492579470000003,0.6030829997716087,0.903,0.3,0.5,4.688865432028159,0.6488738732756262,-2.69,"[662.2000122070312, 584.7999877929688]"
std,1790078301.094103,17.542766983,0.6056883628573367,0.903,0.3,0.5,4.846363795026072,0.6258641614573416,-32.28,"[662.2000122070312, 584.7999877929688]"
std,1790078301.144062,17.592726093,0.6156115935009915,0.903,0.3,0.5,5.003375349392755,0.6105243535784852,-40.35,"[673.7999877929688, 573.2000122070312]"
std,1790078301.1939414,17.642605184,0.6325784747675833,0.903,0.3,0.5,5.160181503290154,0.607456392002714,-40.35,"[673.7999877929688, 573.2000122070312]"
std,1790078301.24391,17.69257387,0.6562233088310094,0.903,0.3,0.5,5.317236223139901,0.6089903727905995,-24.21,"[681.7999877929688, 554.2000122070312]"
std,1790078301.2939088,17.74257287,0.6859468419242736,0.903,0.3,0.5,5.474311036616257,0.6120583343663708,-2.69,"[681.7999877929688, 554.2000122070312]"
std,1790078301.3440943,17.792758277,0.7210991160083052,0.903,0.3,0.5,5.63174009922183,0.6227961998815703,2.69,"[674.7999877929688, 542.7999877929688]"
std,1790078301.394081,17.842744958,0.7606533197476106,0.903,0.3,0.5,5.788801950486899,0.6396699885483124,5.38,"[674.7999877929688, 542.7999877929688]"
