mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871675.3359628,6.226265091,1.1985509380357675,0.903,0.0,0.03719384106993945,0.41090677588966956,0.8069391646571685,0.6799429851292871,5,0.8114758367915041,24.21,2,"[581.4000244140625, 510.3999938964844]"
random_walk,1788871675.3858082,6.27611054,1.2697869850980152,0.903,0.0,0.03719384106993945,0.41038538314890793,0.8058224727112379,0.9325315332064221,5,0.9142525495798421,16.14,2,"[534.7999877929688, 580.5999755859375]"
random_walk,1788871675.43595,6.326252168000001,1.320159807018518,0.903,0.0,0.03719384106993945,0.4099682689562986,0.8049291191544933,1.1858483985513573,5,1.0400389741864646,16.14,2,"[534.7999877929688, 580.5999755859375]"
random_walk,1788871675.4857712,6.376073335,1.3462176684097584,0.903,0.0,0.03719384106993945,0.40963457760221117,0.8042144363090976,1.4379238759372797,5,1.1244079175201749,94.14999999999999,2,"[490.20001220703125, 634.5999755859375]"
random_walk,1788871675.53596,6.426262192,1.3466053607515993,0.903,0.0,0.03719384106993945,0.4093676245189412,0.8036426900327811,1.6910448790281833,5,1.201106956914457,96.84,2,"[490.20001220703125, 634.5999755859375]"
random_walk,1788871675.5858142,6.476116427,1.3128447272823214,0.903,0.0,0.03719384106993945,0.39947271265404793,0.7920878132014547,1.9393290696605447,5,1.260932207641997,142.57,2,"[429.79998779296875, 684.4000244140625]"
random_walk,1788871675.6360877,6.526389862,1.2598605619418304,0.903,0.0,0.03719384106993945,0.3915567831621333,0.7828439117363936,2.1864443464427907,5,1.3023496889149093,158.71,2,"[429.79998779296875, 684.4000244140625]"
random_walk,1788871675.6859708,6.576272954,1.191863496630105,0.903,0.0,0.03719384106993945,0.38522403956860163,0.7754487905643447,2.429648059255328,5,1.320757458369537,156.02,2,"[405.0, 708.0]"
random_walk,1788871675.7361534,6.626455655,1.1122683434270408,0.903,0.0,0.03719384106993945,0.3801578446937763,0.7695326936267056,2.6718692987650954,5,1.3192234775816514,-5.38,2,"[405.0, 708.0]"
random_walk,1788871675.7859762,6.676278504000001,1.0259881645498758,0.903,0.0,0.03719384106993945,0.376104888793916,0.7647998160765943,2.911453759339537,5,1.2916118233997098,-2.69,2,"[406.79998779296875, 690.0]"
random_walk,1788871675.835869,6.726171369,0.9369554637055009,0.903,0.0,0.03719384106993945,0.3728625240740278,0.7610135140365053,3.1502779407124777,5,1.2241166687327416,-2.69,2,"[406.79998779296875, 690.0]"
random_walk,1788871675.8857806,6.776082909,0.8498536404210304,0.903,0.0,0.03719384106993945,0.37026863229811724,0.7579844724044341,3.3880661582589084,5,1.158155494853659,-26.9,2,"[436.20001220703125, 672.0]"
random_walk,1788871675.9358375,6.8261397100000005,0.7688462886666806,0.903,0.0,0.03719384106993945,0.36819351887738877,0.7555612390987771,3.625649338046699,5,1.0845244170351482,-18.83,2,"[436.20001220703125, 672.0]"
random_walk,1788871675.9859335,6.876235585000001,0.6982040466686716,0.903,0.0,0.03719384106993945,0.366533428140806,0.7536226524542515,3.862693737068838,5,1.0016894544893238,-40.35,2,"[496.3999938964844, 614.4000244140625]"
random_walk,1788871676.036051,6.926353195000001,0.641486361285507,0.903,0.0,0.03719384106993945,0.36520535555153977,0.7520717831386311,4.099372907567506,5,0.9203884727313847,-104.91,2,"[496.3999938964844, 614.4000244140625]"
random_walk,1788871676.085965,6.976267149000001,0.6016826973308291,0.903,0.0,0.03719384106993945,0.3641428974801268,0.7508310876861347,4.334947838934653,5,0.8406214717613314,-2.69,2,"[551.0, 554.4000244140625]"
random_walk,1788871676.1364813,7.026783694000001,0.5804304025978073,0.903,0.0,0.03719384106993945,0.3632929310229964,0.7498385313241376,4.572882335347366,5,0.7547185476397354,-5.38,2,"[551.0, 554.4000244140625]"
random_walk,1788871676.1858451,7.076147429000001,0.5791469343256792,0.903,0.0,0.03719384106993945,0.36261295785729214,0.7490444862345399,4.8053610996610345,5,0.6764855274575677,-5.38,2,"[593.2000122070312, 505.6000061035156]"
random_walk,1788871676.2358499,7.126151972000001,0.5974516448238931,0.903,0.0,0.03719384106993945,0.3620689793247287,0.7484092501628617,5.040597729609374,5,0.6442719309119693,-83.39,2,"[593.2000122070312, 505.6000061035156]"
random_walk,1788871676.2857902,7.176092672,0.6343683643769387,0.903,0.0,0.03719384106993945,0.36163379649867794,0.7479010613055193,5.275352417809181,5,0.5982525072754,-2.69,2,"[600.5999755859375, 474.6000061035156]"
random_walk,1788871676.335848,7.226150416,0.6879704479956368,0.903,0.0,0.03719384106993945,0.3612856502378373,0.7474945102196452,5.510406688727784,5,0.581378718608658,-18.83,2,"[600.5999755859375, 474.6000061035156]"
random_walk,1788871676.3857987,7.276100947000001,0.7551208948853914,0.903,0.0,0.03719384106993945,0.36100713322916483,0.747169269350946,5.744908407494314,5,0.5859806609723149,5.38,2,"[595.7999877929688, 455.20001220703125]"
random_walk,1788871676.4359891,7.32629146,0.832546512562703,0.903,0.0,0.03719384106993945,0.36078431962222685,0.7469090766559866,5.98020057690357,5,0.6089903727905995,2.69,2,"[595.7999877929688, 455.20001220703125]"
random_walk,1788871676.4857748,7.3760769790000005,0.9153161803488455,0.903,0.0,0.03719384106993945,0.36060606873667644,0.7467009225000191,6.214141996234474,5,0.6473398924877406,2.69,2,"[578.2000122070312, 477.6000061035156]"
random_walk,1788871676.5359921,7.426294476000001,0.9986963460657073,0.903,0.0,0.03719384106993945,0.35599337623940935,0.7434060340910345,0.16508475759452068,6,0.6979612584879668,5.38,2,"[578.2000122070312, 477.6000061035156]"
random_walk,1788871676.5859272,7.4762295110000005,1.076657478766389,0.903,0.0,0.03719384106993945,0.35230322224159566,0.7407701233638467,0.3977523283733717,6,0.7593204900033924,40.35,2,"[560.7999877929688, 524.2000122070312]"
random_walk,1788871676.635945,7.5262473850000005,1.145994937067392,0.903,0.0,0.03719384106993945,0.3493510990433447,0.7386613947820966,0.6299388126120959,6,0.8605632220038447,40.35,2,"[560.7999877929688, 524.2000122070312]"
random_walk,1788871676.6857598,7.576062096,1.203333829227749,0.903,0.0,0.03719384106993945,0.34698940048474397,0.7369744119166964,0.8607806555615198,6,0.940330222973898,5.38,2,"[527.4000244140625, 577.5999755859375]"
random_walk,1788871676.7359493,7.626251464,1.2465680664000582,0.903,0.0,0.03719384106993945,0.34510004163786334,0.7356248256243763,1.0925074763680058,6,1.0139613007924089,29.59,2,"[527.4000244140625, 577.5999755859375]"
random_walk,1788871676.7859194,7.6762217040000005,1.2733047502892005,0.903,0.0,0.03719384106993945,0.34358855456035886,0.7345451565905201,1.3232038953914014,6,1.0829904362472627,83.39,2,"[497.20001220703125, 618.2000122070312]"
random_walk,1788871676.8360438,7.726346094,1.282526024413792,0.903,0.0,0.03719384106993945,0.3423793648983553,0.7336814213634353,1.5541946361459011,6,1.145883648550574,53.8,2,"[497.20001220703125, 618.2000122070312]"
random_walk,1788871676.8858955,7.776197817000001,1.2738859050706721,0.903,0.0,0.03719384106993945,0.3414120131687524,0.7329904331817674,1.7838576314435102,6,1.1980389953386859,107.6,2,"[451.3999938964844, 663.0]"
random_walk,1788871676.93602,7.826322094000001,1.2478495023074063,0.903,0.0,0.03719384106993945,0.34063813178507013,0.7324376426364331,2.014484763888838,6,1.2333205534600555,134.5,2,"[451.3999938964844, 663.0]"
random_walk,1788871676.985793,7.876095352,1.2061182800106651,0.903,0.0,0.03719384106993945,0.3400190266781243,0.7319954102001656,2.2435849307253335,6,1.2563302652783401,104.91,2,"[423.79998779296875, 687.2000122070312]"
random_walk,1788871677.0359821,7.926284438000001,1.1504152545852124,0.903,0.0,0.03719384106993945,0.3395237425925676,0.7316416242511516,2.473913004552621,6,1.2593982268541113,104.91,2,"[423.79998779296875, 687.2000122070312]"
random_walk,1788871677.085781,7.976083237,1.084184843362841,0.903,0.0,0.03719384106993945,0.3391275153241223,0.7313585954919405,2.703080891560525,6,1.2471263805510262,-2.69,2,"[420.79998779296875, 675.0]"
random_walk,1788871677.1359222,8.026224444,1.0102324438117536,0.903,0.0,0.03719384106993945,0.338810533509366,0.7311321724845715,2.9333722372575224,6,1.217980745581199,-2.69,2,"[420.79998779296875, 675.0]"
random_walk,1788871677.1857889,8.076090998,0.9331050263849082,0.903,0.0,0.03719384106993945,0.338556948057561,0.7309510340786763,3.1625325066921164,6,1.1780972450961724,-5.38,2,"[434.3999938964844, 659.7999877929688]"
random_walk,1788871677.2359567,8.126258885,0.8561500802036908,0.903,0.0,0.03719384106993945,0.33835407969611697,0.7308061233539602,3.3926104364833236,6,1.1259418983080607,-26.9,2,"[434.3999938964844, 659.7999877929688]"
random_walk,1788871677.2859216,8.17622393,0.783880364225704,0.903,0.0,0.03719384106993945,0.3381917850069618,0.7306901947741873,3.622071264707671,6,1.064582666792635,-13.45,2,"[472.3999938964844, 625.0]"
random_walk,1788871677.336013,8.226315332,0.7197234907751563,0.903,0.0,0.03719384106993945,0.3380619492556376,0.730597451910369,3.8520223996935883,6,0.9940195505498954,-43.04,2,"[472.3999938964844, 625.0]"
random_walk,1788871677.3858254,8.276127673000001,0.6674594388701494,0.903,0.0,0.03719384106993945,0.3379580806545783,0.7305232576193144,4.080658171845606,6,0.9265243958829272,-123.74,2,"[516.7999877929688, 572.0]"
random_walk,1788871677.4367247,8.327026745000001,0.6287524663560926,0.903,0.0,0.03719384106993945,0.3378749857737308,0.7304639021864706,4.314200996457963,6,0.8283496254582462,-123.74,2,"[516.7999877929688, 572.0]"
random_walk,1788871677.4880226,8.378324941,0.6068477656940006,0.903,0.0,0.03719384106993945,0.33780850986905286,0.7304164178401956,4.549667503225585,6,0.7562525284276211,-2.69,2,"[516.7999877929688, 572.0]"
random_walk,1788871677.5359461,8.426248410000001,0.6029893238066752,0.903,0.0,0.03719384106993945,0.3377553291453105,0.7303784303631756,4.769507189383674,6,0.7148350471547088,-24.21,2,"[572.2000122070312, 525.2000122070312]"
random_walk,1788871677.5858078,8.476109988000001,0.61621650225765,0.903,0.0,0.03719384106993945,0.3377127845663166,0.7303480403815596,4.998573207577174,6,0.662679700366597,-64.56,2,"[581.7999877929688, 494.20001220703125]"
random_walk,1788871677.635909,8.526211214,0.6230335503819101,0.903,0.0,0.03719384106993945,0.36517043041337094,0.7383704331714451,5.230963158753113,6,0.6273981422452273,-8.07,2,"[581.7999877929688, 494.20001220703125]"
random_walk,1788871677.6858258,8.576128213,0.6574917747631338,0.903,0.0,0.03719384106993945,0.3871365470910144,0.7447883474033534,5.46451411777813,6,0.607456392002714,-26.9,2,"[588.0, 474.0]"
random_walk,1788871677.7359157,8.626217988,0.7175150147004732,0.903,0.0,0.03719384106993945,0.40470944043312923,0.7499226787888801,5.700558814743168,6,0.607456392002714,-24.21,2,"[588.0, 474.0]"
random_walk,1788871677.7858016,8.676103832,0.7980906840511759,0.903,0.0,0.03719384106993945,0.41876775510682107,0.7540301438973014,5.936973920831832,6,0.6135923151542565,2.69,2,"[595.4000244140625, 472.79998779296875]"
random_walk,1788871677.835963,8.726265277000001,0.8938815431819374,0.903,0.0,0.03719384106993945,0.4300144068457746,0.7573161159840385,6.175276599085983,6,0.6427379501240836,2.69,2,"[595.4000244140625, 472.79998779296875]"
random_walk,1788871677.8857715,8.7760738,0.997246127504314,0.903,0.0,0.03719384106993945,0.43901172823693735,0.7599448936534282,0.13032478308604567,7,0.684155431396996,10.76,2,"[569.0, 490.20001220703125]"
random_walk,1788871677.9357758,8.826078026000001,1.1014557685758122,0.903,0.0,0.03719384106993945,0.4462095853498676,0.7620479157889399,0.3697732277383494,7,0.7409127205487647,72.63,2,"[569.0, 490.20001220703125]"
random_walk,1788871677.985796,8.876098293,1.1990372720459797,0.903,0.0,0.03719384106993945,0.4519678710402118,0.7637303334973493,0.6097995701504715,7,0.8160777791551611,59.18,2,"[545.5999755859375, 577.0]"
random_walk,1788871678.035828,8.926130231,1.2832863836016837,0.903,0.0,0.03719384106993945,0.45657449959248714,0.7650762676640769,0.850255793803008,7,0.9127185687919565,2.69,2,"[545.5999755859375, 577.0]"
random_walk,1788871678.0860472,8.976349457000001,1.3486065135322423,0.903,0.0,0.03719384106993945,0.4602598024343074,0.7661530149974589,1.091571185001321,7,1.009359358428752,2.69,2,"[522.2000122070312, 607.2000122070312]"
random_walk,1788871678.1361096,9.02641197,1.390306295846801,0.903,0.0,0.03719384106993945,0.4632080447077636,0.7670144128641645,1.3324447607192766,7,1.102932186489776,88.77,2,"[522.2000122070312, 607.2000122070312]"
random_walk,1788871678.1860328,9.076334887,1.4057586269829945,0.903,0.0,0.03719384106993945,0.4655666385265286,0.767703531157529,1.5736174147384148,7,1.214912784005428,88.77,2,"[458.0, 651.7999877929688]"
random_walk,1788871678.2360277,9.126330058,1.3937910929006558,0.903,0.0,0.03719384106993945,0.4674535135815406,0.7682548257922206,1.8148849181523374,7,1.265534150005654,123.74,2,"[458.0, 651.7999877929688]"
random_walk,1788871678.285952,9.176254323,1.3549784637030557,0.903,0.0,0.03719384106993945,0.46896301362555015,0.7686958614999738,2.0562316116585606,7,1.337631247036279,177.54,2,"[409.6000061035156, 707.7999877929688]"
random_walk,1788871678.3358693,9.226171614,1.291557520698276,0.903,0.0,0.03719384106993945,0.4701706136607578,0.7690486900661765,2.297586618247749,7,1.368310862793992,169.47,2,"[409.6000061035156, 707.7999877929688]"
random_walk,1788871678.3859663,9.276268398000001,1.2070133377974002,0.903,0.0,0.03719384106993945,0.4711366936889239,0.7693309529191386,2.5395448834217973,7,1.37598076673342,59.18,2,"[402.79998779296875, 716.4000244140625]"
random_walk,1788871678.4359214,9.326223673000001,1.1065712487116828,0.903,0.0,0.03719384106993945,0.4719095577114568,0.7695567632015082,2.781285090527632,7,1.363708920430335,-5.38,2,"[402.79998779296875, 716.4000244140625]"
random_walk,1788871678.4858632,9.376165464000001,0.9961901749150356,0.903,0.0,0.03719384106993945,0.47252784892948313,0.7697374114274039,3.0228097501922946,7,1.325359400733194,-2.69,2,"[394.6000061035156, 702.2000122070312]"
random_walk,1788871678.5359595,9.426261634000001,0.8819255532818661,0.903,0.0,0.03719384106993945,0.4730224819039042,0.7698819300081206,3.265089244611154,7,1.2640001692177683,-2.69,2,"[394.6000061035156, 702.2000122070312]"
random_walk,1788871678.5858185,9.47612069,0.7712291523601158,0.903,0.0,0.03719384106993945,0.47341818828344107,0.7699975448726938,3.5065438117396965,7,1.1873011298234863,-26.9,2,"[434.0, 668.2000122070312]"
random_walk,1788871678.635918,9.526220096000001,0.6831745355442145,0.903,0.0,0.03719384106993945,0.44731868166790206,0.7856479757138655,3.7536806406390752,7,1.0615147052168636,-26.9,2,"[434.0, 668.2000122070312]"
random_walk,1788871678.68579,9.576092338,0.6163547887926342,0.903,0.0,0.03719384106993945,0.42643907637547085,0.7981683203868029,4.003987468871763,7,0.9587379924285258,-99.53,2,"[501.3999938964844, 616.4000244140625]"
random_walk,1788871678.735815,9.626117226,0.5720330678955785,0.903,0.0,0.03719384106993945,0.4097353921415259,0.8081845961251527,4.258008257895561,7,0.8574952604280734,-32.28,2,"[501.3999938964844, 616.4000244140625]"
random_walk,1788871678.7858167,9.676118848,0.5515624083140469,0.903,0.0,0.03719384106993945,0.3963724447543699,0.8161976167158326,4.514431696589455,7,0.7485826244881929,-2.69,2,"[575.0, 525.4000244140625]"
random_walk,1788871678.8359237,9.72622583,0.5552284936407843,0.903,0.0,0.03719384106993945,0.3856820868446451,0.8226080331883765,4.773363471897234,7,0.6688156235181395,-18.83,2,"[575.0, 525.4000244140625]"
random_walk,1788871678.8858075,9.776109749,0.5822646647334291,0.903,0.0,0.03719384106993945,0.3771298005168653,0.8277363663664117,5.032858902537292,7,0.6135923151542565,-72.63,2,"[596.0, 488.3999938964844]"
random_walk,1788871678.9358494,9.82615166,0.6308554377392921,0.903,0.0,0.03719384106993945,0.37028797145464143,0.8318390329088398,5.2943260036448905,7,0.5798447378207724,-56.49,2,"[596.0, 488.3999938964844]"
random_walk,1788871678.9858494,9.876151686,0.6978652044819862,0.903,0.0,0.03719384106993945,0.36481450820486233,0.8351211661427823,5.556693069001355,7,0.5599029875782591,-18.83,2,"[608.7999877929688, 451.79998779296875]"
random_walk,1788871679.035914,9.926215994000001,0.7791912446794158,0.903,0.0,0.03719384106993945,0.36043573760503905,0.8377468727299363,5.820124384612505,7,0.5721748338813442,-18.83,2,"[608.7999877929688, 451.79998779296875]"
random_walk,1788871679.0857944,9.976096702000001,0.8694096083890035,0.903,0.0,0.03719384106993945,0.35693272112518043,0.8398474379996596,6.083549346564666,7,0.6013204688511713,8.07,2,"[593.0, 451.20001220703125]"
random_walk,1788871679.135926,10.026228447000001,0.9632803230349262,0.903,0.0,0.03719384106993945,0.3541303079412935,0.8415278902154381,0.06523831973925809,8,0.6488738732756262,13.45,2,"[593.0, 451.20001220703125]"
random_walk,1788871679.1859598,10.076262126000001,1.0542576585023344,0.903,0.0,0.03719384106993945,0.351888377394184,0.8428722519880609,0.33011067142854955,8,0.7133010663668231,48.42,2,"[582.5999755859375, 498.0]"
random_walk,1788871679.2359097,10.126211908,1.1364498553008644,0.903,0.0,0.03719384106993945,0.3500948329564964,0.8439477414061592,0.5950855245337721,8,0.7915340865489908,24.21,2,"[582.5999755859375, 498.0]"
random_walk,1788871679.2857943,10.176096381,1.2044350496087513,0.903,0.0,0.03719384106993945,0.34865999740634634,0.8448081329406378,0.8600519735457439,8,0.880504972246358,2.69,2,"[546.4000244140625, 566.4000244140625]"
random_walk,1788871679.3359678,10.226270206,1.2539423419702467,0.903,0.0,0.03719384106993945,0.3475121289662263,0.8454964461682207,1.1263337464033967,8,0.9679418771558396,2.69,2,"[546.4000244140625, 566.4000244140625]"
