mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871878.2859383,25.064838870000003,0.9286883654628734,0.903,0.0,-0.12726952596849095,0.4062725094757833,0.5860093246333813,0.38600553195807663,18,0.6366020269725411,2.69,2,"[582.0, 481.20001220703125]"
random_walk,1788871878.3360126,25.1149132,0.9947179934908914,0.903,0.0,-0.12726952596849095,0.40646611725360055,0.5815466137748473,0.5689640498885495,18,0.7071651432152806,34.97,2,"[582.0, 481.20001220703125]"
random_walk,1788871878.3857555,25.164656198000003,1.0528601038689318,0.903,0.0,-0.12726952596849095,0.4066016426980726,0.5784227161738735,0.7499132498809615,18,0.8007379712763046,34.97,2,"[577.0, 561.5999755859375]"
random_walk,1788871878.4357426,25.214643197,1.1019840794058817,0.903,0.0,-0.12726952596849095,0.406696510509203,0.5762359878531919,0.9309777555133394,18,0.880504972246358,2.69,2,"[577.0, 561.5999755859375]"
random_walk,1788871878.4859705,25.264871201000002,1.1324042914019703,0.903,0.0,-0.12726952596849095,0.3948430945931089,0.6237127048909211,1.127471566216414,18,0.944932165337555,2.69,2,"[536.4000244140625, 581.5999755859375]"
random_walk,1788871878.536009,25.314909741,1.1514978287993842,0.903,0.0,-0.12726952596849095,0.386545703451843,0.6569464068173316,1.3340926341918475,18,1.0016894544893238,32.28,2,"[536.4000244140625, 581.5999755859375]"
random_walk,1788871878.5859764,25.36487702,1.1563654373750007,0.903,0.0,-0.12726952596849095,0.38073752965295693,0.680209998165819,1.547584235582761,18,1.0538448012774355,45.73,2,"[507.3999938964844, 606.0]"
random_walk,1788871878.6359339,25.414834529,1.145233330270534,0.903,0.0,-0.12726952596849095,0.3766718079937367,0.6964945121097601,1.7662088931567297,18,1.0952622825503477,18.83,2,"[507.3999938964844, 606.0]"
random_walk,1788871878.6858077,25.464708245,1.1174537658219748,0.903,0.0,-0.12726952596849095,0.37382580283228245,0.7078936718705189,1.9882496535390857,18,1.1244079175201749,40.35,2,"[485.6000061035156, 644.7999877929688]"
random_walk,1788871878.736013,25.514913629000002,1.0732792365107109,0.903,0.0,-0.12726952596849095,0.3718335992192645,0.71587308370305,2.2139303217726365,18,1.1382137446111458,51.11,2,"[485.6000061035156, 644.7999877929688]"
random_walk,1788871878.785757,25.564657642,1.0149091177086191,0.903,0.0,-0.12726952596849095,0.370439056690152,0.7214586719858218,2.4397019853083464,18,1.1366797638232602,51.11,2,"[471.20001220703125, 631.4000244140625]"
random_walk,1788871878.8357432,25.61464378,0.9443851684122591,0.903,0.0,-0.12726952596849095,0.3694628769197732,0.7253685837837621,2.667550791855092,18,1.1182719943686323,-2.69,2,"[471.20001220703125, 631.4000244140625]"
random_walk,1788871878.8857596,25.664660287,0.8652674322539778,0.903,0.0,-0.12726952596849095,0.36877955108050803,0.7281055220423203,2.896349063888053,18,1.0906603401866908,-16.14,2,"[480.79998779296875, 608.7999877929688]"
random_walk,1788871878.9360552,25.714955851000003,0.7726119535296868,0.903,0.0,-0.12726952596849095,0.3747382105232676,0.8034175502214903,3.14991461385452,18,1.0492428589137786,-29.59,2,"[480.79998779296875, 608.7999877929688]"
random_walk,1788871878.9859033,25.764803729,0.6722806998903887,0.903,0.0,-0.12726952596849095,0.3789092721331993,0.8561359699469093,3.4181234619393166,18,0.9924855697620099,-64.56,2,"[493.20001220703125, 601.5999755859375]"
random_walk,1788871879.0360272,25.814927848,0.5736477877812265,0.903,0.0,-0.12726952596849095,0.3818290152601515,0.8930388637547026,3.6993080387233164,18,0.9295923574586985,-161.4,2,"[493.20001220703125, 601.5999755859375]"
random_walk,1788871879.0859358,25.864836302,0.48838124154352586,0.903,0.0,-0.12726952596849095,0.38387283544901807,0.918870889420158,3.987470053671615,18,0.8544272988523022,-10.76,2,"[528.2000122070312, 561.2000122070312]"
random_walk,1788871879.1360943,25.914994999,0.4254703191060257,0.903,0.0,-0.12726952596849095,0.3853035095812246,0.9369533073859768,4.282591123840518,18,0.7547185476397354,-32.28,2,"[528.2000122070312, 561.2000122070312]"
random_walk,1788871879.1857507,25.964651314,0.39283722588864106,0.903,0.0,-0.12726952596849095,0.38630498147376924,0.9496109999620499,4.57938717634967,18,0.6381360077604268,-32.28,2,"[577.5999755859375, 512.4000244140625]"
random_walk,1788871879.2357392,26.014639934,0.394178696754371,0.903,0.0,-0.12726952596849095,0.38700601179855043,0.958471384765301,4.8804760967102965,18,0.5553010452146021,-118.36,2,"[577.5999755859375, 512.4000244140625]"
random_walk,1788871879.2859063,26.064806916000002,0.43056496665576466,0.903,0.0,-0.12726952596849095,0.38749673302589727,0.9646736541275769,5.1841767525695985,18,0.483203948183977,-129.12,2,"[614.2000122070312, 423.6000061035156]"
random_walk,1788871879.336037,26.114937652000002,0.4991836573664168,0.903,0.0,-0.12726952596849095,0.3878402378850401,0.96901524268117,5.489356240859806,18,0.4341165629716365,-188.29999999999998,2,"[614.2000122070312, 423.6000061035156]"
random_walk,1788871879.3859494,26.164850006,0.5934181346157337,0.903,0.0,-0.12726952596849095,0.38808069128644,0.9720543546686852,5.794144363783872,18,0.41570879351700873,-131.81,2,"[641.0, 359.79998779296875]"
random_walk,1788871879.436014,26.214914500000003,0.705255448684534,0.903,0.0,-0.12726952596849095,0.38824900866742,0.9741817330599458,6.100653226782342,18,0.4172427743048944,2.69,2,"[641.0, 359.79998779296875]"
random_walk,1788871879.4859362,26.264836818000003,0.8235718496460476,0.903,0.0,-0.12726952596849095,0.388366830834106,0.9756708979338282,0.12349975033064453,19,0.45252433242626416,2.69,2,"[632.7999877929688, 368.0]"
random_walk,1788871879.5360887,26.31498931,0.9380212869100185,0.903,0.0,-0.12726952596849095,0.38844930635078617,0.9767133133455459,0.43101312675886305,19,0.5154175447295755,2.69,2,"[632.7999877929688, 368.0]"
random_walk,1788871879.5857663,26.364666770000003,1.0367397094731652,0.903,0.0,-0.12726952596849095,0.3885070392124623,0.9774430041337483,0.7366716116414196,19,0.6304661038209985,2.69,2,"[610.5999755859375, 453.79998779296875]"
random_walk,1788871879.6357512,26.414651798,1.1040283733654683,0.903,0.0,-0.12726952596849095,0.3818958706359582,0.9483374662462031,1.0345898998228265,19,0.7332428166093364,86.08,2,"[610.5999755859375, 453.79998779296875]"
random_walk,1788871879.6858852,26.464785982000002,1.1418101846142201,0.903,0.0,-0.12726952596849095,0.37726805263240526,0.9279635897249214,1.3266489693376897,19,0.842155452549217,2.69,2,"[557.7999877929688, 561.7999877929688]"
random_walk,1788871879.735991,26.514891508,1.14940771498265,0.903,0.0,-0.12726952596849095,0.37402858002991823,0.9137018761600243,1.6141434054973516,19,0.9556700308527545,2.69,2,"[557.7999877929688, 561.7999877929688]"
random_walk,1788871879.785902,26.564802464000003,1.1278075841259005,0.903,0.0,-0.12726952596849095,0.37176094920817726,0.9037186766645964,1.8976648724478125,19,1.038504993398579,2.69,2,"[510.6000061035156, 626.2000122070312]"
random_walk,1788871879.8360188,26.614919493000002,1.0793145151922632,0.903,0.0,-0.12726952596849095,0.3701736076329586,0.8967304370177968,2.1799848725822173,19,1.0952622825503477,24.21,2,"[510.6000061035156, 626.2000122070312]"
random_walk,1788871879.8859363,26.664836866,1.0083334650634699,0.903,0.0,-0.12726952596849095,0.36906246853030555,0.8918386692650371,2.459712699835812,19,1.1182719943686323,61.87,2,"[490.0, 639.0]"
random_walk,1788871879.936038,26.714938729,0.9199198532816582,0.903,0.0,-0.12726952596849095,0.36828467115844843,0.8884144318381053,2.7393140059147,19,1.1198059751565181,-10.76,2,"[490.0, 639.0]"
random_walk,1788871879.9857523,26.764652941,0.8216293389721969,0.903,0.0,-0.12726952596849095,0.3677402129981484,0.886017465639253,3.0164530086744676,19,1.0891263593988052,-10.76,2,"[480.20001220703125, 626.2000122070312]"
random_walk,1788871880.0357442,26.81464473,0.7198621160555125,0.903,0.0,-0.12726952596849095,0.36735909228593844,0.8843395893000564,3.2942661326741316,19,1.0446409165501216,-37.66,2,"[480.20001220703125, 626.2000122070312]"
random_walk,1788871880.0857692,26.864669583,0.6226190427622732,0.903,0.0,-0.12726952596849095,0.36709230778739144,0.8831650758626188,3.571836516838907,19,0.9771457618831534,-121.05,2,"[503.79998779296875, 603.0]"
random_walk,1788871880.135941,26.914841489,0.5371180077105323,0.903,0.0,-0.12726952596849095,0.36690555863840857,0.8823429164564125,3.8496213731230355,19,0.8989127417009857,-121.05,2,"[503.79998779296875, 603.0]"
random_walk,1788871880.1859822,26.96488305,0.4700655618537122,0.903,0.0,-0.12726952596849095,0.3667748342341205,0.8817674048720681,4.12679822891095,19,0.7961360289126478,-2.69,2,"[545.7999877929688, 552.5999755859375]"
random_walk,1788871880.2359154,27.014816087000003,0.4264108377346383,0.903,0.0,-0.12726952596849095,0.36668332715111884,0.881364546763027,4.403416862693511,19,0.6979612584879668,-21.52,2,"[545.7999877929688, 552.5999755859375]"
random_walk,1788871880.2858236,27.064724293,0.4093067329913103,0.903,0.0,-0.12726952596849095,0.3666192721930177,0.8810825460866982,4.679727592394748,19,0.6135923151542565,-72.63,2,"[584.4000244140625, 496.79998779296875]"
random_walk,1788871880.33604,27.114940742,0.39328753893409224,0.903,0.0,-0.12726952596849095,0.39453142303687716,0.8915141679760147,4.960573891439161,19,0.5399612373357456,-145.26,2,"[584.4000244140625, 496.79998779296875]"
random_walk,1788871880.3858078,27.164708308,0.4184218046078981,0.903,0.0,-0.12726952596849095,0.41406992862757885,0.8988163032985362,5.242168195627919,19,0.46479617872934925,-145.26,2,"[619.2000122070312, 409.0]"
random_walk,1788871880.4357927,27.214693298,0.4819265545584617,0.903,0.0,-0.12726952596849095,0.42774688254106996,0.9039277980243013,5.526020038783848,19,0.4295146206079795,-199.06,2,"[619.2000122070312, 409.0]"
random_walk,1788871880.4857893,27.264689959000002,0.5768655096196422,0.903,0.0,-0.12726952596849095,0.43732075028051376,0.9075058443323369,5.811110882205718,19,0.4172427743048944,-166.78,2,"[626.4000244140625, 364.20001220703125]"
random_walk,1788871880.5358253,27.314725896000002,0.6936424691090265,0.903,0.0,-0.12726952596849095,0.44402245769812443,0.9100104767479619,6.097242121474771,19,0.4172427743048944,2.69,2,"[626.4000244140625, 364.20001220703125]"
random_walk,1788871880.585804,27.364704535,0.8207169493590489,0.903,0.0,-0.12726952596849095,0.44871365289045195,0.9117637194388993,0.10042525027169802,20,0.4479223900626072,2.69,2,"[635.2000122070312, 372.0]"
random_walk,1788871880.6359751,27.414875619,0.9466760786173138,0.903,0.0,-0.12726952596849095,0.4519974895250811,0.9129909893225555,0.3878514662559809,20,0.5092816215780329,2.69,2,"[635.2000122070312, 372.0]"
random_walk,1788871880.6857958,27.464696307,1.0593793591718446,0.903,0.0,-0.12726952596849095,0.45429617516932164,0.9138500782411149,0.6743246975043746,20,0.5951845456996288,21.52,2,"[606.7999877929688, 447.6000061035156]"
random_walk,1788871880.7359467,27.514847328000002,1.1497876404407914,0.903,0.0,-0.12726952596849095,0.4559052551202899,0.9144514404841064,0.9622348909052931,20,0.6994952392758523,86.08,2,"[606.7999877929688, 447.6000061035156]"
random_walk,1788871880.7857723,27.564672928,1.2092916247584622,0.903,0.0,-0.12726952596849095,0.4570316110859677,0.9148723940542005,1.2489274383568159,20,0.8559612796401878,86.08,2,"[557.2000122070312, 568.0]"
random_walk,1788871880.8357854,27.614685972,1.2332805397210689,0.903,0.0,-0.12726952596849095,0.4578200602619422,0.9151670615532663,1.5364510950362558,20,0.9771457618831534,2.69,2,"[557.2000122070312, 568.0]"
random_walk,1788871880.8857775,27.664678170000002,1.2194848073678282,0.903,0.0,-0.12726952596849095,0.45837197468512436,0.9153733288026124,1.8240207429378472,20,1.0737865515199487,2.69,2,"[505.79998779296875, 635.5999755859375]"
random_walk,1788871880.935939,27.714839773,1.1688540708904014,0.903,0.0,-0.12726952596849095,0.4587583147813519,0.9155177158771546,2.112309663703485,20,1.1474176293384597,134.5,2,"[505.79998779296875, 635.5999755859375]"
random_walk,1788871880.9857883,27.764688833,1.0859987361040053,0.903,0.0,-0.12726952596849095,0.45902875284871114,0.9156187868293342,2.3993757443080312,20,1.1873011298234863,72.63,2,"[462.20001220703125, 658.7999877929688]"
random_walk,1788871881.0359104,27.814810830000003,0.9771727411579508,0.903,0.0,-0.12726952596849095,0.4592180594958626,0.9156895364958599,2.687481589857839,20,1.2087768608538851,-2.69,2,"[462.20001220703125, 658.7999877929688]"
random_walk,1788871881.0857809,27.864681492000003,0.8520510572178763,0.903,0.0,-0.12726952596849095,0.4593505741488686,0.9157390612624279,2.974669683135943,20,1.191903072187143,-2.69,2,"[437.6000061035156, 668.0]"
random_walk,1788871881.1359003,27.914800890000002,0.7201552765108775,0.903,0.0,-0.12726952596849095,0.45944333440597285,0.9157737285990255,3.2628516232995253,20,1.145883648550574,-48.42,2,"[437.6000061035156, 668.0]"
random_walk,1788871881.1857867,27.964687360000003,0.5932096313270275,0.903,0.0,-0.12726952596849095,0.4595082665859458,0.9157979957346438,3.5500663413130837,20,1.038504993398579,-48.42,2,"[464.0, 639.4000244140625]"
random_walk,1788871881.235847,28.014747689,0.4828216650444983,0.903,0.0,-0.12726952596849095,0.4573668227974548,0.9117715281159555,3.836643198459228,20,0.9372622613981267,-161.4,2,"[464.0, 639.4000244140625]"
random_walk,1788871881.2858067,28.06470746,0.397015785078206,0.903,0.0,-0.12726952596849095,0.4558678121455111,0.9089530007828739,4.122056210404963,20,0.8176117599430467,-2.69,2,"[546.7999877929688, 564.4000244140625]"
random_walk,1788871881.3359387,28.114839306,0.385,0.903,0.0,-0.12726952596849095,0.4548185046891505,0.9069800316497167,4.407651613491652,20,0.6872233929727672,-2.69,2,"[546.7999877929688, 564.4000244140625]"
random_walk,1788871881.3858018,28.164702501,0.385,0.903,0.0,-0.12726952596849095,0.4540839894696981,0.9055989532565067,4.691592922337662,20,0.5752427954571154,-51.11,2,"[606.5999755859375, 483.3999938964844]"
random_walk,1788871881.4360137,28.214914276000002,0.385,0.903,0.0,-0.12726952596849095,0.45356982881608143,0.9046321983812597,4.976626757480034,20,0.4878058905476339,-188.29999999999998,2,"[606.5999755859375, 483.3999938964844]"
random_walk,1788871881.4859452,28.264845825000002,0.38888594222010925,0.903,0.0,-0.12726952596849095,0.4532099163585498,0.9039554699685868,5.260393370347856,20,0.42644665903220824,-126.42999999999999,2,"[638.2000122070312, 381.20001220703125]"
random_walk,1788871881.5359464,28.314847094,0.4706489404577222,0.903,0.0,-0.12726952596849095,0.4529579776382776,0.9034817600797156,5.544208924997918,20,0.4003689856381523,-185.60999999999999,2,"[638.2000122070312, 381.20001220703125]"
random_walk,1788871881.5857534,28.364654077,0.576334109899133,0.903,0.0,-0.12726952596849095,0.4527816205340871,0.9031501631575058,5.827162456838664,20,0.4003689856381523,-185.60999999999999,2,"[641.5999755859375, 356.3999938964844]"
random_walk,1788871881.6357608,28.414661380000002,0.6981116893894188,0.903,0.0,-0.12726952596849095,0.45265817056115376,0.902918045311959,6.110860395252558,20,0.40343694721392365,2.69,2,"[641.5999755859375, 356.3999938964844]"
random_walk,1788871881.6857471,28.464647612,0.825908745491144,0.903,0.0,-0.12726952596849095,0.45257175558010043,0.9027555628200763,0.11110205251012673,21,0.4387185053352934,2.69,2,"[634.7999877929688, 371.6000061035156]"
random_walk,1788871881.7358632,28.514763786000003,0.9499596937256776,0.903,0.0,-0.12726952596849095,0.45251126509336304,0.9026418250757584,0.3952374724962411,21,0.5077476407901472,2.69,2,"[634.7999877929688, 371.6000061035156]"
random_walk,1788871881.7858856,28.564786123,1.0598032633187473,0.903,0.0,-0.12726952596849095,0.45246892175264686,0.9025622086547358,0.6787599216596405,21,0.5997864880632857,16.14,2,"[610.7999877929688, 450.79998779296875]"
random_walk,1788871881.8359702,28.614870799000002,1.1470826715480218,0.903,0.0,-0.12726952596849095,0.4524392814141456,0.90250647716002,0.9627715787068567,21,0.7086991240031663,88.77,2,"[610.7999877929688, 450.79998779296875]"
random_walk,1788871881.8857765,28.664677049,1.204423881703455,0.903,0.0,-0.12726952596849095,0.4524185331771946,0.902467465113719,1.245510254198031,21,0.8237476830945893,8.07,2,"[552.4000244140625, 579.2000122070312]"
random_walk,1788871881.9360206,28.714921114000003,1.230534809759803,0.903,0.0,-0.12726952596849095,0.45566011270854523,0.8370368356239712,1.5094988235184488,21,0.9510680884890975,2.69,2,"[552.4000244140625, 579.2000122070312]"
random_walk,1788871881.9857707,28.764671208000003,1.2257353743243575,0.903,0.0,-0.12726952596849095,0.45792921838049067,0.7912353949811479,1.7571015556997125,21,1.0799224746714913,2.69,2,"[505.79998779296875, 639.7999877929688]"
random_walk,1788871882.035805,28.814705601000004,1.1943980362656452,0.903,0.0,-0.12726952596849095,0.45951759235085243,0.7591743865311715,1.9956419893127375,21,1.1474176293384597,137.19,2,"[505.79998779296875, 639.7999877929688]"
random_walk,1788871882.0858464,28.864747106000003,1.1406450794598753,0.903,0.0,-0.12726952596849095,0.4606294541301057,0.7367316806161881,2.2271729744048585,21,1.188835110611372,64.56,2,"[468.20001220703125, 659.2000122070312]"
random_walk,1788871882.1359308,28.914831269,1.0685710779437594,0.903,0.0,-0.12726952596849095,0.461407757375583,0.7210217864756996,2.454014202009951,21,1.2118448224296565,16.14,2,"[468.20001220703125, 659.2000122070312]"
random_walk,1788871882.185817,28.964717455000002,0.9828237743121496,0.903,0.0,-0.12726952596849095,0.4619525696474171,0.7100248605773578,2.6767301269313535,21,1.2041749184902284,-2.69,2,"[436.3999938964844, 667.0]"
random_walk,1788871882.235948,29.014848794000002,0.8873386716431625,0.903,0.0,-0.12726952596849095,0.46233393823770097,0.7023270124485185,2.897782645517175,21,1.1734953027325155,-16.14,2,"[436.3999938964844, 667.0]"
random_walk,1788871882.2857757,29.064676349000003,0.7874778820457954,0.903,0.0,-0.12726952596849095,0.4626008962508997,0.696938518758331,3.1161956622200435,21,1.1228739367322893,-37.66,2,"[446.79998779296875, 651.7999877929688]"
random_walk,1788871882.3359294,29.114830016000003,0.6870162299266619,0.903,0.0,-0.12726952596849095,0.4627877668601388,0.6931665731751997,3.334481853461206,21,1.0569127628532067,-40.35,2,"[446.79998779296875, 651.7999877929688]"
random_walk,1788871882.3857875,29.164688236000003,0.5914975274945624,0.903,0.0,-0.12726952596849095,0.46291857628660615,0.6905262112670079,3.550907996207947,21,0.9480001269133262,-40.35,2,"[503.3999938964844, 605.2000122070312]"
random_walk,1788871882.4357798,29.214680237000003,0.5158607225905956,0.903,0.0,-0.12726952596849095,0.4492685848328516,0.6603627352924415,3.7583935314770613,21,0.8605632220038447,-48.42,2,"[503.3999938964844, 605.2000122070312]"
random_walk,1788871882.485765,29.264665566,0.4549610439155148,0.903,0.0,-0.12726952596849095,0.43971359081522343,0.6392483021102451,3.9591778700591718,21,0.7516505860639642,-2.69,2,"[551.7999877929688, 544.0]"
random_walk,1788871882.5358691,29.314769611000003,0.40809545635924754,0.903,0.0,-0.12726952596849095,0.43302509500288366,0.6244681988827075,4.155668158803884,21,0.6611457195787114,-13.45,2,"[551.7999877929688, 544.0]"
random_walk,1788871882.5857892,29.364690006000004,0.385,0.903,0.0,-0.12726952596849095,0.4283431479342459,0.6141221266234314,4.348381792267254,21,0.5798447378207724,-131.81,2,"[596.2000122070312, 483.0]"
random_walk,1788871882.635911,29.414811669000002,0.385,0.903,0.0,-0.12726952596849095,0.4250657849861994,0.6068798760419379,4.539361983307607,21,0.5138835639416898,-145.26,2,"[596.2000122070312, 483.0]"
random_walk,1788871882.6858037,29.464704309000002,0.385,0.903,0.0,-0.12726952596849095,0.42277163092256687,0.6018103006348925,4.728101853620451,21,0.4586602555778067,-150.64,2,"[643.2000122070312, 396.20001220703125]"
random_walk,1788871882.7359173,29.514818067,0.385,0.903,0.0,-0.12726952596849095,0.42116572307802413,0.5982615978499608,4.91642235000041,21,0.4203107358806657,-220.57999999999998,2,"[643.2000122070312, 396.20001220703125]"
random_walk,1788871882.7857785,29.564679269000003,0.3873588478601106,0.903,0.0,-0.12726952596849095,0.4200415875868442,0.5957775059005086,5.103193751697837,21,0.40343694721392365,-220.57999999999998,2,"[654.5999755859375, 362.0]"
random_walk,1788871882.8357675,29.614667993,0.4244438341985011,0.903,0.0,-0.12726952596849095,0.4192546927430182,0.594038641535892,5.289790927601764,21,0.40343694721392365,-220.57999999999998,2,"[654.5999755859375, 362.0]"
random_walk,1788871882.8857934,29.664694014000002,0.4733098895508032,0.903,0.0,-0.12726952596849095,0.41870386635234,0.5928214364806604,5.476094853305234,21,0.401902966426038,-190.99,2,"[643.7999877929688, 356.3999938964844]"
random_walk,1788871882.935928,29.714828728,0.5324163141466541,0.903,0.0,-0.12726952596849095,0.41831828787886527,0.5919693929419982,5.6624316350772474,21,0.40343694721392365,-61.87,2,"[643.7999877929688, 356.3999938964844]"
random_walk,1788871882.9859183,29.764818906000002,0.5995710442168742,0.903,0.0,-0.12726952596849095,0.41804838294743296,0.5913729624649348,5.848213021595775,21,0.41264083194123746,5.38,2,"[631.5999755859375, 355.79998779296875]"
random_walk,1788871883.0359325,29.814833173,0.6726346800899575,0.903,0.0,-0.12726952596849095,0.4178594494954304,0.5909554611309904,6.033887417416686,21,0.44485442848683593,2.69,2,"[631.5999755859375, 355.79998779296875]"
random_walk,1788871883.0859275,29.864828263000003,0.7494246714609684,0.903,0.0,-0.12726952596849095,0.4362990228296249,0.6015127618492805,6.22285565855973,21,0.4878058905476339,2.69,2,"[624.2000122070312, 387.3999938964844]"
random_walk,1788871883.1359499,29.914850503,0.8344221818323475,0.903,0.0,-0.12726952596849095,0.44920672416356106,0.6089028723520835,0.13103096881427234,22,0.543029198911517,2.69,2,"[624.2000122070312, 387.3999938964844]"
random_walk,1788871883.1857526,29.964653288,0.9213719674510125,0.903,0.0,-0.12726952596849095,0.4582421150973164,0.6140759497040457,0.3234362557800097,22,0.624330180669456,2.69,2,"[601.2000122070312, 470.79998779296875]"
random_walk,1788871883.2357595,30.014660048000003,1.0055445985214442,0.903,0.0,-0.12726952596849095,0.4645668887509451,0.6176971038504191,0.5174719750122989,22,0.6933593161243098,48.42,2,"[601.2000122070312, 470.79998779296875]"
random_walk,1788871883.285765,30.064665606000002,1.0822622645247006,0.903,0.0,-0.12726952596849095,0.4689942303084852,0.6202319117528805,0.7123233468359018,22,0.7700583555185919,40.35,2,"[562.5999755859375, 557.4000244140625]"
random_walk,1788871883.335812,30.114712853,1.1478398846540527,0.903,0.0,-0.12726952596849095,0.4720933693987633,0.6220062772846036,0.9078973032737707,22,0.8574952604280734,2.69,2,"[562.5999755859375, 557.4000244140625]"
random_walk,1788871883.3858972,30.164797812000003,1.199232352523878,0.903,0.0,-0.12726952596849095,0.47426276676195794,0.6232483331568097,1.1038983324497025,22,0.9387962421860124,5.38,2,"[518.5999755859375, 600.7999877929688]"
random_walk,1788871883.436047,30.214947493,1.2342387078950376,0.903,0.0,-0.12726952596849095,0.4757813449161942,0.624117772267354,1.3005129592947782,22,1.012427320004523,21.52,2,"[518.5999755859375, 600.7999877929688]"
random_walk,1788871883.4858284,30.264729033000002,1.2512364859365905,0.903,0.0,-0.12726952596849095,0.4768443496241596,0.624726379644735,1.4958567622802406,22,1.0799224746714913,64.56,2,"[491.0, 636.2000122070312]"
random_walk,1788871883.5359583,30.314859087000002,1.2497663170593076,0.903,0.0,-0.12726952596849095,0.4775884529197354,0.6251524048089017,1.6928445413737876,22,1.1397477253990314,53.8,2,"[491.0, 636.2000122070312]"
random_walk,1788871883.585774,30.364674453000003,1.229864514909662,0.903,0.0,-0.12726952596849095,0.4781093252266384,0.6254506224238183,1.8888240926925874,22,1.1965050145508,53.8,2,"[443.20001220703125, 672.4000244140625]"
random_walk,1788871883.635737,30.414637520000003,1.192265034597273,0.903,0.0,-0.12726952596849095,0.4784739358414705,0.62565937475426,2.085277656797601,22,1.2210487071569704,115.67,2,"[443.20001220703125, 672.4000244140625]"
random_walk,1788871883.6858926,30.46479313,1.1383084384822308,0.903,0.0,-0.12726952596849095,0.478729163271853,0.6258055013855692,2.2823075101333785,22,1.23178657267217,83.39,2,"[428.6000061035156, 684.4000244140625]"
random_walk,1788871883.735987,30.514887728,1.0702173779250908,0.903,0.0,-0.12726952596849095,0.47890782247312075,0.6259077900274856,2.4793163313421616,22,1.2302525918842842,-2.69,2,"[428.6000061035156, 684.4000244140625]"
random_walk,1788871883.7858825,30.564783018000004,0.990980203410924,0.903,0.0,-0.12726952596849095,0.47903288391400817,0.6259793920768271,2.6755636803634246,22,1.2072428800659996,-2.69,2,"[422.6000061035156, 673.5999755859375]"
random_walk,1788871883.8359904,30.614891106,1.0118839902676204,0.903,0.0,-0.002162254314535865,0.454746420873316,0.6970183101897165,2.894904443807704,22,1.1688933603688585,-5.38,2,"[422.6000061035156, 673.5999755859375]"
random_walk,1788871883.8857858,30.664686295000003,0.9064573838741127,0.903,0.0,-0.002162254314535865,0.4377458967448315,0.746745552868739,3.12875462906446,22,1.1182719943686323,-21.52,2,"[450.0, 662.5999755859375]"
random_walk,1788871883.9359865,30.714887058000002,0.8023243993625387,0.903,0.0,-0.002162254314535865,0.4258455298548924,0.7815546227440548,3.375043230496871,22,1.0630486860047492,-5.38,2,"[450.0, 662.5999755859375]"
random_walk,1788871883.9858518,30.764752315000003,0.7058464258301328,0.903,0.0,-0.002162254314535865,0.417515273031935,0.8059209716567759,3.6275193594752153,22,1.0032234352772094,-5.38,2,"[493.0, 620.7999877929688]"
random_walk,1788871884.0357833,30.814684015,0.6219467226434252,0.903,0.0,-0.002162254314535865,0.4116840932558648,0.8229774158956806,3.885868607052643,22,0.9480001269133262,-156.02,2,"[493.0, 620.7999877929688]"
random_walk,1788871884.0858397,30.864740237000003,0.556336582709887,0.903,0.0,-0.002162254314535865,0.4076022674126157,0.834916926862914,4.1485123096234275,22,0.8759030298827011,-94.14999999999999,2,"[522.7999877929688, 578.0]"
random_walk,1788871884.135937,30.914837443000003,0.5140252323394694,0.903,0.0,-0.002162254314535865,0.40474498932234126,0.8432745845399772,4.413602428885511,22,0.7746602978822488,-2.69,2,"[522.7999877929688, 578.0]"
random_walk,1788871884.1857798,30.964680367000003,0.4983051959466229,0.903,0.0,-0.002162254314535865,0.4027448946591492,0.8491249449139215,4.67991466549698,22,0.6887573737606529,-18.83,2,"[585.7999877929688, 524.2000122070312]"
random_walk,1788871884.2359796,31.014880359000003,0.5160174937933641,0.903,0.0,-0.002162254314535865,0.39349423723038013,0.7707901725700749,4.922745596373076,22,0.6181942575179133,-78.01,2,"[585.7999877929688, 524.2000122070312]"
random_walk,1788871884.2857714,31.064671944,0.5498017198364451,0.903,0.0,-0.002162254314535865,0.3870187770302418,0.7159558319293822,5.147019161433931,22,0.5614369683661447,-96.84,2,"[611.5999755859375, 469.3999938964844]"
random_walk,1788871884.3359272,31.114827814,0.5958748282591861,0.903,0.0,-0.002162254314535865,0.3824859548901449,0.6775717934808972,5.360346945044924,22,0.526155410244775,-48.42,2,"[611.5999755859375, 469.3999938964844]"
random_walk,1788871884.3858554,31.164755888000002,0.6510957481532806,0.903,0.0,-0.002162254314535865,0.37931297939207714,0.6507029665669578,5.564486130821038,22,0.5246214294568893,-48.42,2,"[608.5999755859375, 423.6000061035156]"
random_walk,1788871884.4357777,31.214678208000002,0.7133588360142843,0.903,0.0,-0.002162254314535865,0.37709189654342967,0.6318947877272002,5.7628508612598495,22,0.5399612373357456,2.69,2,"[608.5999755859375, 423.6000061035156]"
random_walk,1788871884.4857705,31.264671005,0.7805838167902555,0.903,0.0,-0.002162254314535865,0.3755371385493764,0.6187290625393699,5.957225212935882,22,0.5675728915176872,2.69,2,"[603.7999877929688, 434.20001220703125]"
