mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869561.619702,18.718509323000003,0.6656588743048163,0.903,0.0,0.3675766053719351,0.9942986674474348,3.8435212995259747,18,1.0492428589137786,-26.9,2,"[421.79998779296875, 670.7999877929688]"
random_walk,1788869561.6697056,18.768512839,0.5908830533068289,0.903,0.0,0.3675766053719351,0.9942986674474348,4.155911216745324,18,0.9526020692769832,-29.59,2,"[450.79998779296875, 639.4000244140625]"
random_walk,1788869561.7197301,18.818537266,0.5463100996772502,0.903,0.0,0.3675766053719351,0.9942986674474348,4.468401772731667,18,0.8528933180644165,-112.98,2,"[450.79998779296875, 639.4000244140625]"
random_walk,1788869561.7699594,18.868766702000002,0.5363130036754923,0.903,0.0,0.3675766053719351,0.9942986674474348,4.781976008760253,18,0.7501166052760785,-29.59,2,"[574.5999755859375, 521.7999877929688]"
random_walk,1788869561.819795,18.918601941000002,0.5617822856112571,0.903,0.0,0.3675766053719351,0.9942986674474348,5.093397522275339,18,0.6611457195787114,-83.39,2,"[574.5999755859375, 521.7999877929688]"
random_walk,1788869561.869805,18.968612195000002,0.6203124754555976,0.903,0.0,0.3675766053719351,0.9942986674474348,5.405820100707288,18,0.5997864880632857,-102.22,2,"[635.5999755859375, 424.0]"
random_walk,1788869561.9199698,19.018776994,0.7064733100007544,0.903,0.0,0.3675766053719351,0.9942986674474348,5.7190857982303385,18,0.5721748338813442,-61.87,2,"[635.5999755859375, 424.0]"
random_walk,1788869561.9697623,19.068569451000002,0.8110442327285601,0.903,0.0,0.3675766053719351,0.9942986674474348,6.030331923282787,18,0.5737088146692298,-61.87,2,"[651.0, 391.6000061035156]"
random_walk,1788869562.019717,19.118524109000003,0.9247834661753799,0.903,0.0,0.3675766053719351,0.9942986674474348,0.05929712813351529,19,0.6013204688511713,2.69,2,"[651.0, 391.6000061035156]"
random_walk,1788869562.0698013,19.168608426000002,1.036638441191296,0.903,0.0,0.3675766053719351,0.9942986674474348,0.37209324888069517,19,0.6550097964271688,2.69,2,"[622.4000244140625, 410.0]"
