mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871808.5359151,1.899964529,0.6548844742021653,0.903,0.0,0.027721002028632244,0.32709344406770136,0.689691067019422,4.144978987629928,1,0.8713010875190442,-21.52,2,"[489.79998779296875, 595.2000122070312]"
random_walk,1788871808.5857701,1.949819508,0.6236587882050108,0.903,0.0,0.027721002028632244,0.32718062648435603,0.685334623150156,4.359880969404642,1,0.7946020481247621,-2.69,2,"[549.0, 519.0]"
random_walk,1788871808.6359348,1.9999840830000002,0.606573997056659,0.903,0.0,0.027721002028632244,0.3272547315385125,0.68163164586128,4.57446565639184,1,0.7393787397608791,-21.52,2,"[549.0, 519.0]"
random_walk,1788871808.6858234,2.049872532,0.6043189203715434,0.903,0.0,0.027721002028632244,0.32731772083454547,0.6784841151657354,4.787204847745132,1,0.6918253353364242,-59.18,2,"[581.7999877929688, 511.3999938964844]"
random_walk,1788871808.736016,2.100065175,0.6168225424078696,0.903,0.0,0.027721002028632244,0.3273712617361735,0.6758087140745225,5.000277592073418,1,0.6519418348513975,-43.04,2,"[581.7999877929688, 511.3999938964844]"
random_walk,1788871808.7859528,2.1500021300000003,0.6432608358447729,0.903,0.0,0.027721002028632244,0.3274167715025573,0.6735346231469915,5.211592607773207,1,0.6212622190936846,-8.07,2,"[477.20001220703125, 491.0]"
random_walk,1788871808.83585,2.199899406,0.6823924912344833,0.903,0.0,0.027721002028632244,0.3274554548039836,0.6716016458585902,5.42239470645711,1,0.6059224112148283,-8.07,2,"[477.20001220703125, 491.0]"
random_walk,1788871808.8857467,2.2497962300000003,0.732338146956402,0.903,0.0,0.027721002028632244,0.3274883356101959,0.669958615163449,5.632451077133858,1,0.6105243535784852,-13.45,2,"[590.5, 407.3333435058594]"
random_walk,1788871808.935739,2.2997882780000003,0.7910140198905375,0.903,0.0,0.027721002028632244,0.3275162842954764,0.668562039072579,5.842493811669984,1,0.6258641614573416,2.69,2,"[590.5, 407.3333435058594]"
random_walk,1788871808.9859977,2.350047013,0.85279685206474,0.903,0.0,0.027721002028632244,0.3464914369149762,0.6787413160173792,6.056350156476766,1,0.6550097964271688,5.38,2,"[567.5, 488.75]"
random_walk,1788871809.0359545,2.400003734,0.9267612880723057,0.903,0.0,0.027721002028632244,0.362620316641551,0.6873937014204593,6.272265365654546,1,0.6933593161243098,10.76,2,"[567.5, 488.75]"
random_walk,1788871809.0859315,2.449980882,1.0081716429965253,0.903,0.0,0.027721002028632244,0.37632986440913957,0.6947482290130774,0.207286444623767,2,0.7393787397608791,43.04,2,"[558.7999877929688, 511.20001220703125]"
random_walk,1788871809.1359475,2.4999965640000004,1.0916011603269218,0.903,0.0,0.027721002028632244,0.3879829800115899,0.7009995774668029,0.42756668734200254,2,0.7930680673368765,40.35,2,"[558.7999877929688, 511.20001220703125]"
random_walk,1788871809.1859431,2.549992543,1.1713420571579216,0.903,0.0,0.027721002028632244,0.3978881282736726,0.7063132236524694,0.6494462733085591,2,0.863631183579616,5.38,2,"[535.7999877929688, 546.2000122070312]"
random_walk,1788871809.235832,2.599881336,1.2419350235494924,0.903,0.0,0.027721002028632244,0.4063075042964429,0.710829822910286,0.8725283870254383,2,0.9587379924285258,5.38,2,"[535.7999877929688, 546.2000122070312]"
random_walk,1788871809.285772,2.649821551,1.2985962412582115,0.903,0.0,0.027721002028632244,0.4134639739157977,0.7146689322794301,1.096774218287079,2,1.0323690702470365,5.38,2,"[495.3999938964844, 589.4000244140625]"
random_walk,1788871809.3357658,2.6998152660000003,1.337383402186231,0.903,0.0,0.027721002028632244,0.41954697309224925,0.7179321752432025,1.3223243107371587,2,1.1060001480655473,59.18,2,"[495.3999938964844, 589.4000244140625]"
random_walk,1788871809.3857875,2.7498367430000004,1.3553352766978528,0.903,0.0,0.027721002028632244,0.4247175223922331,0.7207059317624092,1.548746054944333,2,1.1780972450961724,94.14999999999999,2,"[458.1666564941406, 530.8333129882812]"
random_walk,1788871809.435924,2.7999733530000004,1.350799107020793,0.903,0.0,0.027721002028632244,0.42911248929721935,0.7230636248037348,1.7763586966982263,2,1.2379224958237125,147.95,2,"[458.1666564941406, 530.8333129882812]"
random_walk,1788871809.4859455,2.8499946790000004,1.323548776492934,0.903,0.0,0.027721002028632244,0.43284821116645766,0.7250676638888616,2.0041998987941625,2,1.2839419194602817,145.26,2,"[418.25, 692.25]"
random_walk,1788871809.5360184,2.9000675250000003,1.2746208586322032,0.903,0.0,0.027721002028632244,0.43602357475531023,0.7267710971112193,2.2328710367173485,2,1.3176894967937658,169.47,2,"[418.25, 692.25]"
random_walk,1788871809.5857873,2.9498364550000002,1.2068657557612528,0.903,0.0,0.027721002028632244,0.4387226338058349,0.7282190153502235,2.4607744689579985,2,1.3284273623089653,161.4,2,"[400.79998779296875, 708.5999755859375]"
random_walk,1788871809.6360528,3.0001021000000003,1.122815349609054,0.903,0.0,0.027721002028632244,0.4410168339987809,0.729449745853377,2.6909196241375657,2,1.3268933815210797,-2.69,2,"[400.79998779296875, 708.5999755859375]"
random_walk,1788871809.6857777,3.0498271800000003,1.0283210490376276,0.903,0.0,0.027721002028632244,0.442966904162785,0.7304958667810574,2.919437222821612,2,1.2900778426118242,-2.69,2,"[410.20001220703125, 692.4000244140625]"
random_walk,1788871809.7357388,3.099788177,0.9273851097083873,0.903,0.0,0.027721002028632244,0.44462446380218845,0.7313850695695858,3.1490954427732305,2,1.239456476611598,-8.07,2,"[410.20001220703125, 692.4000244140625]"
random_walk,1788871809.7857442,3.149793466,0.8257744283829572,0.903,0.0,0.027721002028632244,0.4460333894956814,0.732140891939835,3.3791081516729093,2,1.1734953027325155,-32.28,2,"[424.20001220703125, 671.4000244140625]"
random_walk,1788871809.8359888,3.2000381100000004,0.7338016170714217,0.903,0.0,0.027721002028632244,0.43404778549660944,0.7405781286040178,3.612484614564938,2,1.0937283017624622,-29.59,2,"[424.20001220703125, 671.4000244140625]"
random_walk,1788871809.8857799,3.2498291420000003,0.655998539428267,0.903,0.0,0.027721002028632244,0.42386002209739826,0.7477497797685733,3.8467377272050634,2,1.0032234352772094,-40.35,2,"[481.0, 619.2000122070312]"
random_walk,1788871809.9359522,3.3000016530000003,0.59479681743838,0.903,0.0,0.027721002028632244,0.41520042320806877,0.7538456832584454,4.084152348365578,2,0.9127185687919565,-126.42999999999999,2,"[481.0, 619.2000122070312]"
random_walk,1788871809.9859307,3.34997992,0.5534793862225754,0.903,0.0,0.027721002028632244,0.4078397641521387,0.7590272012248366,4.3225626509846755,2,0.8176117599430467,-2.69,2,"[550.5, 546.75]"
random_walk,1788871810.0358558,3.399904963,0.5336548820687056,0.903,0.0,0.027721002028632244,0.4015832039545981,0.7634314914962691,4.562260102530367,2,0.6979612584879668,-2.69,2,"[550.5, 546.75]"
random_walk,1788871810.0857618,3.4498111590000002,0.5360773575570541,0.903,0.0,0.027721002028632244,0.39626512778668865,0.7671751382269868,4.802884382660817,2,0.6350680461846554,-26.9,2,"[588.5999755859375, 498.0]"
random_walk,1788871810.135752,3.49980143,0.5604255535191464,0.903,0.0,0.027721002028632244,0.3917447630439656,0.7703572379480969,5.044835577328158,2,0.5875146417602005,-91.46,2,"[588.5999755859375, 498.0]"
random_walk,1788871810.1859448,3.549993971,0.6053973083914395,0.903,0.0,0.027721002028632244,0.387902453012651,0.7730620227110404,5.288341370997458,2,0.5522330836388308,-29.59,2,"[591.5999755859375, 464.79998779296875]"
random_walk,1788871810.2360013,3.6000503690000003,0.6682253215531349,0.903,0.0,0.027721002028632244,0.38463648948603363,0.7753610897595424,5.532074203468703,2,0.5399612373357456,-45.73,2,"[591.5999755859375, 464.79998779296875]"
random_walk,1788871810.2859333,3.6499824070000004,0.7452771685950034,0.903,0.0,0.027721002028632244,0.38186042048840885,0.7773152967507692,5.776098727256873,2,0.5476311412751739,2.69,2,"[606.0, 423.3999938964844]"
random_walk,1788871810.336034,3.7000835820000004,0.8324665297759031,0.903,0.0,0.027721002028632244,0.37950076184042775,0.7789763726933119,6.021297401828765,2,0.5737088146692298,5.38,2,"[606.0, 423.3999938964844]"
random_walk,1788871810.3859472,3.7499966120000003,0.9242491337633849,0.903,0.0,0.027721002028632244,0.37749505198964384,0.7803882872444732,6.2660402206044665,2,0.6166602767300278,5.38,2,"[605.2000122070312, 457.3999938964844]"
random_walk,1788871810.435772,3.79982138,1.0155785695197554,0.903,0.0,0.027721002028632244,0.3757901986164775,0.7815884146129602,0.22777547755415029,3,0.6979612584879668,5.38,2,"[605.2000122070312, 457.3999938964844]"
random_walk,1788871810.4857883,3.8498377140000004,1.101499833212349,0.903,0.0,0.027721002028632244,0.3743410732492861,0.7826085228761742,0.47373355865980926,3,0.7700583555185919,29.59,2,"[457.79998779296875, 509.20001220703125]"
random_walk,1788871810.535743,3.8997923130000003,1.1766615958808861,0.903,0.0,0.027721002028632244,0.37310931668717345,0.7834756148999061,0.7197078133031134,3,0.8559612796401878,2.69,2,"[457.79998779296875, 509.20001220703125]"
random_walk,1788871810.5857677,3.9498170370000003,1.2368282628153604,0.903,0.0,0.027721002028632244,0.3720623236093777,0.7842126431200783,0.9661991527928464,3,0.9480001269133262,10.76,2,"[533.0, 479.1666564941406]"
random_walk,1788871810.6359508,4.000000142,1.2784273525827359,0.903,0.0,0.027721002028632244,0.37117237949325127,0.7848391171072246,1.2133078700946633,3,1.0293011086712651,5.38,2,"[533.0, 479.1666564941406]"
random_walk,1788871810.685926,4.049975278000001,1.2988634054278068,0.903,0.0,0.027721002028632244,0.37041592699454384,0.785371619996299,1.459944644599954,3,1.1044661672776617,86.08,2,"[498.5, 631.5]"
random_walk,1788871810.736028,4.100077241,1.2970521477933374,0.903,0.0,0.027721002028632244,0.3697729423706425,0.7858242474520122,1.707341852381564,3,1.1719613219446299,78.01,2,"[498.5, 631.5]"
random_walk,1788871810.7859316,4.149980907000001,1.2731850224414292,0.903,0.0,0.027721002028632244,0.36922640544032637,0.7862089807893684,1.953876630683883,3,1.2256506495206272,121.05,2,"[455.20001220703125, 663.2000122070312]"
random_walk,1788871810.8358464,4.199895769,1.2286862317992178,0.903,0.0,0.027721002028632244,0.36876184904955767,0.7865360041261212,2.200816985616587,3,1.2670681307935396,121.05,2,"[455.20001220703125, 663.2000122070312]"
random_walk,1788871810.8857574,4.249806743000001,1.1663363959154938,0.903,0.0,0.027721002028632244,0.36836697611740427,0.7868139739623611,2.447587040176753,3,1.2793399770966247,137.19,2,"[404.3999938964844, 677.0]"
random_walk,1788871810.9357662,4.2998154,1.0897091878280336,0.903,0.0,0.027721002028632244,0.3680313341250739,0.787050248323165,2.6948875146619145,3,1.2732040539450822,-2.69,2,"[404.3999938964844, 677.0]"
random_walk,1788871810.9857757,4.349825043,1.000637256170486,0.903,0.0,0.027721002028632244,0.36126594222859704,0.8018891998007969,2.946832464788166,3,1.2455923997631406,-2.69,2,"[404.20001220703125, 675.7999877929688]"
random_walk,1788871811.0359397,4.39998903,0.9088233087432223,0.903,0.0,0.027721002028632244,0.3555153591165917,0.8145023085567841,3.2032258925048787,3,1.201106956914457,-2.69,2,"[404.20001220703125, 675.7999877929688]"
random_walk,1788871811.0859053,4.44995456,0.82016857202228,0.903,0.0,0.027721002028632244,0.35062736347138723,0.8252234509993731,3.4623642808271917,3,1.141281706186917,-37.66,2,"[443.6000061035156, 652.5999755859375]"
random_walk,1788871811.1360042,4.500053563000001,0.7398655104714869,0.903,0.0,0.027721002028632244,0.3464725671729634,0.8343364220755738,3.7249787240254797,3,1.0676506283684062,-16.14,2,"[443.6000061035156, 652.5999755859375]"
random_walk,1788871811.185931,4.5499800960000005,0.6736357437336327,0.903,0.0,0.027721002028632244,0.34294099031930314,0.8420824474903444,3.989123735836692,3,0.9848156658225816,-78.01,2,"[493.75, 594.75]"
random_walk,1788871811.23605,4.600099212,0.6255401306915261,0.903,0.0,0.027721002028632244,0.3399391499936919,0.8486665690928995,4.256230845335146,3,0.8789709914584724,-78.01,2,"[493.75, 594.75]"
random_walk,1788871811.2858663,4.649915723,0.5993203501064106,0.903,0.0,0.027721002028632244,0.33738758571692234,0.8542630724550713,4.523721526780754,3,0.7853981633974483,-56.49,2,"[540.0, 545.4000244140625]"
random_walk,1788871811.3357825,4.699831952,0.5965994679475813,0.903,0.0,0.027721002028632244,0.33521875608166823,0.8590201003129173,4.793320300932972,3,0.7148350471547088,-21.52,2,"[540.0, 545.4000244140625]"
random_walk,1788871811.385913,4.749962364,0.6178522598188925,0.903,0.0,0.027721002028632244,0.3333752508917023,0.8630635739920864,5.064959429244464,3,0.6611457195787114,-48.42,2,"[624.7999877929688, 512.7999877929688]"
random_walk,1788871811.4358978,4.799946918000001,0.7231428367826249,0.903,0.0,0.08924625036844455,0.3318082714802312,0.8665005266193802,5.337290371311116,3,0.6258641614573416,-48.42,2,"[624.7999877929688, 512.7999877929688]"
random_walk,1788871811.4859529,4.850002227,0.7863508258721109,0.903,0.0,0.08924625036844455,0.33047633898048073,0.8694219363525798,5.610579683917134,3,0.6043884304269426,0.0,2,"[592.0, 484.6000061035156]"
random_walk,1788871811.536037,4.900086191000001,0.8645119554207839,0.903,0.0,0.08924625036844455,0.3293441963556929,0.8719051346257995,5.884893551272654,3,0.6105243535784852,5.38,2,"[592.0, 484.6000061035156]"
random_walk,1788871811.585898,4.949947160000001,0.9515220351405973,0.903,0.0,0.08924625036844455,0.3283818751246232,0.8740158531580363,6.1588503941668264,3,0.6504078540635119,13.45,2,"[546.0, 487.3999938964844]"
random_walk,1788871811.6357808,4.9998299920000004,1.0377836119743353,0.903,0.0,0.08924625036844455,0.3248463509993247,0.8446977088991245,0.14064445142185988,4,0.7301748550335652,13.45,2,"[546.0, 487.3999938964844]"
random_walk,1788871811.6857755,5.04982487,1.1170432378662414,0.903,0.0,0.08924625036844455,0.32184115549282094,0.8197772862790496,0.39819974580073847,4,0.8022719520641903,45.73,2,"[442.6000061035156, 527.2000122070312]"
random_walk,1788871811.7359097,5.099958977,1.185341452985737,0.903,0.0,0.08924625036844455,0.3192867393122928,0.7985949270519859,0.649477670487407,4,0.8897088569736719,2.69,2,"[442.6000061035156, 527.2000122070312]"
random_walk,1788871811.7857816,5.149831038,1.23952801396144,0.903,0.0,0.08924625036844455,0.31711548555884383,0.7805899217089817,0.8943216376929009,4,0.9694758579437253,2.69,2,"[519.0, 562.7999877929688]"
random_walk,1788871811.8359447,5.199993792,1.278082287159336,0.903,0.0,0.08924625036844455,0.31526991986841224,0.7652856671674281,1.1352486301233,4,1.047708878125893,43.04,2,"[519.0, 562.7999877929688]"
random_walk,1788871811.8859122,5.249961594,1.299736872771597,0.903,0.0,0.08924625036844455,0.31370118903154537,0.7522770508071076,1.3714805639370873,4,1.1167380135807468,72.63,2,"[495.3999938964844, 589.7999877929688]"
random_walk,1788871811.935936,5.299985203,1.3044374289382936,0.903,0.0,0.08924625036844455,0.31236776782020853,0.7412197269008352,1.6044230449744497,4,1.1811652066719438,69.94,2,"[495.3999938964844, 589.7999877929688]"
random_walk,1788871811.985928,5.349977373000001,1.292737572608651,0.903,0.0,0.08924625036844455,0.31123435979057223,0.7318210015805036,1.8343032248344286,4,1.2287186110963986,121.05,2,"[436.3999938964844, 708.0]"
random_walk,1788871812.0357795,5.399828824,1.2659491116523496,0.903,0.0,0.08924625036844455,0.31027096296538137,0.7238320850582217,2.061202991282748,4,1.2686021115814252,121.05,2,"[436.3999938964844, 708.0]"
random_walk,1788871812.0857623,5.4498115910000005,1.2257871496709638,0.903,0.0,0.08924625036844455,0.30945207566396915,0.7170415060142822,2.2864086413900253,4,1.2808739578845103,107.6,2,"[409.79998779296875, 685.4000244140625]"
random_walk,1788871812.1359527,5.5000020240000005,1.1744304974548017,0.903,0.0,0.08924625036844455,0.30875602145776876,0.7112695138269336,2.510460826062573,4,1.2793399770966247,51.11,2,"[409.79998779296875, 685.4000244140625]"
random_walk,1788871812.1857994,5.549848647,1.1149907349869057,0.903,0.0,0.08924625036844455,0.3081643753824984,0.7063633204676872,2.7319206631234074,4,1.2670681307935396,-2.69,2,"[417.79998779296875, 670.4000244140625]"
random_walk,1788871812.2360137,5.60006309,1.0498370178085066,0.903,0.0,0.08924625036844455,0.30766147621851864,0.7021930561123279,2.9532931267109106,4,1.239456476611598,-2.69,2,"[417.79998779296875, 670.4000244140625]"
random_walk,1788871812.285952,5.650001305,0.9827570372349012,0.903,0.0,0.08924625036844455,0.30723401192913585,0.6986483314102724,3.1724835123674175,4,1.201106956914457,-2.69,2,"[417.20001220703125, 671.7999877929688]"
random_walk,1788871812.3360178,5.700066994,0.9164147950313667,0.903,0.0,0.08924625036844455,0.3068706672831605,0.6956353154135252,3.391291442666784,4,1.158155494853659,-16.14,2,"[417.20001220703125, 671.7999877929688]"
random_walk,1788871812.3858016,5.74985087,0.8543128080269307,0.903,0.0,0.08924625036844455,0.3065618243340814,0.6930742518162901,3.6082872092348133,4,1.0998642249140047,-21.52,2,"[460.75, 638.0]"
random_walk,1788871812.4357977,5.799847007,0.79876524699772,0.903,0.0,0.08924625036844455,0.3062993078273642,0.6908973477586403,3.8253020311589054,4,1.0185632431560658,-21.52,2,"[460.75, 638.0]"
random_walk,1788871812.4857368,5.849786085000001,0.7524832931446375,0.903,0.0,0.08924625036844455,0.30607616879665456,0.689046979309638,4.041620288937867,4,0.9587379924285258,-13.45,2,"[507.20001220703125, 584.5999755859375]"
random_walk,1788871812.5359268,5.899976174000001,0.7173765949851546,0.903,0.0,0.08924625036844455,0.30588650062055134,0.687474166127986,4.258161264732799,4,0.8989127417009857,-61.87,2,"[507.20001220703125, 584.5999755859375]"
random_walk,1788871812.5857775,5.949826726,0.6952184860782358,0.903,0.0,0.08924625036844455,0.30572528267086363,0.6861372749235818,4.473287642153558,4,0.8314175870340175,-2.69,2,"[534.0, 566.7999877929688]"
random_walk,1788871812.6360617,6.000110869,0.686738500597897,0.903,0.0,0.08924625036844455,0.30558824741362905,0.6850009173998383,4.689435539943357,4,0.7792622402459057,-2.69,2,"[534.0, 566.7999877929688]"
random_walk,1788871812.6857898,6.049839123000001,0.6923303546763383,0.903,0.0,0.08924625036844455,0.30547176744497967,0.6840350135046562,4.903403337414584,4,0.7439806821245359,-29.59,2,"[583.5999755859375, 524.7999877929688]"
random_walk,1788871812.7360435,6.100092760000001,0.7117527357123722,0.903,0.0,0.08924625036844455,0.30537275947162773,0.6832139951937515,5.118843600998453,4,0.7133010663668231,-24.21,2,"[583.5999755859375, 524.7999877929688]"
random_walk,1788871812.785977,6.150026187000001,0.727725416938324,0.903,0.0,0.08924625036844455,0.32479363512038584,0.6775281375446152,5.331443598937266,4,0.6948932969121955,0.0,2,"[581.0, 508.6000061035156]"
random_walk,1788871812.8358645,6.199913728,0.7619673849087951,0.903,0.0,0.08924625036844455,0.34130137942183025,0.6726951585428492,5.5426159205186565,4,0.6933593161243098,0.0,2,"[581.0, 508.6000061035156]"
random_walk,1788871812.8857415,6.249790679,0.8123099261995912,0.903,0.0,0.08924625036844455,0.355332962078058,0.6685871263913482,5.752194541091686,4,0.7025632008516236,2.69,2,"[455.3999938964844, 511.0]"
random_walk,1788871812.9357655,6.299814994,0.8760342642687025,0.903,0.0,0.08924625036844455,0.36725980733585156,0.6650952990625724,5.961221671574759,4,0.7163690279425944,2.69,2,"[455.3999938964844, 511.0]"
random_walk,1788871812.9859846,6.350033859000001,0.9495400732039617,0.903,0.0,0.08924625036844455,0.3773976258049761,0.6621272458331129,6.169782767525277,4,0.7378447589729934,45.73,2,"[546.4000244140625, 513.2000122070312]"
random_walk,1788871813.0360184,6.400067592,1.0284995346695094,0.903,0.0,0.08924625036844455,0.386014771503732,0.6596044005880723,0.09405544607315619,5,0.7731263170943632,37.66,2,"[546.4000244140625, 513.2000122070312]"
random_walk,1788871813.0857682,6.449817551000001,1.1083965559358862,0.903,0.0,0.08924625036844455,0.39333934534767445,0.6574599821297878,0.2997620474554452,5,0.8252816638824749,2.69,2,"[550.4000244140625, 536.2000122070312]"
random_walk,1788871813.1359465,6.499996029,1.1860002318939613,0.903,0.0,0.08924625036844455,0.39956523311502556,0.655637226440246,0.5062625580800564,5,0.8881748761857863,5.38,2,"[550.4000244140625, 536.2000122070312]"
random_walk,1788871813.18576,6.549809421,1.2565118333636347,0.903,0.0,0.08924625036844455,0.404857237717274,0.6540878841041355,0.7111925635591021,5,0.9572040116406401,24.21,2,"[522.5999755859375, 581.4000244140625]"
random_walk,1788871813.2357798,6.599829119000001,1.3170216917742177,0.903,0.0,0.08924625036844455,0.4093554416291852,0.6527709431184416,0.9163457497718568,5,1.055378782065321,24.21,2,"[522.5999755859375, 581.4000244140625]"
random_walk,1788871813.285785,6.649834230000001,1.3643569169271175,0.903,0.0,0.08924625036844455,0.4131789149543097,0.6516515432806018,1.1211576367824918,5,1.1274758790959463,69.94,2,"[484.20001220703125, 619.4000244140625]"
random_walk,1788871813.335762,6.699811233,1.3962081268965947,0.903,0.0,0.08924625036844455,0.4164288672806655,0.650700053418438,1.3254865335105634,5,1.1949710337629145,107.6,2,"[484.20001220703125, 619.4000244140625]"
random_walk,1788871813.3858144,6.749863811,1.411085276447246,0.903,0.0,0.08924625036844455,0.419191326758068,0.6498912870355986,1.5297951789858288,5,1.2563302652783401,131.81,2,"[355.6000061035156, 682.7999877929688]"
random_walk,1788871813.435983,6.800032150000001,1.4081610588075733,0.903,0.0,0.08924625036844455,0.4215394173138601,0.6492038356101852,1.7343371396131246,5,1.3084856120664519,169.47,2,"[355.6000061035156, 682.7999877929688]"
random_walk,1788871813.4859424,6.8499917550000005,1.3875673102224062,0.903,0.0,0.08924625036844455,0.42353529428628334,0.6486195018985839,1.9378632408133498,5,1.346835131763593,207.13,2,"[406.3333435058594, 556.5]"
random_walk,1788871813.5359266,6.899975960000001,1.3501067643019742,0.903,0.0,0.08924625036844455,0.4252317897128431,0.6481228182437226,2.1414172197409727,5,1.372912805157649,196.37,2,"[406.3333435058594, 556.5]"
random_walk,1788871813.5859227,6.9499719970000005,1.2973446808044642,0.903,0.0,0.08924625036844455,0.4266738108254189,0.6477006371370906,2.3448791837338376,5,1.385184651460734,199.06,2,"[391.5, 710.0]"
random_walk,1788871813.6357777,6.999826995,1.2316396471771527,0.903,0.0,0.08924625036844455,0.4278995287711083,0.6473417831964534,2.5478564480291865,5,1.3836506706728484,199.06,2,"[391.5, 710.0]"
random_walk,1788871813.6857314,7.049780847,1.1555626283461924,0.903,0.0,0.08924625036844455,0.42894138902494433,0.6470367573469118,2.7509931038641398,5,1.3621749396424494,56.49,2,"[385.20001220703125, 690.4000244140625]"
random_walk,1788871813.735934,7.099983377,1.067247261761125,0.903,0.0,0.08924625036844455,0.4349764180396153,0.689782884921826,2.9683011672356585,5,1.320757458369537,-5.38,2,"[385.20001220703125, 690.4000244140625]"
random_walk,1788871813.7859585,7.150007733000001,0.9681064001542286,0.903,0.0,0.08924625036844455,0.4401061927020856,0.7261170933605031,3.196470251930066,5,1.2670681307935396,-2.69,2,"[399.0, 692.5999755859375]"
random_walk,1788871813.835903,7.199952142000001,0.8640773732142546,0.903,0.0,0.08924625036844455,0.44446650116518543,0.7570011705333787,3.4341122082045743,5,1.2041749184902284,-8.07,2,"[399.0, 692.5999755859375]"
random_walk,1788871813.8858058,7.249855147000001,0.762534733664534,0.903,0.0,0.08924625036844455,0.4481727633588202,0.7832526361303229,3.6797460462196767,5,1.1305438406717176,-29.59,2,"[441.79998779296875, 658.0]"
random_walk,1788871813.9359362,7.299985444000001,0.6710917708431388,0.903,0.0,0.08924625036844455,0.45132308622340983,0.8055663818877256,3.9333433840828036,5,1.0461748973380072,-21.52,2,"[441.79998779296875, 658.0]"
random_walk,1788871813.9857798,7.349829024000001,0.5983860162277201,0.903,0.0,0.08924625036844455,0.45400086065831097,0.8245330657815177,4.1918111266788,5,0.9556700308527545,-129.12,2,"[500.20001220703125, 605.0]"
random_walk,1788871814.0359106,7.399959895,0.550836634651489,0.903,0.0,0.08924625036844455,0.456276968927977,0.8406547470912411,4.456410227837566,5,0.8252816638824749,-129.12,2,"[500.20001220703125, 605.0]"
random_walk,1788871814.0858374,7.449886628000001,0.5340689487546282,0.903,0.0,0.08924625036844455,0.45821166095719307,0.8543581762045059,4.7246353417625215,5,0.7255729126699083,-2.69,2,"[544.75, 523.75]"
random_walk,1788871814.1357744,7.499823757000001,0.5508063208256591,0.903,0.0,0.08924625036844455,0.4598561491820267,0.8660060909507811,4.996353696107548,5,0.6519418348513975,-29.59,2,"[544.75, 523.75]"
random_walk,1788871814.1858442,7.549893497,0.6012844451856724,0.903,0.0,0.08924625036844455,0.46125396417313536,0.875906818485115,5.271727329981957,5,0.5951845456996288,-104.91,2,"[591.0, 495.3999938964844]"
random_walk,1788871814.2359297,7.599978966,0.6827442708233986,0.903,0.0,0.08924625036844455,0.4624421069155777,0.8843224368892988,5.549949681306842,5,0.5614369683661447,-26.9,2,"[591.0, 495.3999938964844]"
random_walk,1788871814.2857807,7.649830012000001,0.7890995554578375,0.903,0.0,0.08924625036844455,0.46345202824665366,0.891475712532855,5.829441238342348,5,0.5583690067903734,2.69,2,"[636.0, 433.3999938964844]"
random_walk,1788871814.3359323,7.699981675,0.9131787123553788,0.903,0.0,0.08924625036844455,0.46431046137806825,0.8975559968298777,6.112061107574959,5,0.5798447378207724,10.76,2,"[636.0, 433.3999938964844]"
random_walk,1788871814.3857777,7.749827074000001,1.0441411499107136,0.903,0.0,0.08924625036844455,0.46504012953977064,0.9027242384823471,0.11182521854525618,6,0.6227961998815703,16.14,2,"[602.4000244140625, 436.79998779296875]"
random_walk,1788871814.435869,7.799918328,1.1723629435866776,0.903,0.0,0.08924625036844455,0.4656603474772177,0.907117243886946,0.39715725854019723,6,0.722504951094137,16.14,2,"[602.4000244140625, 436.79998779296875]"
random_walk,1788871814.485789,7.849838332000001,1.2864588069611815,0.903,0.0,0.08924625036844455,0.46618753272404767,0.9108512984808551,0.682974903720293,6,0.8252816638824749,102.22,2,"[575.5999755859375, 535.4000244140625]"
random_walk,1788871814.535781,7.89983034,1.377189518396402,0.903,0.0,0.08924625036844455,0.4666356401838532,0.9140252448856778,0.9700841448133133,6,0.9495341077012119,2.69,2,"[575.5999755859375, 535.4000244140625]"
random_walk,1788871814.5857708,7.949820207,1.422,0.903,0.0,0.08924625036844455,0.4670165315246878,0.9167230993297771,1.2580434207826343,6,1.069184609156292,32.28,2,"[422.0, 605.0]"
random_walk,1788871814.6359253,7.999974676000001,1.422,0.903,0.0,0.08924625036844455,0.4673402891643973,0.9190162756072616,1.5474539304401915,6,1.179631225884058,153.32999999999998,2,"[422.0, 605.0]"
random_walk,1788871814.685773,8.049822239000001,1.422,0.903,0.0,0.08924625036844455,0.4676154831581503,0.9209654754431233,1.8361145187799934,6,1.2732040539450822,121.05,2,"[448.3999938964844, 693.5999755859375]"
random_walk,1788871814.736016,8.100065424,1.3896134819876005,0.903,0.0,0.08924625036844455,0.4678493980528404,0.9226222953036058,2.126842690429662,6,1.35143707412725,164.09,2,"[448.3999938964844, 693.5999755859375]"
random_walk,1788871814.785968,8.150017194,1.2896306212013253,0.903,0.0,0.08924625036844455,0.4486974237581994,0.9244097182172781,2.4170772719440023,6,1.3882526130365052,215.2,2,"[373.20001220703125, 731.0]"
random_walk,1788871814.8359203,8.199969611,1.173987342225359,0.903,0.0,0.08924625036844455,0.4324182456077545,0.9259290276938995,2.707827689282958,6,1.3989904785517047,215.2,2,"[373.20001220703125, 731.0]"
