mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871749.7859056,35.153893473000004,1.396363315460306,0.903,0.0,0.0,0.5064543283344383,0.8322497070139301,1.7986580762869977,26,1.2501943421267976,239.41,2,"[435.3999938964844, 554.2000122070312]"
random_walk,1788871749.8358164,35.203804319,1.3505367599010258,0.903,0.0,0.0,0.5071607337779179,0.8340677245530763,2.06057766607573,26,1.3192234775816514,83.39,2,"[435.3999938964844, 554.2000122070312]"
random_walk,1788871749.8858087,35.253796769000004,1.2736756752600622,0.903,0.0,0.0,0.5076905378605276,0.835431237707436,2.323093204189391,26,1.3698448435818775,188.29999999999998,2,"[393.79998779296875, 729.2000122070312]"
random_walk,1788871749.9358037,35.303791700000005,1.1710975859417916,0.903,0.0,0.0,0.508087890922485,0.8364538725732058,2.5857493214611367,26,1.3744467859455345,110.28999999999999,2,"[393.79998779296875, 729.2000122070312]"
random_walk,1788871749.9859307,35.353918482000005,1.0495561314256958,0.903,0.0,0.0,0.508385905718953,0.8372208487225331,2.8491653493729103,26,1.3652429012182206,-2.69,2,"[388.0, 724.4000244140625]"
random_walk,1788871750.0360253,35.404013252000006,0.9176659396358761,0.903,0.0,0.0,0.508609416816304,0.8377960808345286,3.1127532882264433,26,1.3192234775816514,-2.69,2,"[388.0, 724.4000244140625]"
random_walk,1788871750.0859616,35.453949577,0.7849051666386277,0.903,0.0,0.0,0.5087770501393172,0.8382275049185253,3.37584425814255,26,1.2455923997631406,-21.52,2,"[393.25, 698.75]"
random_walk,1788871750.136077,35.504064824000004,0.6598895615018535,0.903,0.0,0.0,0.5089027751315771,0.8385510729815226,3.639644427197439,26,1.1167380135807468,-21.52,2,"[393.25, 698.75]"
random_walk,1788871750.1857922,35.553780166,0.5521136993504749,0.903,0.0,0.0,0.5089970688757721,0.8387937490287707,3.902208936385577,26,1.0016894544893238,-53.8,2,"[483.6666564941406, 635.3333129882812]"
random_walk,1788871750.2358372,35.603825191000006,0.46807523793629324,0.903,0.0,0.0,0.5090677891839184,0.8389757560642068,4.165901670086882,26,0.8835729338221293,-123.74,2,"[483.6666564941406, 635.3333129882812]"
random_walk,1788871750.2860143,35.654002344000006,0.4140389706179408,0.903,0.0,0.0,0.509120829415028,0.8391122613407839,4.430036721295167,26,0.7562525284276211,-2.69,2,"[564.25, 549.5]"
random_walk,1788871750.336115,35.70410273,0.39392473833926456,0.903,0.0,0.0,0.5091606095883603,0.8392146402982167,4.694078904010908,26,0.6366020269725411,-24.21,2,"[564.25, 549.5]"
random_walk,1788871750.3860364,35.754024185,0.40902170643372165,0.903,0.0,0.0,0.5091904447183595,0.8392914245162912,4.957440489209446,26,0.543029198911517,-137.19,2,"[621.4000244140625, 442.3999938964844]"
random_walk,1788871750.4359791,35.803967085000004,0.45826139519662934,0.903,0.0,0.0,0.5092128210658589,0.8393490126798472,5.221076377157075,26,0.48013598660820567,-164.09,2,"[621.4000244140625, 442.3999938964844]"
random_walk,1788871750.4859662,35.853954103,0.5382339297576353,0.903,0.0,0.0,0.5092296033264834,0.8393922038025141,5.484686154520162,26,0.43104860139586515,-94.14999999999999,2,"[648.2000122070312, 368.0]"
random_walk,1788871750.5361235,35.904111436,0.653505543507593,0.903,0.0,0.0,0.4752092281700017,0.7807936966950666,5.730446429130851,26,0.42337869745643697,-94.14999999999999,2,"[648.2000122070312, 368.0]"
random_walk,1788871750.5858674,35.953855406,0.760676646894082,0.903,0.0,0.0,0.44969394680264047,0.736844816364481,5.9611589871941675,26,0.4479223900626072,2.69,2,"[643.4000244140625, 362.3999938964844]"
random_walk,1788871750.6361282,36.004116154,0.8598002106867342,0.903,0.0,0.0,0.43055748577711955,0.7038831561165417,6.18268165023126,26,0.4970097752749477,5.38,2,"[643.4000244140625, 362.3999938964844]"
random_walk,1788871750.6859457,36.053933714,0.9497754966998098,0.903,0.0,0.0,0.41620514000797887,0.6791619109305873,0.1126236144913193,27,0.5752427954571154,5.38,2,"[616.4000244140625, 441.3999938964844]"
random_walk,1788871750.7359786,36.103966478000004,1.0307149317767363,0.903,0.0,0.0,0.40544088068112333,0.6606209770411214,0.32045939407330337,27,0.6672816427302539,34.97,2,"[616.4000244140625, 441.3999938964844]"
random_walk,1788871750.7858357,36.153823572,1.101558259282746,0.903,0.0,0.0,0.39736768618598167,0.6467152766240221,0.5232338832622858,27,0.7623884515791637,61.87,2,"[579.0, 543.75]"
random_walk,1788871750.8359144,36.203902262,1.1620042590992028,0.903,0.0,0.0,0.39131279031462546,0.6362860013111975,0.7233312918915473,27,0.863631183579616,2.69,2,"[579.0, 543.75]"
random_walk,1788871750.885875,36.253862971000004,1.2108960525544454,0.903,0.0,0.0,0.3867716184111083,0.6284640448265791,0.9207682731775364,27,0.9541360500648688,2.69,2,"[435.5, 607.3333129882812]"
random_walk,1788871750.935902,36.303890017,1.2474614828019361,0.903,0.0,0.0,0.3833657394834704,0.6225975774631154,1.1163841832300747,27,1.05231082048955,2.69,2,"[435.5, 607.3333129882812]"
random_walk,1788871750.9857826,36.353770530000006,1.2709559184761188,0.903,0.0,0.0,0.380811330287742,0.6181977269405176,1.31022151222205,27,1.1106020904292042,91.46,2,"[495.20001220703125, 514.5999755859375]"
random_walk,1788871751.0357938,36.403781772,1.2810365798246273,0.903,0.0,0.0,0.3788955233909457,0.6148978390485692,1.5034491096924611,27,1.1658253987930873,61.87,2,"[495.20001220703125, 514.5999755859375]"
random_walk,1788871751.0858095,36.453797509000005,1.277508566283442,0.903,0.0,0.0,0.37745866821834845,0.6124229231296079,1.6959034601632865,27,1.2072428800659996,123.74,2,"[443.20001220703125, 666.0]"
random_walk,1788871751.135906,36.503893873,1.2606111906173543,0.903,0.0,0.0,0.3763810268389005,0.6105667361903869,1.8879377257580003,27,1.2348545342479411,134.5,2,"[443.20001220703125, 666.0]"
random_walk,1788871751.185914,36.553901984,1.231037183469307,0.903,0.0,0.0,0.3755727958043146,0.6091745959859712,2.0793868920030363,27,1.2563302652783401,99.53,2,"[416.79998779296875, 684.5999755859375]"
random_walk,1788871751.2359307,36.60391881,1.189867420825792,0.903,0.0,0.0,0.37496662252837515,0.6081304908326595,2.2704769706232284,27,1.2624661884298827,107.6,2,"[416.79998779296875, 684.5999755859375]"
random_walk,1788871751.2857978,36.653785827,1.1386858999230522,0.903,0.0,0.0,0.37451199257142054,0.6073474119676756,2.4609215763031713,27,1.260932207641997,-2.69,2,"[412.0, 686.5]"
random_walk,1788871751.3358457,36.703833800000005,1.0790749892885632,0.903,0.0,0.0,0.37417102010370457,0.6067601028189378,2.65165195832477,27,1.2363885150358267,-2.69,2,"[412.0, 686.5]"
random_walk,1788871751.3857534,36.75374132,1.0134138153781915,0.903,0.0,0.0,0.37391529075291763,0.6063196209573843,2.84183258040769,27,1.2041749184902284,-2.69,2,"[417.3333435058594, 672.3333129882812]"
random_walk,1788871751.4357977,36.803785510000004,0.9437547609937874,0.903,0.0,0.0,0.37372349373982744,0.6059892595612193,3.0323247773355533,27,1.1642914180052018,-13.45,2,"[417.3333435058594, 672.3333129882812]"
random_walk,1788871751.4857972,36.853785204000005,0.8727618312403725,0.903,0.0,0.0,0.37357964598000976,0.6057414885140955,3.2226229898525887,27,1.1136700520049756,-16.14,2,"[451.25, 650.75]"
random_walk,1788871751.5358822,36.903870227,0.802818893938117,0.903,0.0,0.0,0.3734717601601465,0.6055556602287526,3.413161158838811,27,1.0584467436410925,-21.52,2,"[451.25, 650.75]"
random_walk,1788871751.5857713,36.953759404,0.7367404956711607,0.903,0.0,0.0,0.37339084579524906,0.6054162890147454,3.60306772365859,27,0.9955535313377811,-45.73,2,"[493.3999938964844, 617.0]"
random_walk,1788871751.6359882,37.003976338,0.67643690873056,0.903,0.0,0.0,0.373330160021576,0.6053117606042401,3.793709934990396,27,0.9326603190344698,-121.05,2,"[493.3999938964844, 617.0]"
random_walk,1788871751.6858165,37.053804402000004,0.6245792172417387,0.903,0.0,0.0,0.3732846456913212,0.6052333642963611,3.983428501763335,27,0.868233125943273,-10.76,2,"[540.4000244140625, 567.0]"
random_walk,1788871751.735906,37.103893949,0.582583733767409,0.903,0.0,0.0,0.37325050994363007,0.6051745670654518,4.173829279992184,27,0.7685243747307062,-10.76,2,"[540.4000244140625, 567.0]"
random_walk,1788871751.7857823,37.153770296000005,0.5522489477216442,0.903,0.0,0.0,0.37322490813286174,0.6051304691422699,4.363592403861439,27,0.7133010663668231,-61.87,2,"[581.2000122070312, 525.5999755859375]"
random_walk,1788871751.8357766,37.203764562,0.5344847207912908,0.903,0.0,0.0,0.3732057067747855,0.6050973956998834,4.553679460717767,27,0.6596117387908257,-72.63,2,"[581.2000122070312, 525.5999755859375]"
random_walk,1788871751.8857467,37.253734699,0.529991271500168,0.903,0.0,0.0,0.37319130575622833,0.6050725906180936,4.743670675934332,27,0.6135923151542565,-29.59,2,"[598.4000244140625, 491.3999938964844]"
random_walk,1788871751.9359477,37.303935703,0.5389727660622459,0.903,0.0,0.0,0.3731805049923104,0.6050539868067513,4.934328883714635,27,0.5767767762450011,-64.56,2,"[598.4000244140625, 491.3999938964844]"
random_walk,1788871751.9857726,37.353760683000004,0.5609843300935693,0.903,0.0,0.0,0.373172404419372,0.6050400339482445,5.123922495357185,27,0.5553010452146021,-78.01,2,"[612.0, 448.25]"
random_walk,1788871752.0360558,37.404043915,0.5954962662240857,0.903,0.0,0.0,0.3731663289896682,0.6050295693043644,5.314680895888692,27,0.5460971604872883,-78.01,2,"[612.0, 448.25]"
random_walk,1788871752.085822,37.453810113,0.6494138329609724,0.903,0.0,0.0,0.36213960591532973,0.6153111393693284,5.507445772323585,27,0.5460971604872883,-16.14,2,"[507.8333435058594, 433.1666564941406]"
random_walk,1788871752.1360595,37.504047439000004,0.7092219795953276,0.903,0.0,0.0,0.35386956360957594,0.6230223169180513,5.70369526131082,27,0.5553010452146021,-16.14,2,"[507.8333435058594, 433.1666564941406]"
random_walk,1788871752.18578,37.553768012,0.7731918134291853,0.903,0.0,0.0,0.3476670318802606,0.6288057000795936,5.900547006769436,27,0.5783107570328867,5.38,2,"[594.4000244140625, 360.3999938964844]"
random_walk,1788871752.2358053,37.603793247000006,0.8403516386142735,0.903,0.0,0.0,0.3430151330832741,0.6331432374507502,6.0995141274678915,27,0.6151262959421421,2.69,2,"[594.4000244140625, 360.3999938964844]"
random_walk,1788871752.2857966,37.653784703,0.9085202568519436,0.903,0.0,0.0,0.3395262089855342,0.6363963904791177,0.016259422524626643,28,0.662679700366597,10.76,2,"[574.4000244140625, 485.3999938964844]"
random_walk,1788871752.3358803,37.703868332,0.9756031886016254,0.903,0.0,0.0,0.3369095159122293,0.6388362552503933,0.21720136332575635,28,0.7179030087304801,43.04,2,"[574.4000244140625, 485.3999938964844]"
random_walk,1788871752.3858318,37.753819853,1.0390791005206668,0.903,0.0,0.0,0.3349469961072506,0.6406661538288501,0.41836887662651634,28,0.7761942786701345,37.66,2,"[581.7999877929688, 538.4000244140625]"
random_walk,1788871752.4358816,37.803869514000006,1.096816497616354,0.903,0.0,0.0,0.33347510625351656,0.6420385777626927,0.6202053725891972,28,0.8467573949128739,2.69,2,"[581.7999877929688, 538.4000244140625]"
random_walk,1788871752.4857817,37.853769652000004,1.146443235213172,0.903,0.0,0.0,0.33237118886321604,0.6430678957130747,0.8219045922445787,28,0.9142525495798421,2.69,2,"[518.75, 584.0]"
random_walk,1788871752.5358536,37.90384163,1.1862788762629186,0.903,0.0,0.0,0.33154325082049063,0.643839884175861,1.0244433546622531,28,0.9940195505498954,2.69,2,"[518.75, 584.0]"
random_walk,1788871752.5857773,37.95376513,1.2145151762511945,0.903,0.0,0.0,0.3309222972884466,0.6444188755229509,1.2266222238669116,28,1.0507768397016641,61.87,2,"[497.5, 617.5]"
random_walk,1788871752.635854,38.003841956,1.2301595413928765,0.903,0.0,0.0,0.33045658213941353,0.6448531190332683,1.4294183696708842,28,1.102932186489776,40.35,2,"[497.5, 617.5]"
random_walk,1788871752.685912,38.053900012,1.2324851520862505,0.903,0.0,0.0,0.33010729577763875,0.6451788016660063,1.6322009427287298,28,1.1474176293384597,72.63,2,"[465.3999938964844, 520.0]"
random_walk,1788871752.7363524,38.104340247,1.221361446793254,0.903,0.0,0.0,0.3298453310063077,0.6454230636405598,1.8354466218345635,28,1.179631225884058,112.98,2,"[465.3999938964844, 520.0]"
random_walk,1788871752.7857935,38.15378159,1.1973907487451454,0.903,0.0,0.0,0.3296488574278094,0.6456062601214749,2.0375285928835183,28,1.201106956914457,96.84,2,"[443.6000061035156, 666.4000244140625]"
random_walk,1788871752.8359659,38.203953806,1.1612529510244016,0.903,0.0,0.0,0.3295015022439357,0.6457436574821613,2.2408816791118795,28,1.210310841641771,112.98,2,"[443.6000061035156, 666.4000244140625]"
random_walk,1788871752.8858333,38.253821424,1.1147503117182098,0.903,0.0,0.0,0.3293909858560304,0.6458467055026761,2.4433742876140627,28,1.2118448224296565,21.52,2,"[442.0, 670.0]"
random_walk,1788871752.9359198,38.303907766,1.0594371411352614,0.903,0.0,0.0,0.3293080985651014,0.6459239915180621,2.646574117774321,28,1.1980389953386859,21.52,2,"[442.0, 670.0]"
random_walk,1788871752.9857883,38.353776307000004,0.9979196661279937,0.903,0.0,0.0,0.3292459330969047,0.6459819560296016,2.849147816089868,28,1.1719613219446299,-2.69,2,"[433.5, 652.0]"
random_walk,1788871753.0358493,38.40383726,0.9323672813613275,0.903,0.0,0.0,0.32919930899575717,0.6460254294132564,3.052265695634418,28,1.1366797638232602,-21.52,2,"[433.5, 652.0]"
random_walk,1788871753.0858116,38.4537995,0.8657043250849257,0.903,0.0,0.0,0.3291643409198965,0.6460580344509974,3.255140611359309,28,1.0921943209745766,-21.52,2,"[472.3333435058594, 623.3333129882812]"
random_walk,1788871753.1358175,38.503805509,0.8005622873030986,0.903,0.0,0.0,0.329138114863001,0.6460824882293031,3.458079876056729,28,1.0415729549743504,-16.14,2,"[472.3333435058594, 623.3333129882812]"
random_walk,1788871753.1857944,38.553782487,0.739642065754216,0.903,0.0,0.0,0.32911844532032936,0.6461008285630325,3.6609818538946115,28,0.983281685034696,-59.18,2,"[500.75, 605.75]"
random_walk,1788871753.2360065,38.603994372,0.6852288260322903,0.903,0.0,0.0,0.32910369316332566,0.6461145838133295,3.864689730846294,28,0.9249904150950417,-131.81,2,"[500.75, 605.75]"
random_walk,1788871753.2858205,38.653808593,0.6400812832028556,0.903,0.0,0.0,0.32909262904557285,0.6461249002510523,4.067090195214632,28,0.863631183579616,-2.69,2,"[531.0, 534.5999755859375]"
random_walk,1788871753.3359978,38.703985796000005,0.6055166899607197,0.903,0.0,0.0,0.32908433095725825,0.6461326375793444,4.270564124013816,28,0.7715923363064775,-2.69,2,"[531.0, 534.5999755859375]"
random_walk,1788871753.3857813,38.753769332000005,0.5833100453940389,0.903,0.0,0.0,0.32907810739102233,0.6461384405755634,4.472950743484688,28,0.722504951094137,-51.11,2,"[562.2000122070312, 530.2000122070312]"
random_walk,1788871753.4359167,38.803904626000005,0.5741400108328398,0.903,0.0,0.0,0.3290734397163454,0.6461427928227277,4.676369230020953,28,0.6764855274575677,-75.32,2,"[562.2000122070312, 530.2000122070312]"
random_walk,1788871753.4858246,38.85381266,0.5724679366208145,0.903,0.0,0.0,0.3353259405735069,0.6544524991853828,4.881683785375401,28,0.6335340653967698,-24.21,2,"[587.4000244140625, 495.79998779296875]"
random_walk,1788871753.5359397,38.903927783,0.5868717048632945,0.903,0.0,0.0,0.34001531621637804,0.6606847789573742,5.089459589783132,28,0.5997864880632857,-37.66,2,"[587.4000244140625, 495.79998779296875]"
random_walk,1788871753.5857816,38.953769492,0.6167388315188902,0.903,0.0,0.0,0.3435323479485314,0.6653589887863677,5.298157660219516,28,0.5844466801844292,-51.11,2,"[598.4000244140625, 505.3999938964844]"
random_walk,1788871753.6359563,39.003944295000004,0.6609162181212911,0.903,0.0,0.0,0.3461701217476464,0.6688646461581127,5.508739184062506,28,0.5767767762450011,-86.08,2,"[598.4000244140625, 505.3999938964844]"
random_walk,1788871753.6858344,39.053822429,0.7169294919093083,0.903,0.0,0.0,0.34814845209698264,0.6714938891869215,5.7193197008163565,28,0.5783107570328867,2.69,2,"[590.75, 464.0]"
random_walk,1788871753.7360024,39.103990436000004,0.7825176476809915,0.903,0.0,0.0,0.34963219985898486,0.6734658214585283,5.93137540765332,28,0.6013204688511713,2.69,2,"[590.75, 464.0]"
random_walk,1788871753.7857807,39.153768661,0.853935507600301,0.903,0.0,0.0,0.35074501068048647,0.6749447706622334,6.142838519130038,28,0.6335340653967698,5.38,2,"[498.1666564941406, 483.0]"
random_walk,1788871753.8358462,39.203834137,0.9283578402009938,0.903,0.0,0.0,0.3515796187966127,0.676053982565012,0.07218813623482134,29,0.6780195082454534,8.07,2,"[498.1666564941406, 483.0]"
random_walk,1788871753.8860335,39.254021494,1.0020916991171531,0.903,0.0,0.0,0.3522055748837074,0.6768858914920961,0.2851966852776755,29,0.7301748550335652,40.35,2,"[567.4000244140625, 413.20001220703125]"
random_walk,1788871753.935972,39.30395995,1.071496402887416,0.903,0.0,0.0,0.35267504194902843,0.677509823187409,0.49811077580614693,29,0.7900001057611052,48.42,2,"[567.4000244140625, 413.20001220703125]"
random_walk,1788871753.985829,39.353817304,1.1623456215202737,0.903,0.0,0.0,0.39000321037652336,0.7318159009591573,0.7274714563230944,29,0.8666991451553873,2.69,2,"[543.7999877929688, 569.4000244140625]"
random_walk,1788871754.0359743,39.403962298,1.247971695496069,0.903,0.0,0.0,0.4179993366971445,0.7725454592879685,0.9707198796000753,29,0.9372622613981267,2.69,2,"[543.7999877929688, 569.4000244140625]"
random_walk,1788871754.0858123,39.4538002,1.3156237462745417,0.903,0.0,0.0,0.4389964314376104,0.8030926280345768,1.2224107130151154,29,1.0032234352772094,34.97,2,"[505.79998779296875, 622.7999877929688]"
random_walk,1788871754.1359487,39.503936667000005,1.3559700592911756,0.903,0.0,0.0,0.4547442524929598,0.8260030045945331,1.4824327787583016,29,1.1013982057018903,34.97,2,"[505.79998779296875, 622.7999877929688]"
random_walk,1788871754.185807,39.553794945,1.3623538403977205,0.903,0.0,0.0,0.4665551182844719,0.8431857870145003,1.7467217087086695,29,1.179631225884058,78.01,2,"[471.25, 651.25]"
random_walk,1788871754.235938,39.603926143,1.3320297631071947,0.903,0.0,0.0,0.47541326762810593,0.8560728738294757,2.016203309771619,29,1.2471263805510262,139.88,2,"[471.25, 651.25]"
random_walk,1788871754.285797,39.653785140000004,1.2664133778185058,0.903,0.0,0.0,0.48205687963583144,0.8657381889407073,2.287643827016616,29,1.2962137657633668,126.42999999999999,2,"[420.1666564941406, 685.1666870117188]"
random_walk,1788871754.335939,39.703926869,1.1695381764417883,0.903,0.0,0.0,0.4870395886416256,0.8729871752741309,2.5625034890215446,29,1.3161555160058802,139.88,2,"[420.1666564941406, 685.1666870117188]"
random_walk,1788871754.3858078,39.753795769,1.0497548975399782,0.903,0.0,0.0,0.4907766203959712,0.8784239150241987,2.83792101937167,29,1.3146215352179944,-2.69,2,"[398.25, 700.25]"
random_walk,1788871754.435953,39.803940903000004,0.9157287215751176,0.903,0.0,0.0,0.4935793942117304,0.8825014698367495,3.11580119425512,29,1.2870098810360528,-2.69,2,"[398.25, 700.25]"
random_walk,1788871754.4859684,39.853956136,0.7901492995363395,0.903,0.0,0.0,0.48462506060359267,0.8304865976307826,3.3766120773670494,29,1.2333205534600555,-29.59,2,"[419.20001220703125, 668.0]"
random_walk,1788871754.5360405,39.904028431,0.6806845046621706,0.903,0.0,0.0,0.4779093103974893,0.7914754434763074,3.6254344762095982,29,1.1136700520049756,-29.59,2,"[419.20001220703125, 668.0]"
random_walk,1788871754.5858006,39.953788587000005,0.590255110957818,0.903,0.0,0.0,0.47287249774291173,0.762217077860451,3.8642398659880612,29,1.0032234352772094,-72.63,2,"[503.6000061035156, 608.2000122070312]"
random_walk,1788871754.6358244,40.003812499000006,0.5199742772675594,0.903,0.0,0.0,0.46909488825197865,0.7402733036485587,4.096951182115937,29,0.8897088569736719,-99.53,2,"[503.6000061035156, 608.2000122070312]"
random_walk,1788871754.685817,40.053804927,0.4714128410250216,0.903,0.0,0.0,0.46626168113377875,0.7238154729896394,4.324297348891953,29,0.765456413154935,-2.69,2,"[575.75, 518.75]"
random_walk,1788871754.7358422,40.103830136,0.4451280073768449,0.903,0.0,0.0,0.4641367757951289,0.71147209999545,4.547900782994766,29,0.6596117387908257,-8.07,2,"[575.75, 518.75]"
random_walk,1788871754.785824,40.153812175000006,0.44118381010230057,0.903,0.0,0.0,0.4625430967911415,0.702214570249808,4.768459577637607,29,0.5829126993965437,-96.84,2,"[619.1666870117188, 467.1666564941406]"
random_walk,1788871754.8360462,40.204034259000004,0.4733710535116909,0.903,0.0,0.0,0.4491470136742562,0.7612641110985857,5.00827506819909,29,0.5246214294568893,-156.02,2,"[619.1666870117188, 467.1666564941406]"
random_walk,1788871754.8858175,40.253805438,0.5282336428355332,0.903,0.0,0.0,0.43909995133659224,0.805551266735169,5.260543679411889,29,0.4770680250324344,-69.94,2,"[635.0, 388.0]"
random_walk,1788871754.9359293,40.303917257,0.6061061414922131,0.903,0.0,0.0,0.43156465458334425,0.8387666334626064,5.524528020854099,29,0.45712627478992107,-69.94,2,"[635.0, 388.0]"
random_walk,1788871754.9857845,40.353772413,0.703350269161907,0.903,0.0,0.0,0.4259131820184083,0.8636781585081844,5.795302380267152,29,0.46479617872934925,2.69,2,"[526.8333129882812, 374.8333435058594]"
random_walk,1788871755.035846,40.403833901000006,0.8149347471912454,0.903,0.0,0.0,0.4216745775947063,0.8823618022923679,6.07279002296773,29,0.4970097752749477,2.69,2,"[526.8333129882812, 374.8333435058594]"
random_walk,1788871755.0858395,40.453827346000004,0.9327347454040217,0.903,0.0,0.0,0.4184956242769298,0.8963745351305056,0.07111142646938617,30,0.5553010452146021,5.38,2,"[619.4000244140625, 331.20001220703125]"
random_walk,1788871755.1359549,40.503942684,1.0482053806912917,0.903,0.0,0.0,0.41611140928859747,0.9068840847591089,0.35645891481244973,30,0.6289321230331129,10.76,2,"[619.4000244140625, 331.20001220703125]"
random_walk,1788871755.1857827,40.553770501,1.151490020151314,0.903,0.0,0.0,0.41432324804734816,0.9147662469805613,0.6431875961491329,30,0.7179030087304801,96.84,2,"[581.2000122070312, 507.0]"
random_walk,1788871755.2359428,40.603930662,1.2458009641694963,0.903,0.0,0.0,0.43379841939252045,0.8511764553524097,0.9111858788526348,30,0.8206797215188181,29.59,2,"[581.2000122070312, 507.0]"
random_walk,1788871755.2858462,40.653834068,1.3146859005409577,0.903,0.0,0.0,0.4484047979013997,0.8034841116312961,1.163290491985535,30,0.940330222973898,2.69,2,"[521.0, 610.5999755859375]"
random_walk,1788871755.3359098,40.703897629000004,1.356036749183715,0.903,0.0,0.0,0.45935958178305913,0.7677148538404608,1.4046870590255338,30,1.0783884938836057,2.69,2,"[521.0, 610.5999755859375]"
random_walk,1788871755.3858614,40.753849444000004,1.3695456592307051,0.903,0.0,0.0,0.4675756696943037,0.7408879104973344,1.6371843322117314,30,1.167359379580973,174.85,2,"[476.75, 654.5]"
random_walk,1788871755.43592,40.803907938,1.3565383108572138,0.903,0.0,0.0,0.47373773562773713,0.7207677029899896,1.8638659803949764,30,1.2425244381873692,96.84,2,"[476.75, 654.5]"
random_walk,1788871755.4858663,40.853854304,1.3194189134850545,0.903,0.0,0.0,0.47835928507781217,0.705677547359481,2.085344936455087,30,1.303883669702795,150.64,2,"[414.1666564941406, 689.1666870117188]"
random_walk,1788871755.5359352,40.903923060000004,1.2610958397660137,0.903,0.0,0.0,0.48182544716536846,0.6943599306365995,2.3037423264562307,30,1.3314953238847365,196.37,2,"[414.1666564941406, 689.1666870117188]"
random_walk,1788871755.5858994,40.953887354,1.185444324227734,0.903,0.0,0.0,0.4844250687310357,0.6858717180944385,2.5191141256097893,30,1.3345632854605078,78.01,2,"[397.75, 684.75]"
random_walk,1788871755.6359305,41.003918389000006,1.0963812512119915,0.903,0.0,0.0,0.48637478490528613,0.6795055586878176,2.732695985295024,30,1.3268933815210797,-5.38,2,"[397.75, 684.75]"
random_walk,1788871755.6857905,41.053778463,0.9986492332207542,0.903,0.0,0.0,0.48783707203597393,0.674730939132852,2.9442461940654283,30,1.2916118233997098,-2.69,2,"[404.0, 677.5999755859375]"
random_walk,1788871755.7359598,41.103947528,0.8961385269426337,0.903,0.0,0.0,0.4889337873839898,0.6711499744666278,3.1556266567026086,30,1.2210487071569704,-2.69,2,"[404.0, 677.5999755859375]"
random_walk,1788871755.7857907,41.153778504,0.7944466347396659,0.903,0.0,0.0,0.4897563238950017,0.6684642509669596,3.365096534721445,30,1.1489516101263453,-29.59,2,"[439.6000061035156, 636.0]"
random_walk,1788871755.8359501,41.203938088,0.6970667926402413,0.903,0.0,0.0,0.4903732262782606,0.6664499583422085,3.574985061214008,30,1.0630486860047492,-26.9,2,"[439.6000061035156, 636.0]"
random_walk,1788871755.8858182,41.253806274000006,0.6091390050655898,0.903,0.0,0.0,0.4908359030657048,0.6649392388736453,3.7834634929164253,30,0.9710098387316108,-102.22,2,"[486.5, 608.0]"
random_walk,1788871755.9359403,41.303928102,0.5337234149712278,0.903,0.0,0.0,0.49118291065628794,0.6638061992722227,3.992396571972435,30,0.8774370106705868,-75.32,2,"[486.5, 608.0]"
random_walk,1788871755.98581,41.353798035000004,0.4772637704590324,0.903,0.0,0.0,0.48809581735704344,0.6665126080683932,4.201354528447226,30,0.7700583555185919,-8.07,2,"[572.6666870117188, 536.8333129882812]"
random_walk,1788871756.0360236,41.404011757,0.43894786340435504,0.903,0.0,0.0,0.4857804973826101,0.668542414665521,4.412168254509979,30,0.679553489033339,-21.52,2,"[572.6666870117188, 536.8333129882812]"
random_walk,1788871756.0859432,41.453931082000004,0.4209176528995792,0.903,0.0,0.0,0.484044007401785,0.6700647696133668,4.622329123001165,30,0.602854449639057,-112.98,2,"[614.0, 478.5]"
random_walk,1788871756.1359477,41.503935633000005,0.4237734899237406,0.903,0.0,0.0,0.48274163991616625,0.6712065358242512,4.83314038327218,30,0.5200194870932323,-112.98,2,"[614.0, 478.5]"
random_walk,1788871756.1857872,41.553775311,0.44745846161283165,0.903,0.0,0.0,0.4817648643019522,0.6720628604824144,5.043849062485222,30,0.4740000634566631,-150.64,2,"[539.6666870117188, 394.1666564941406]"
random_walk,1788871756.236052,41.60404003,0.4912182634853328,0.903,0.0,0.0,0.4810322825912916,0.6727051039760368,5.255630429132353,30,0.4479223900626072,-182.92,2,"[539.6666870117188, 394.1666564941406]"
random_walk,1788871756.2858021,41.653790140000005,0.5528588022485169,0.903,0.0,0.0,0.4804828463082962,0.6731867865962538,5.466722986568826,30,0.43718452454740775,-112.98,2,"[645.5999755859375, 305.6000061035156]"
random_walk,1788871756.3358943,41.703882399,0.6301179452712523,0.903,0.0,0.0,0.4800707690960496,0.6735480485614165,5.678600566872333,30,0.4387185053352934,2.69,2,"[645.5999755859375, 305.6000061035156]"
random_walk,1788871756.385797,41.753784950000004,0.7191370727758489,0.903,0.0,0.0,0.4797617111868647,0.6738189950352884,5.889885871820965,30,0.4632621979414636,2.69,2,"[635.4000244140625, 376.6000061035156]"
random_walk,1788871756.4359424,41.803930423000004,0.8238137486489271,0.903,0.0,0.0,0.48898817232334124,0.7323778955401128,6.12053004291171,30,0.5062136600022615,2.69,2,"[635.4000244140625, 376.6000061035156]"
