mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871779.2360187,17.306945831,1.2029177866483862,0.903,0.0,-0.03433812510966623,0.37204506587025743,0.8487580406105286,1.1161776891563093,11,0.8927768185494431,2.69,2,"[561.6666870117188, 544.0]"
random_walk,1788871779.2858238,17.356751258000003,1.2340396416064394,0.903,0.0,-0.03433812510966623,0.3719803279041658,0.8493478022811591,1.3821033592653365,11,1.009359358428752,2.69,2,"[521.25, 592.75]"
random_walk,1788871779.3359792,17.406906297000003,1.2394397424819559,0.903,0.0,-0.03433812510966623,0.3719317744295971,0.849790123534132,1.649588136635323,11,1.0875923786109196,69.94,2,"[521.25, 592.75]"
random_walk,1788871779.3857872,17.456714650000002,1.1840979986880802,0.903,0.0,-0.03433812510966623,0.33251073744213644,0.7754887204567724,1.8926539427381428,11,1.1489516101263453,72.63,2,"[482.8333435058594, 633.5]"
random_walk,1788871779.4359539,17.506881028000002,1.1271619465023293,0.903,0.0,-0.03433812510966623,0.30294495970154095,0.7197626681487527,2.1193290113403336,11,1.193437052975029,67.25,2,"[482.8333435058594, 633.5]"
random_walk,1788871779.485949,17.556876335000002,1.0718820432855471,0.903,0.0,-0.03433812510966623,0.28077062639609435,0.6779681289177379,2.332307270469421,11,1.2118448224296565,29.59,2,"[439.75, 669.5]"
random_walk,1788871779.5359573,17.606884662000002,1.0191382483215705,0.903,0.0,-0.03433812510966623,0.2641398764170094,0.6466222244944769,2.5354708252926983,11,1.2026409377023426,-2.69,2,"[439.75, 669.5]"
random_walk,1788871779.5858223,17.656749530000003,0.9691557778851394,0.903,0.0,-0.03433812510966623,0.2516668139326957,0.6231127961770311,2.7308249491590217,11,1.1688933603688585,-8.07,2,"[449.0, 644.0]"
random_walk,1788871779.636041,17.706968082,0.9215631408145721,0.903,0.0,-0.03433812510966623,0.24231201706946043,0.6054807249389467,2.9215012853886932,11,1.1198059751565181,-2.69,2,"[449.0, 644.0]"
random_walk,1788871779.6863306,17.757257809000002,0.8763634970062785,0.903,0.0,-0.03433812510966623,0.23529591942203398,0.5922566715103834,3.108855162856649,11,1.0507768397016641,-2.69,2,"[449.0, 644.0]"
random_walk,1788871779.735983,17.806910235,0.8345574879411076,0.903,0.0,-0.03433812510966623,0.23003384618646414,0.5823386314389609,3.290399353749727,11,0.9970875121256667,-26.9,2,"[468.8333435058594, 629.0]"
random_walk,1788871779.7859383,17.856865664,0.7955984226188746,0.903,0.0,-0.03433812510966623,0.22608729125978674,0.574900101385394,3.470664473420051,11,0.9648739155800683,-80.7,2,"[496.0, 591.5999755859375]"
random_walk,1788871779.8358393,17.906766547,0.7601259565602996,0.903,0.0,-0.03433812510966623,0.2231273750647787,0.5693212038452189,3.6495921131484224,11,0.9096506072161852,-29.59,2,"[496.0, 591.5999755859375]"
random_walk,1788871779.8858151,17.956742371,0.7288200094879407,0.903,0.0,-0.03433812510966623,0.2209074379185227,0.5651370306900876,3.827058569675579,11,0.863631183579616,-2.69,2,"[542.4000244140625, 556.0]"
random_walk,1788871779.9358728,18.006800072,0.7022021752901865,0.903,0.0,-0.03433812510966623,0.21924248505883065,0.5619989008237392,4.00375146157463,11,0.8222137023067037,-32.28,2,"[542.4000244140625, 556.0]"
random_walk,1788871779.9858103,18.056737607000002,0.6809012314524858,0.903,0.0,-0.03433812510966623,0.21799377041406165,0.5596453034239778,4.179438927452615,11,0.7884661249732196,-32.28,2,"[562.5, 552.25]"
random_walk,1788871780.0359037,18.106830805,0.6653195748129708,0.903,0.0,-0.03433812510966623,0.21705723443048489,0.5578801053741568,4.355002217173343,11,0.7531845668518499,-13.45,2,"[562.5, 552.25]"
random_walk,1788871780.0857964,18.156723812000003,0.6559153973877668,0.903,0.0,-0.03433812510966623,0.21635483244280232,0.556556206836791,4.529498217058752,11,0.7117670855789375,-13.45,2,"[475.3333435058594, 534.1666870117188]"
random_walk,1788871780.1358266,18.206753703,0.6528413249182006,0.903,0.0,-0.03433812510966623,0.2158280309520404,0.5555632829337667,4.7040628813528045,11,0.6902913545485385,-40.35,2,"[475.3333435058594, 534.1666870117188]"
random_walk,1788871780.185794,18.256721507,0.6561890088768612,0.903,0.0,-0.03433812510966623,0.21543292983396894,0.5548185900064984,4.878350735291896,11,0.6718835850939109,-16.14,2,"[572.0, 403.6000061035156]"
random_walk,1788871780.2358098,18.306737178000002,0.6658525074894244,0.903,0.0,-0.03433812510966623,0.21513660399541534,0.5542600703110472,5.052551598189105,11,0.6611457195787114,-26.9,2,"[572.0, 403.6000061035156]"
random_walk,1788871780.285806,18.356733177000002,0.6815303165034061,0.903,0.0,-0.03433812510966623,0.21491435961650016,0.5538411805394587,5.226508249419233,11,0.6596117387908257,-29.59,2,"[585.75, 483.25]"
random_walk,1788871780.3359017,18.406829125,0.6917310867102483,0.903,0.0,-0.03433812510966623,0.22926695551797557,0.5565836077003314,5.401637887129574,11,0.6596117387908257,-10.76,2,"[585.75, 483.25]"
random_walk,1788871780.3861663,18.457093605,0.7129694153175017,0.903,0.0,-0.03433812510966623,0.24003140244408214,0.558640428070986,5.577397394083469,11,0.6611457195787114,5.38,2,"[565.8333129882812, 487.8333435058594]"
random_walk,1788871780.4359536,18.506880807,0.7432411454743793,0.903,0.0,-0.03433812510966623,0.24810473763866206,0.560183043348977,5.753206270493571,11,0.6688156235181395,0.0,2,"[565.8333129882812, 487.8333435058594]"
random_walk,1788871780.4858208,18.556747959000003,0.7805697829159299,0.903,0.0,-0.03433812510966623,0.254159739034597,0.5613400048074701,5.929239956017021,11,0.684155431396996,0.0,2,"[560.5, 501.75]"
random_walk,1788871780.5359704,18.60689766,0.8231493170418371,0.903,0.0,-0.03433812510966623,0.25870099008154823,0.56220772590134,6.1063376607835025,11,0.701029220063738,5.38,2,"[560.5, 501.75]"
random_walk,1788871780.5857875,18.656714751000003,0.8685080560399567,0.903,0.0,-0.03433812510966623,0.26210692836676164,0.5628585167217424,6.282598451806614,11,0.722504951094137,16.14,2,"[559.5, 518.5]"
random_walk,1788871780.635828,18.706755248,0.9151295190628699,0.903,0.0,-0.03433812510966623,0.2646613820806717,0.5633466098370441,0.17648874381467294,12,0.7501166052760785,40.35,2,"[559.5, 518.5]"
random_walk,1788871780.6858046,18.756731926,0.9609542807334426,0.903,0.0,-0.03433812510966623,0.26657722236610426,0.5637126796735205,0.35353106312489047,12,0.786932144185334,2.69,2,"[542.5, 531.25]"
random_walk,1788871780.7359715,18.806898595,1.0044128774179568,0.903,0.0,-0.03433812510966623,0.26801410258017866,0.5639872320508778,0.5311287800346349,12,0.8314175870340175,8.07,2,"[542.5, 531.25]"
random_walk,1788871780.785799,18.856726292,1.0436476477273264,0.903,0.0,-0.03433812510966623,0.26909176274073443,0.5641931463338957,0.707956769961342,12,0.8728350683069298,2.69,2,"[532.75, 553.5]"
random_walk,1788871780.8359365,18.906864029,1.0776418340835439,0.903,0.0,-0.03433812510966623,0.2699000078611513,0.5643475820461592,0.885587006987663,12,0.9157865303677277,16.14,2,"[532.75, 553.5]"
random_walk,1788871780.88583,18.956757177,1.104978456726156,0.903,0.0,-0.03433812510966623,0.27050619170146395,0.5644634088303568,1.0625695279188534,12,0.9740778003073821,16.14,2,"[514.3333129882812, 569.8333129882812]"
random_walk,1788871780.935757,19.006684083,1.1249124687364198,0.903,0.0,-0.03433812510966623,0.2709608295816984,0.5645502789185051,1.2397748277145269,12,1.0139613007924089,24.21,2,"[514.3333129882812, 569.8333129882812]"
random_walk,1788871780.9857972,19.056724432000003,1.1367750193416644,0.903,0.0,-0.03433812510966623,0.2713018079918743,0.5646154314846161,1.4173278142755237,12,1.0492428589137786,40.35,2,"[496.25, 582.0]"
random_walk,1788871781.035995,19.106922154000003,1.1471057486958083,0.903,0.0,-0.03433812510966623,0.2786948460883134,0.6219646865603988,1.6132383429372794,12,1.0783884938836057,34.97,2,"[496.25, 582.0]"
random_walk,1788871781.0858,19.1567273,1.1440080571902587,0.903,0.0,-0.03433812510966623,0.2842396246606427,0.6649766278672358,1.8216073135300093,12,1.102932186489776,51.11,2,"[474.1666564941406, 619.5]"
random_walk,1788871781.1358535,19.206780686000002,1.1257891914483578,0.903,0.0,-0.03433812510966623,0.2883982085898896,0.6972355838473636,2.040791584414748,12,1.1182719943686323,51.11,2,"[474.1666564941406, 619.5]"
random_walk,1788871781.185779,19.256706217,1.0923029990529471,0.903,0.0,-0.03433812510966623,0.29151714653682487,0.7214298008324596,2.2671862910611935,12,1.1320778214596032,72.63,2,"[467.75, 638.0]"
random_walk,1788871781.2358737,19.306801045,1.044563660581975,0.903,0.0,-0.03433812510966623,0.29385634999702626,0.7395754635712815,2.4998430556549636,12,1.1351457830353744,2.69,2,"[467.75, 638.0]"
random_walk,1788871781.285766,19.356693228,0.9852747354952935,0.903,0.0,-0.03433812510966623,0.29561075259217734,0.7531847106253979,2.7360895442842974,12,1.1259418983080607,2.69,2,"[378.79998779296875, 630.7999877929688]"
random_walk,1788871781.335764,19.40669108,0.9176589490585577,0.903,0.0,-0.03433812510966623,0.29692655453854067,0.7633916459159853,2.9758203258119806,12,1.102932186489776,-8.07,2,"[378.79998779296875, 630.7999877929688]"
random_walk,1788871781.3857942,19.456721327,0.8458306343412141,0.903,0.0,-0.03433812510966623,0.2979134059983132,0.7710468473839258,3.2183050415420524,12,1.069184609156292,-16.14,2,"[477.5, 530.8333129882812]"
random_walk,1788871781.4359422,19.506869572000003,0.7743765625186155,0.903,0.0,-0.03433812510966623,0.29865354459314253,0.7767882484848811,3.462788315699541,12,1.021631204731837,-34.97,2,"[477.5, 530.8333129882812]"
random_walk,1788871781.485793,19.556720416,0.7081775368920264,0.903,0.0,-0.03433812510966623,0.29920864853926454,0.7810942993105976,3.707714089550251,12,0.966407896367954,-107.6,2,"[495.25, 594.25]"
random_walk,1788871781.5359564,19.606883564,0.6509903926787911,0.903,0.0,-0.03433812510966623,0.29962497649885605,0.7843238374298849,3.9547779657079616,12,0.9065826456404139,-80.7,2,"[495.25, 594.25]"
random_walk,1788871781.5857992,19.656726609,0.6070543645653833,0.903,0.0,-0.03433812510966623,0.2999372224685497,0.7867459910193504,4.201290138413924,12,0.8298836062461319,-2.69,2,"[544.5, 523.8333129882812]"
random_walk,1788871781.6358943,19.706821627,0.8017926805120172,0.903,0.0,0.18863698205063625,0.3001714069458199,0.7885626062114495,4.449318150743409,12,0.760854470791278,-18.83,2,"[544.5, 523.8333129882812]"
random_walk,1788871781.6857886,19.756715912,0.7913249189147746,0.903,0.0,0.18863698205063625,0.30034704530377254,0.7899250676055238,4.697126297135725,12,0.6872233929727672,-18.83,2,"[569.25, 513.5]"
random_walk,1788871781.7357285,19.806655696,0.7992767477805296,0.903,0.0,0.18863698205063625,0.30047877407223705,0.7909469136510796,4.945374955684855,12,0.6657476619423682,21.52,2,"[569.25, 513.5]"
random_walk,1788871781.7857733,19.856700500000002,0.8088432856392926,0.903,0.0,0.18863698205063625,0.31873900745611927,0.7841932116111531,5.19188723309405,12,0.6979612584879668,32.28,2,"[577.0, 498.79998779296875]"
random_walk,1788871781.8357995,19.906726809000002,0.8426784791601486,0.903,0.0,0.18863698205063625,0.3324341824940309,0.7791279350812081,5.436791318491615,12,0.7439806821245359,2.69,2,"[577.0, 498.79998779296875]"
random_walk,1788871781.8859215,19.956848719,0.8974485884672184,0.903,0.0,0.18863698205063625,0.34270556377246464,0.7753289776837495,5.680771137290435,12,0.7838641826095626,2.69,2,"[534.7999877929688, 528.5999755859375]"
random_walk,1788871781.9359539,20.006881156000002,0.9683185723163377,0.903,0.0,0.18863698205063625,0.35040909973128986,0.7724797596356555,5.9235563390843,12,0.8022719520641903,24.21,2,"[534.7999877929688, 528.5999755859375]"
random_walk,1788871781.9859545,20.056881811,1.049846933022976,0.903,0.0,0.18863698205063625,0.3561867517004088,0.770342846099585,6.165588220609976,12,0.8176117599430467,53.8,2,"[539.25, 540.25]"
random_walk,1788871782.0359554,20.106882653,1.1361948140291305,0.903,0.0,0.18863698205063625,0.36051999067724805,0.7687401609475322,0.12391007160450584,13,0.8559612796401878,8.07,2,"[539.25, 540.25]"
random_walk,1788871782.085828,20.156755228,1.2213521148294184,0.903,0.0,0.18863698205063625,0.3637699199098775,0.7675381470834926,0.3646107378863732,13,0.9280583766708129,8.07,2,"[512.6666870117188, 564.1666870117188]"
random_walk,1788871782.1357641,20.206691432,1.2999677407698313,0.903,0.0,0.18863698205063625,0.3662073668343495,0.7666366366854628,0.6051523833712977,13,0.9924855697620099,53.8,2,"[512.6666870117188, 564.1666870117188]"
random_walk,1788871782.185804,20.256731108,1.3671673360004486,0.903,0.0,0.18863698205063625,0.3680354520277036,0.7659605038869405,0.8460259371942342,13,1.0676506283684062,61.87,2,"[504.25, 572.5]"
random_walk,1788871782.2358153,20.306742527,1.4185659996796993,0.903,0.0,0.18863698205063625,0.3694065159227191,0.7654534042880488,1.086518728061911,13,1.1489516101263453,83.39,2,"[504.25, 572.5]"
random_walk,1788871782.2858462,20.356773394,1.422,0.903,0.0,0.18863698205063625,0.3704348138439808,0.7650730795888799,1.3269389877238993,13,1.222582687944856,142.57,2,"[425.0, 645.1666870117188]"
random_walk,1788871782.335916,20.406843312000003,1.422,0.903,0.0,0.18863698205063625,0.37120603728492707,0.7647878360645033,1.5673684369589083,13,1.2885438618239387,169.47,2,"[425.0, 645.1666870117188]"
random_walk,1788871782.3857832,20.456710351,1.422,0.903,0.0,0.18863698205063625,0.3717844548656367,0.7645739034212209,1.8071834507256526,13,1.346835131763593,182.92,2,"[409.25, 710.25]"
random_walk,1788871782.4359171,20.506844521,1.422,0.903,0.0,0.18863698205063625,0.372218268051169,0.764413453938759,2.0477813301583367,13,1.3836506706728484,215.2,2,"[409.25, 710.25]"
random_walk,1788871782.4858062,20.556733376,1.3725095790793478,0.903,0.0,0.18863698205063625,0.37254362794031814,0.7642931168269127,2.287565601463392,13,1.3989904785517047,215.2,2,"[326.20001220703125, 729.5999755859375]"
random_walk,1788871782.5357351,20.606662424,1.30648459442077,0.903,0.0,0.18863698205063625,0.37278764785718,0.7642028639930278,2.5273655499584535,13,1.4005244593395905,196.37,2,"[326.20001220703125, 729.5999755859375]"
random_walk,1788871782.5858197,20.656747079000002,1.2278467474057986,0.903,0.0,0.18863698205063625,0.3729706627948264,0.7641351743676142,2.767742487942506,13,1.3989904785517047,67.25,2,"[386.6666564941406, 625.0]"
random_walk,1788871782.6358843,20.706811605000002,1.142788740302743,0.903,0.0,0.18863698205063625,0.3661510180026424,0.7432381528598002,3.0014329447167185,13,1.380582709097077,-8.07,2,"[386.6666564941406, 625.0]"
random_walk,1788871782.6858017,20.756729232,1.0598560895720968,0.903,0.0,0.18863698205063625,0.3610362844085044,0.7275653867289397,3.2297336001371875,13,1.3360972662483934,-2.69,2,"[366.5, 701.25]"
random_walk,1788871782.7357972,20.806724327,0.9816416904609592,0.903,0.0,0.18863698205063625,0.35720023421290087,0.7158108121307942,3.4546169169652146,13,1.2762720155208536,-2.69,2,"[366.5, 701.25]"
random_walk,1788871782.785764,20.856691292,0.9109696140598909,0.903,0.0,0.18863698205063625,0.35432319656619826,0.7069948811821852,3.6766545325041378,13,1.2087768608538851,-2.69,2,"[421.6666564941406, 659.6666870117188]"
random_walk,1788871782.8358777,20.906804973,0.8501838471811928,0.903,0.0,0.18863698205063625,0.35216541833117126,0.7003829329707284,3.8970534828396737,13,1.1320778214596032,-34.97,2,"[421.6666564941406, 659.6666870117188]"
random_walk,1788871782.8857853,20.956712699,0.8017747864856308,0.903,0.0,0.18863698205063625,0.35054708465490103,0.6954239718121358,4.115138872307021,13,1.0277671278833795,-34.97,2,"[487.25, 659.25]"
random_walk,1788871782.9357204,21.006647815,0.767247316842059,0.903,0.0,0.18863698205063625,0.34933333439769837,0.6917047509431914,4.332204971094534,13,0.9572040116406401,-80.7,2,"[487.25, 659.25]"
random_walk,1788871782.9857721,21.05669955,0.747859332397889,0.903,0.0,0.18863698205063625,0.3484230217047964,0.6889153352914831,4.548912404292587,13,0.8943107993373288,-64.56,2,"[424.0, 577.7999877929688]"
random_walk,1788871783.0358174,21.106744679000002,0.7443745113658683,0.903,0.0,0.18863698205063625,0.3477402871851199,0.6868232735527018,4.7648175255422345,13,0.8329515678219032,-2.69,2,"[424.0, 577.7999877929688]"
random_walk,1788871783.0857782,21.156705520000003,0.7567661210122103,0.903,0.0,0.18863698205063625,0.34722823629536254,0.6852542272486158,4.979977255751457,13,0.786932144185334,-2.69,2,"[563.6666870117188, 453.3333435058594]"
random_walk,1788871783.1358135,21.206740799000002,0.7844076957987007,0.903,0.0,0.18863698205063625,0.3468441981280445,0.6840774425205514,5.195003188186938,13,0.7639224323670493,-5.38,2,"[563.6666870117188, 453.3333435058594]"
random_walk,1788871783.1857607,21.256687953,0.8487134520898486,0.903,0.0,0.18863698205063625,0.3119202206272025,0.6226322488094327,5.390434495589197,13,0.7501166052760785,-16.14,2,"[570.75, 514.5]"
random_walk,1788871783.2359104,21.30683767,0.9051220901607231,0.903,0.0,0.18863698205063625,0.285727237501571,0.5765483535260936,5.571946769466699,13,0.7485826244881929,13.45,2,"[570.75, 514.5]"
random_walk,1788871783.2857811,21.35670839,0.954545033411027,0.903,0.0,0.18863698205063625,0.26608250015734736,0.5419854320635893,5.741916938644017,13,0.7700583555185919,13.45,2,"[557.1666870117188, 523.3333129882812]"
random_walk,1788871783.3357673,21.406694379,0.9985804981787221,0.903,0.0,0.18863698205063625,0.25134894714917966,0.516063240966711,5.9039305755878,13,0.8068738944278473,29.59,2,"[557.1666870117188, 523.3333129882812]"
random_walk,1788871783.3858285,21.456755685,1.0384863990422195,0.903,0.0,0.18863698205063625,0.24029878239305386,0.4966215976440523,6.060155494951623,13,0.859029241215959,2.69,2,"[517.25, 550.25]"
random_walk,1788871783.4358869,21.506814171000002,1.0750690449376388,0.903,0.0,0.18863698205063625,0.23201115882595952,0.4820403651520583,6.211714388716153,13,0.9111845880040709,2.69,2,"[517.25, 550.25]"
random_walk,1788871783.4857805,21.556707872,1.1088532364336392,0.903,0.0,0.18863698205063625,0.22579544115063876,0.47110444078306274,0.07632120277445154,14,0.9587379924285258,16.14,2,"[517.8333129882812, 582.5]"
